order,costs
"('mc', 'cc')",79831.07
"('mk', ('mc', 'cc'))",253873.79
"('ct', ('mk', ('mc', 'cc')))",449779.94
"(('mk', ('mc', 'cc')), 'ct')",338603.81
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"(('mk', ('mc', 'ct')), 'cc')",334875.34
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"(('mk', ('mc', 'ct')), 'cc')",334875.34
"(('mk', ('mc', 'cc')), 'ct')",338603.81
"(('mk', ('mc', 'cc')), 'ct')",338603.81
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"(('mk', ('mc', 'ct')), 'cc')",334875.34
"(('mk', ('mc', 'cc')), 'ct')",338603.81
"(('mk', ('mc', 'cc')), 'ct')",338603.81
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"('ct', 'mc')",43048.71
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"(('mk', ('mc', 'cc')), 'ct')",338603.81
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('ct', 'mc')",43048.71
"('mk', ('ct', 'mc'))",214617.65
"(('mk', ('ct', 'mc')), 'cc')",326106.76
"('mc', 'ct')",51817.28
"('mk', 'cc')",202242.54
"(('mc', 'ct'), ('mk', 'cc'))",434302.26
"('mc', 'ct')",51817.28
"('mk', 'cc')",202242.54
"(('mc', 'ct'), ('mk', 'cc'))",434302.26
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'cc')",685558.5
"('ct', (('mc', 'mk'), 'cc'))",881464.65
"('mc', 'ct')",51817.28
"('mk', 'cc')",202242.54
"(('mc', 'ct'), ('mk', 'cc'))",434302.26
"('mc', 'ct')",51817.28
"('mk', 'cc')",202242.54
"(('mc', 'ct'), ('mk', 'cc'))",434302.26
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('cc', (('mc', 'ct'), 'mk'))",362239.22
"(('ct', 'mc'), 'mk')",605512.75
"('cc', (('ct', 'mc'), 'mk'))",874376.03
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'mk')",193097.54
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'cc')",685558.5
"('ct', (('mc', 'mk'), 'cc'))",881464.65
"('mc', 'ct')",51817.28
"('mk', 'cc')",202242.54
"(('mc', 'ct'), ('mk', 'cc'))",434302.26
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'mk')",193097.54
"(('mc', 'cc'), 'ct')",57734.79
"((('mc', 'cc'), 'ct'), 'mk')",193097.54
"(('mc', 'cc'), 'ct')",57734.79
