order,costs
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'mi')",653532.17
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'mi')",653532.17
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mc', 'mi')",538292.01
"('cn', ('mc', 'mi'))",615343.71
"('ci', ('cn', ('mc', 'mi')))",1212608.62
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mc', 'mi')",538292.01
"('cn', ('mc', 'mi'))",615343.71
"('ci', ('cn', ('mc', 'mi')))",1212608.62
"('mc', 'cn')",53163.52
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), ('mc', 'cn'))",1081745.49
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'mi')",653532.17
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"('cn', ('ci', ('mc', 'mi')))",1136425.2
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'mi')",653532.17
"('mc', 'mi')",538292.01
"('ci', ('mc', 'mi'))",1067351.96
"(('ci', ('mc', 'mi')), 'cn')",1053251.47
"('mi', 'ci')",810313.95
"('cn', 'mc')",111092.68
"(('mi', 'ci'), ('cn', 'mc'))",876901.4
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'mi')",653532.17
"('mc', 'cn')",53163.52
"('ci', ('mc', 'cn'))",532915.67
"(('ci', ('mc', 'cn')), 'mi')",653532.17
"('mc', 'ci')",556876.18
"('cn', ('mc', 'ci'))",606687.58
"(('cn', ('mc', 'ci')), 'mi')",890784.75
"(('ci', 'mi'), 'mc')",1095788.04
"('cn', (('ci', 'mi'), 'mc'))",1133480.66
"(('cn', 'mc'), ('mi', 'ci'))",894399.72
"('mi', ('mc', 'ci'))",832244.29
"(('mi', ('mc', 'ci')), 'cn')",818143.81
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('mc', 'ci'))",832244.29
"('cn', ('mi', ('mc', 'ci')))",901317.53
"('mi', ('mc', 'ci'))",832244.29
"('cn', ('mi', ('mc', 'ci')))",901317.53
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('cn', 'mc'))",382989.79
"(('mi', ('cn', 'mc')), 'ci')",562256.49
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('mc', 'ci'))",832244.29
"(('mi', ('mc', 'ci')), 'cn')",818143.81
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('mc', 'ci'))",832244.29
"(('mi', ('mc', 'ci')), 'cn')",818143.81
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('cn', 'mc'))",382989.79
"('ci', ('mi', ('cn', 'mc')))",865674.54
"('mi', ('cn', 'mc'))",382989.79
"(('mi', ('cn', 'mc')), 'ci')",562256.49
"('mi', ('cn', 'mc'))",382989.79
"(('mi', ('cn', 'mc')), 'ci')",562256.49
"('mi', ('cn', 'mc'))",382989.79
"(('mi', ('cn', 'mc')), 'ci')",562256.49
"(('mc', 'cn'), ('ci', 'mi'))",1098561.91
"('mi', ('cn', 'mc'))",382989.79
"(('mi', ('cn', 'mc')), 'ci')",562256.49
"('mi', ('mc', 'ci'))",832244.29
"(('mi', ('mc', 'ci')), 'cn')",818143.81
"(('mc', 'cn'), 'ci')",283400.42
"('mi', (('mc', 'cn'), 'ci'))",543973.03
"(('mc', 'mi'), 'ci')",1070819.06
"((('mc', 'mi'), 'ci'), 'cn')",1056718.58
"(('mi', 'ci'), 'mc')",822477.26
"((('mi', 'ci'), 'mc'), 'cn')",818957.88
"(('mc', 'mi'), 'cn')",559391.18
"((('mc', 'mi'), 'cn'), 'ci')",738657.89
"(('mc', 'cn'), 'mi')",271499.95
"((('mc', 'cn'), 'mi'), 'ci')",450766.66
"(('cn', ('mc', 'mi')), 'ci')",1052313.67
"(('mc', 'cn'), 'mi')",271499.95
"((('mc', 'cn'), 'mi'), 'ci')",450766.66
"(('mc', 'mi'), 'cn')",559391.18
"((('mc', 'mi'), 'cn'), 'ci')",738657.89
"(('mi', ('cn', 'mc')), 'ci')",562256.49
"(('mc', 'cn'), 'mi')",271499.95
"((('mc', 'cn'), 'mi'), 'ci')",450766.66
"(('mi', 'ci'), ('mc', 'cn'))",808434.72
"(('mc', 'ci'), 'mi')",889368.0
"((('mc', 'ci'), 'mi'), 'cn')",875267.51
"(('mc', 'mi'), 'ci')",1070819.06
"((('mc', 'mi'), 'ci'), 'cn')",1056718.58
"(('mc', 'mi'), 'ci')",1070819.06
"((('mc', 'mi'), 'ci'), 'cn')",1056718.58
"(('mc', 'mi'), 'cn')",559391.18
"((('mc', 'mi'), 'cn'), 'ci')",738657.89
"(('mc', 'mi'), 'ci')",1070819.06
"((('mc', 'mi'), 'ci'), 'cn')",1056718.58
"(('cn', ('mc', 'mi')), 'ci')",1052313.67
