order,costs
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"('mi', ('ci', ('t', 'mk')))",1131270.75
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"('mi', ('ci', ('t', 'mk')))",1131270.75
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"('mi', ('ci', ('t', 'mk')))",1131270.75
"('t', 'mk')",277169.11
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"('ci', ('t', 'mk'))",1047506.21
"('mi', ('ci', ('t', 'mk')))",1131270.75
"('mi', ('ci', ('t', 'mk')))",1131270.75
"('t', 'mi')",356711.45
"('ci', 'mk')",1379723.43
"(('t', 'mi'), ('ci', 'mk'))",1391739.19
"('mi', 't')",302198.56
"(('mi', 't'), 'ci')",324803.34
"(('ci', 'mk'), ('t', 'mi'))",1334940.93
"('mi', 'ci')",724906.79
"(('t', 'mk'), ('mi', 'ci'))",1019400.7
"('mi', 'ci')",724906.79
"(('t', 'mk'), ('mi', 'ci'))",1019400.7
"('ci', ('t', 'mi'))",945333.56
"('mk', ('ci', ('t', 'mi')))",1001019.25
"('ci', ('t', 'mi'))",945333.56
"('mk', ('ci', ('t', 'mi')))",1001019.25
"('ci', ('t', 'mi'))",945333.56
"('mk', ('ci', ('t', 'mi')))",1001019.25
"('mk', 't')",277169.11
"('mi', 'ci')",724906.79
"(('mk', 't'), ('mi', 'ci'))",1019400.7
"('mk', 'mi')",384842.41
"('ci', 't')",720254.05
"(('ci', 't'), ('mk', 'mi'))",1412042.47
"('mk', 't')",277169.11
"('mi', 'ci')",724906.79
"(('mk', 't'), ('mi', 'ci'))",1019400.7
"('mk', 'mi')",384842.41
"('ci', 't')",720254.05
"(('ci', 't'), ('mk', 'mi'))",1412042.47
"('mk', 't')",277169.11
"('mi', ('mk', 't'))",548486.11
"(('mi', ('mk', 't')), 'ci')",841938.34
"('mk', 't')",277169.11
"('mi', 'ci')",724906.79
"(('mk', 't'), ('mi', 'ci'))",1019400.7
"('mk', 'mi')",384842.41
"('ci', 't')",720254.05
"(('ci', 't'), ('mk', 'mi'))",1412042.47
"('mk', 't')",277169.11
"('mi', 'ci')",724906.79
"(('mk', 't'), ('mi', 'ci'))",1019400.7
"('ci', ('t', 'mi'))",945333.56
"(('ci', ('t', 'mi')), 'mk')",958165.98
"('mk', 't')",277169.11
"('mi', 'ci')",724906.79
"(('mk', 't'), ('mi', 'ci'))",1019400.7
"('mk', 'mi')",384842.41
"('ci', 't')",720254.05
"(('ci', 't'), ('mk', 'mi'))",1412042.47
"('mk', 'mi')",384842.41
"('ci', 't')",720254.05
"(('mk', 'mi'), ('ci', 't'))",1180643.65
"('mk', 't')",277169.11
"(('mk', 't'), 'ci')",990374.46
"((('mk', 't'), 'ci'), 'mi')",1358249.09
"('mk', 't')",277169.11
"('mi', 'ci')",724906.79
"(('mk', 't'), ('mi', 'ci'))",1019400.7
"('mk', 'ci')",1023150.06
"(('t', 'mi'), ('mk', 'ci'))",1136490.45
"('mk', 't')",277169.11
"('mi', 'ci')",724906.79
"(('mk', 't'), ('mi', 'ci'))",1019400.7
"('mk', 't')",277169.11
"('mi', 'ci')",724906.79
"(('mk', 't'), ('mi', 'ci'))",1019400.7
"('mk', 't')",277169.11
"(('mk', 't'), 'ci')",990374.46
"((('mk', 't'), 'ci'), 'mi')",1358249.09
"('mk', ('t', 'mi'))",444432.56
