order,costs
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",307708.86
"((('mc', 'mk'), 't'), 'mi')",825705.29
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",307708.86
"((('mc', 'mk'), 't'), 'mi')",825705.29
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",307708.86
"((('mc', 'mk'), 't'), 'mi')",825705.29
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",307708.86
"((('mc', 'mk'), 't'), 'mi')",825705.29
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",307708.86
"((('mc', 'mk'), 't'), 'mi')",825705.29
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",307708.86
"((('mc', 'mk'), 't'), 'mi')",825705.29
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('mi', ('mc', 'mk'))",793117.6
"(('mi', ('mc', 'mk')), 't')",889435.99
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",340609.36
"(('t', ('mc', 'mk')), 'mi')",467830.76
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",340609.36
"('mc', 'mi')",376699.85
"(('t', ('mc', 'mk')), 'mi')",467830.76
"('mk', ('mc', 'mi'))",598498.73
"(('mk', ('mc', 'mi')), 't')",746646.75
"('mc', 'mi')",376699.85
"('mk', ('mc', 'mi'))",598498.73
"(('mk', ('mc', 'mi')), 't')",746646.75
"('mc', 'mi')",376699.85
"('mk', ('mc', 'mi'))",598498.73
"(('mk', ('mc', 'mi')), 't')",746646.75
"('mc', 'mi')",376699.85
"('mk', ('mc', 'mi'))",598498.73
"(('mk', ('mc', 'mi')), 't')",746646.75
"('mk', 'mi')",831824.66
"('mc', 't')",117721.8
"(('mc', 't'), ('mk', 'mi'))",1050248.81
"('mk', 'mi')",831824.66
"('mc', 't')",117721.8
"(('mc', 't'), ('mk', 'mi'))",1050248.81
"('mk', 'mi')",831824.66
"('mc', 't')",117721.8
"(('mc', 't'), ('mk', 'mi'))",1050248.81
"('mk', 'mc')",207794.41
"('t', ('mk', 'mc'))",276718.52
"('mk', 'mi')",831824.66
"('mi', ('t', ('mk', 'mc')))",535205.21
"('mc', 't')",117721.8
"(('mc', 't'), ('mk', 'mi'))",1050248.81
"('mk', 'mi')",831824.66
"('mc', 't')",117721.8
"(('mc', 't'), ('mk', 'mi'))",1050248.81
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 't')",243818.02
"('mi', (('mk', 'mc'), 't'))",628922.34
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mc')",1008676.83
"((('mk', 'mi'), 'mc'), 't')",1156697.81
"('mk', 't')",250918.2
"('mi', 'mc')",314006.29
"(('mi', 'mc'), ('mk', 't'))",668404.94
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mc')",1008676.83
"((('mk', 'mi'), 'mc'), 't')",1156697.81
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mc')",1008676.83
"((('mk', 'mi'), 'mc'), 't')",1156697.81
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mc')",1008676.83
"((('mk', 'mi'), 'mc'), 't')",1156697.81
"('mk', 't')",250918.2
"('mi', ('mk', 't'))",716679.01
"('mc', ('mi', ('mk', 't')))",952881.35
"('mk', 'mi')",831824.66
"('mc', 't')",117721.8
"(('mc', 't'), ('mk', 'mi'))",1050248.81
"('mk', 'mi')",831824.66
"('mc', 't')",117721.8
"(('mc', 't'), ('mk', 'mi'))",1050248.81
"('mk', 'mi')",831824.66
"(('mk', 'mi'), 'mc')",1008676.83
