order,costs
"('mi_idx', 't')",105091.9
"(('mi_idx', 't'), 'mc')",119299.18
"('it', (('mi_idx', 't'), 'mc'))",119311.6
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('mi_idx', 't')",105091.9
"(('mi_idx', 't'), 'mc')",119299.18
"('it', (('mi_idx', 't'), 'mc'))",119311.6
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"((('t', 'mc'), 'mi_idx'), 'it')",86654.53
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"((('t', 'mc'), 'mi_idx'), 'it')",86654.53
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"('mi_idx', 't')",105091.9
"(('mi_idx', 't'), 'mc')",119299.18
"('it', (('mi_idx', 't'), 'mc'))",119311.6
"('t', 'mc')",86418.46
"(('t', 'mc'), 'mi_idx')",86730.59
"('it', (('t', 'mc'), 'mi_idx'))",86743.02
"((('mi_idx', 't'), 'mc'), 'it')",119223.11
"((('mi_idx', 't'), 'mc'), 'it')",119223.11
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mi_idx', 'it')",17507.9
"('t', ('mi_idx', 'it'))",66427.63
"(('t', ('mi_idx', 'it')), 'mc')",66733.23
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mi_idx', 'it')",17507.9
"('t', ('mi_idx', 'it'))",66427.63
"(('t', ('mi_idx', 'it')), 'mc')",66733.23
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mi_idx', 'it')",17507.9
"('t', ('mi_idx', 'it'))",66427.63
"(('t', ('mi_idx', 'it')), 'mc')",66733.23
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'it')",77029.81
"(('mi_idx', 't'), 'it')",84026.33
"((('mi_idx', 't'), 'it'), 'mc')",84331.93
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
