order,costs
"('t', 'kt')",56588.73
"('mi_idx', ('t', 'kt'))",71545.77
"('mi', ('mi_idx', ('t', 'kt')))",331177.0
"('t', 'kt')",56588.73
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), ('t', 'kt'))",603122.39
"('t', 'kt')",56588.73
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), ('t', 'kt'))",603122.39
"('t', 'kt')",56588.73
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), ('t', 'kt'))",603122.39
"('t', 'kt')",56588.73
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), ('t', 'kt'))",603122.39
"('t', 'kt')",56588.73
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), ('t', 'kt'))",603122.39
"('t', 'kt')",56588.73
"('mi', ('t', 'kt'))",310566.76
"(('mi', ('t', 'kt')), 'mi_idx')",313576.72
"('t', 'kt')",56588.73
"('mi', ('t', 'kt'))",310566.76
"(('mi', ('t', 'kt')), 'mi_idx')",313576.72
"('t', 'kt')",56588.73
"('mi', ('t', 'kt'))",310566.76
"(('mi', ('t', 'kt')), 'mi_idx')",313576.72
"('t', 'kt')",56588.73
"('mi', ('t', 'kt'))",310566.76
"(('mi', ('t', 'kt')), 'mi_idx')",313576.72
"('t', 'kt')",56588.73
"('mi', 'mi_idx')",436835.68
"(('mi', 'mi_idx'), ('t', 'kt'))",361016.86
"('t', 'kt')",56588.73
"('mi', ('t', 'kt'))",310566.76
"(('mi', ('t', 'kt')), 'mi_idx')",313576.72
"('t', 'kt')",56588.73
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), ('t', 'kt'))",603122.39
"('t', 'kt')",56588.73
"('mi', ('t', 'kt'))",310566.76
"(('mi', ('t', 'kt')), 'mi_idx')",313576.72
"('t', 'mi')",567990.78
"('mi_idx', ('t', 'mi'))",615524.88
"('kt', ('mi_idx', ('t', 'mi')))",616231.91
"('t', 'mi')",567990.78
"(('t', 'mi'), 'kt')",568440.26
