order,costs
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",768826.77
"('n', (('ci', 'an'), 't'))",1298517.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",768826.77
"('n', (('ci', 'an'), 't'))",1298517.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",768826.77
"('n', (('ci', 'an'), 't'))",1298517.04
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",1093496.06
"(('n', ('ci', 'an')), 't')",1121611.12
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",1093496.06
"(('n', ('ci', 'an')), 't')",1121611.12
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",1093496.06
"(('n', ('ci', 'an')), 't')",1121611.12
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"('t', ('ci', ('an', 'n')))",724850.89
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",1093496.06
"('t', ('n', ('ci', 'an')))",1211395.99
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"(('ci', ('an', 'n')), 't')",722410.54
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"(('ci', ('an', 'n')), 't')",722410.54
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"('t', ('ci', ('an', 'n')))",724850.89
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"(('ci', ('an', 'n')), 't')",722410.54
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"(('ci', ('an', 'n')), 't')",722410.54
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"(('ci', ('an', 'n')), 't')",722410.54
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"('t', ('ci', ('an', 'n')))",724850.89
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"('t', ('ci', ('an', 'n')))",724850.89
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"(('ci', ('an', 'n')), 't')",722410.54
"('an', 'n')",140233.76
"('ci', 't')",608404.03
