order,costs
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 't')",632853.33
"('cn', (('mi', 'mc'), 't'))",1199757.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('mc', 't')",217675.83
"('mi', ('mc', 't'))",595957.33
"('cn', ('mi', ('mc', 't')))",1162861.71
"('t', ('mi', 'mc'))",797069.96
"('cn', ('t', ('mi', 'mc')))",913971.91
"('t', ('mi', 'mc'))",797069.96
"('cn', ('t', ('mi', 'mc')))",913971.91
"('t', ('mi', 'mc'))",797069.96
"(('t', ('mi', 'mc')), 'cn')",814574.38
"('t', ('mi', 'mc'))",797069.96
"('cn', ('t', ('mi', 'mc')))",913971.91
"('mc', 'mi')",614117.2
"(('mc', 'mi'), 't')",751358.74
"('cn', (('mc', 'mi'), 't'))",1318263.12
"(('mc', 't'), 'mi')",700678.82
"('cn', (('mc', 't'), 'mi'))",817580.78
"(('mc', 't'), 'mi')",700678.82
"('cn', (('mc', 't'), 'mi'))",817580.78
"('t', 'mc')",252469.06
"('cn', ('t', 'mc'))",619781.57
"('mi', ('cn', ('t', 'mc')))",915632.14
"('t', 'mc')",252469.06
"('cn', ('t', 'mc'))",619781.57
"('mi', ('cn', ('t', 'mc')))",915632.14
"('t', 'mc')",252469.06
"('cn', ('t', 'mc'))",619781.57
"('mi', ('cn', ('t', 'mc')))",915632.14
