order,costs
"('an', 'ci')",2263336.82
"('t', 'ml')",58582.96
"(('an', 'ci'), ('t', 'ml'))",1877690.72
"('t', 'ml')",58582.96
"('an', 'ci')",2263336.82
"(('t', 'ml'), ('an', 'ci'))",2924752.37
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 't')",1594199.96
"('an', (('ci', 'ml'), 't'))",1616763.47
"('t', 'ci')",700206.57
"(('t', 'ci'), 'an')",856513.09
"((('t', 'ci'), 'an'), 'ml')",797381.23
"('ci', 'an')",2352262.24
"('t', 'ml')",58582.96
"(('t', 'ml'), ('ci', 'an'))",2784405.23
"('ci', 't')",614633.63
"('an', ('ci', 't'))",794886.82
"('ml', ('an', ('ci', 't')))",928452.24
"(('t', 'ci'), 'ml')",626579.68
"('an', (('t', 'ci'), 'ml'))",647298.84
"('ml', ('t', 'ci'))",765079.46
"('an', ('ml', ('t', 'ci')))",807356.38
"(('t', 'ml'), 'ci')",66175.77
"('an', (('t', 'ml'), 'ci'))",86894.3
"(('ci', 't'), 'an')",770940.15
"((('ci', 't'), 'an'), 'ml')",717162.66
"('ml', 't')",65338.61
"(('ml', 't'), ('ci', 'an'))",5149281.18
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"('ml', 't')",65338.61
"(('ml', 't'), 'ci')",80438.05
"('an', (('ml', 't'), 'ci'))",122714.97
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"(('t', 'ci'), 'ml')",626579.68
"('an', (('t', 'ci'), 'ml'))",647298.84
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
"('an', ('ci', ('ml', 't')))",557092.26
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"((('ml', 'ci'), 'an'), 't')",1440326.37
"('ml', ('t', 'ci'))",765079.46
"('an', ('ml', ('t', 'ci')))",807356.38
"('ml', 't')",65338.61
"('ci', ('ml', 't'))",534528.75
