order,costs
"('mi_idx', 'it2')",17507.9
"('mi', 'mk')",392327.78
"(('mi_idx', 'it2'), ('mi', 'mk'))",566546.02
"('mi_idx', 'it2')",17507.9
"('mi', 'mk')",392327.78
"(('mi_idx', 'it2'), ('mi', 'mk'))",566546.02
"('mi_idx', 'it2')",17507.9
"('mi', 'mk')",392327.78
"(('mi_idx', 'it2'), ('mi', 'mk'))",566546.02
"('mi_idx', 'it2')",17507.9
"('mi', 'mk')",392327.78
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('mi', 'mk'))",566546.02
"('mi', 'mk')",392327.78
"(('mi_idx', 'it2'), ('mi', 'mk'))",566546.02
"('mi_idx', 'it2')",17507.9
"('mi', 'mk')",392327.78
"(('mi_idx', 'it2'), ('mi', 'mk'))",566546.02
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it2')",361057.35
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it2')",361057.35
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it2')",361057.35
"('it2', 'mi_idx')",19579.36
"(('mi', 'mk'), ('it2', 'mi_idx'))",331456.91
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it2')",361057.35
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it2')",361057.35
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it2')",361057.35
"(('mi', 'mk'), 'mi_idx')",513383.86
"((('mi', 'mk'), 'mi_idx'), 'it2')",361057.35
"('it2', 'mi_idx')",19579.36
"(('mi', 'mk'), ('it2', 'mi_idx'))",331456.91
"('it2', 'mi_idx')",19579.36
"(('mi', 'mk'), ('it2', 'mi_idx'))",331456.91
"('mi_idx', 'mk')",370800.49
"('it2', ('mi_idx', 'mk'))",549948.92
"('mi', ('it2', ('mi_idx', 'mk')))",799825.12
"('mk', 'mi')",384842.41
"(('mk', 'mi'), ('mi_idx', 'it2'))",405570.03
"(('mi_idx', 'it2'), 'mi')",29585.07
"('mk', (('mi_idx', 'it2'), 'mi'))",153945.62
"(('mi_idx', 'it2'), 'mk')",37904.11
"((('mi_idx', 'it2'), 'mk'), 'mi')",144009.69
"(('mi_idx', 'it2'), 'mk')",37904.11
"((('mi_idx', 'it2'), 'mk'), 'mi')",144009.69
"('it2', 'mi_idx')",19579.36
"(('mi', 'mk'), ('it2', 'mi_idx'))",331456.91
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 'mk')",480137.86
"('it2', (('mi', 'mi_idx'), 'mk'))",513556.88
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mk', ('it2', 'mi_idx'))",84341.74
"('mi', ('mk', ('it2', 'mi_idx')))",316001.15
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mk', 'mi')",384842.41
"(('it2', 'mi_idx'), ('mk', 'mi'))",409692.79
"('mk', 'mi_idx')",351463.47
"('it2', ('mk', 'mi_idx'))",530611.91
"('mi', ('it2', ('mk', 'mi_idx')))",780487.2
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('it2', 'mi_idx')",19579.36
"('mk', 'mi')",384842.41
"(('it2', 'mi_idx'), ('mk', 'mi'))",409692.79
"('it2', 'mi_idx')",19579.36
"('mk', 'mi')",384842.41
"(('it2', 'mi_idx'), ('mk', 'mi'))",409692.79
"('mk', 'mi')",384842.41
"(('it2', 'mi_idx'), ('mk', 'mi'))",409692.79
"('mi', 'mi_idx')",278198.65
"('mk', ('mi', 'mi_idx'))",458585.68
"('it2', ('mk', ('mi', 'mi_idx')))",492004.57
"('it2', 'mi_idx')",19579.36
"(('mi', 'mk'), ('it2', 'mi_idx'))",331456.91
"('it2', 'mi_idx')",19579.36
"(('mi', 'mk'), ('it2', 'mi_idx'))",331456.91
"('it2', 'mi_idx')",19579.36
"(('mi', 'mk'), ('it2', 'mi_idx'))",331456.91
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'mi')",51264.46
"('mk', (('it2', 'mi_idx'), 'mi'))",144424.33
"('mi', ('mi_idx', 'it2'))",257746.27
"('mk', ('mi', ('mi_idx', 'it2')))",382106.82
"('it2', 'mi_idx')",19579.36
"(('mi', 'mk'), ('it2', 'mi_idx'))",331456.91
"('mi', 'mi_idx')",278198.65
"(('mi', 'mi_idx'), 'it2')",267609.65
"('mk', (('mi', 'mi_idx'), 'it2'))",391970.2
"('it2', ('mi', 'mi_idx'))",279552.29
"('mk', ('it2', ('mi', 'mi_idx')))",403912.84
"('it2', ('mi', 'mi_idx'))",279552.29
"('mk', ('it2', ('mi', 'mi_idx')))",403912.84
"('it2', ('mi', 'mi_idx'))",279552.29
