order,costs
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'it')",297802.45
"(('mi', 'it'), 't')",314867.69
"('mc', (('mi', 'it'), 't'))",344603.86
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'it')",297802.45
"('t', ('mi', 'it'))",520432.2
"('mc', ('t', ('mi', 'it')))",560351.02
"('mi', 'mc')",280952.68
"('t', ('mi', 'mc'))",330836.52
"('it', ('t', ('mi', 'mc')))",330840.35
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'it')",297802.45
"('t', 'mc')",88732.84
"(('mi', 'it'), ('t', 'mc'))",331463.39
"('mi', 'it')",297802.45
"('t', 'mc')",88732.84
"(('mi', 'it'), ('t', 'mc'))",331463.39
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'mc')",280952.68
"('t', ('mi', 'mc'))",330836.52
"('it', ('t', ('mi', 'mc')))",330840.35
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 'it')",297802.45
"(('mi', 'it'), 't')",314867.69
"('mc', (('mi', 'it'), 't'))",344603.86
"('t', 'mc')",88732.84
"(('t', 'mc'), 'mi')",88736.78
"('it', (('t', 'mc'), 'mi'))",88740.61
"('t', 'mc')",88732.84
"(('t', 'mc'), 'mi')",88736.78
"('it', (('t', 'mc'), 'mi'))",88740.61
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"('it', (('mi', 'mc'), 't'))",280957.27
"('mi', 't')",313346.82
"('mc', ('mi', 't'))",343082.99
"('it', ('mc', ('mi', 't')))",343086.82
"('mi', 't')",313346.82
"(('mi', 't'), 'it')",313447.48
"('mc', (('mi', 't'), 'it'))",343183.66
"('mi', 'it')",297802.45
"('t', 'mc')",88732.84
"(('mi', 'it'), ('t', 'mc'))",331463.39
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"((('mi', 'mc'), 't'), 'it')",280953.61
"('mi', 'mc')",280952.68
"('t', ('mi', 'mc'))",330836.52
"(('t', ('mi', 'mc')), 'it')",330836.68
"((('mi', 'mc'), 't'), 'it')",280953.61
"(('mi', 'mc'), 't')",280953.44
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"((('mi', 'mc'), 't'), 'it')",280953.61
"('mi', 'mc')",280952.68
"(('mi', 'mc'), 't')",280953.44
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"(('mi', 'mc'), 't')",280953.44
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'mc'), 't'), 'it')",280953.61
"((('mi', 'it'), 't'), 'mc')",332769.83
"('mi', ('t', 'mc'))",330836.52
"(('mi', ('t', 'mc')), 'it')",330836.68
"('t', 'mc')",88732.84
"('mi', ('t', 'mc'))",330836.52
"(('mi', ('t', 'mc')), 'it')",330836.68
"(('t', 'mc'), ('mi', 'it'))",340175.85
"('mi', 't')",313346.82
"('mi', ('t', 'mc'))",330836.52
"('mc', ('mi', 't'))",343082.99
"(('mi', ('t', 'mc')), 'it')",330836.68
"(('mc', ('mi', 't')), 'it')",343083.15
"((('mi', 't'), 'it'), 'mc')",331349.63
"(('mi', 'mc'), 'it')",280952.84
"((('mi', 'mc'), 'it'), 't')",280953.61
"('mi', 't')",313346.82
"('it', ('mi', 't'))",331377.94
"(('it', ('mi', 't')), 'mc')",371510.73
"('it', ('mi', 'mc'))",280956.51
"(('it', ('mi', 'mc')), 't')",280957.27
"('it', ('mi', 'mc'))",280956.51
"(('it', ('mi', 'mc')), 't')",280957.27
"('it', ('mi', 'mc'))",280956.51
"(('it', ('mi', 'mc')), 't')",280957.27
"('it', ('mi', 'mc'))",280956.51
"(('it', ('mi', 'mc')), 't')",280957.27
"('it', ('mi', 'mc'))",280956.51
"(('it', ('mi', 'mc')), 't')",280957.27
"('mi', 't')",313346.82
"('it', ('mi', 't'))",331377.94
"(('it', ('mi', 't')), 'mc')",371510.73
"('it', ('mi', 'mc'))",280956.51
"(('it', ('mi', 'mc')), 't')",280957.27
"('t', 'mc')",88732.84
"('mi', 'it')",297802.45
"(('mi', 'it'), ('t', 'mc'))",331463.39
"('t', 'mc')",88732.84
"('mi', 'it')",297802.45
"(('t', 'mc'), ('mi', 'it'))",340175.85
"('it', ('mi', 'mc'))",280956.51
