order,costs
"('it', 'pi')",55881.87
"('t', 'ci')",700206.57
"(('t', 'ci'), ('it', 'pi'))",640651.93
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('it', 'pi')",55881.87
"('t', 'ci')",700206.57
"(('it', 'pi'), ('t', 'ci'))",770747.09
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'it')",68826.31
"('t', 'ci')",700206.57
"(('pi', 'it'), ('t', 'ci'))",676916.64
"('pi', 'ci')",82287.05
"('t', ('pi', 'ci'))",133483.75
"(('t', ('pi', 'ci')), 'it')",133457.31
"('pi', 'ci')",82287.05
"('t', ('pi', 'ci'))",133483.75
"('pi', 'ci')",82287.05
"(('t', ('pi', 'ci')), 'it')",133457.31
"(('pi', 'ci'), 't')",83140.85
"('it', (('pi', 'ci'), 't'))",83146.95
"('pi', 'ci')",82287.05
"('t', ('pi', 'ci'))",133483.75
"('it', ('t', ('pi', 'ci')))",133489.85
"('pi', 'ci')",82287.05
"('t', ('pi', 'ci'))",133483.75
"('it', ('t', ('pi', 'ci')))",133489.85
"('pi', 'ci')",82287.05
"(('pi', 'ci'), 't')",83140.85
"('it', (('pi', 'ci'), 't'))",83146.95
"('pi', 'it')",68826.31
"('ci', ('pi', 'it'))",529861.52
"('t', ('ci', ('pi', 'it')))",581883.92
"('it', 'pi')",55881.87
"(('t', 'ci'), ('it', 'pi'))",640651.93
"('ci', ('pi', 'it'))",529861.52
