order,costs
"('mk', 'ci')",859779.89
"('t', ('mk', 'ci'))",697743.5
"('mi', ('t', ('mk', 'ci')))",954684.49
"('mi', 'ci')",764111.11
"('t', 'mk')",53056.31
"(('mi', 'ci'), ('t', 'mk'))",803858.77
"('mi', 't')",309772.25
"('mk', ('mi', 't'))",360176.02
"('ci', ('mk', ('mi', 't')))",841426.3
"('ci', 't')",533752.72
"('mk', ('ci', 't'))",584155.17
"('mi', 't')",309772.25
"(('mk', ('ci', 't')), 'mi')",584203.66
"('mk', 'ci')",859779.89
"(('mi', 't'), ('mk', 'ci'))",954610.25
"('mi', 't')",309772.25
"('mk', 'ci')",859779.89
"(('mk', 'ci'), ('mi', 't'))",911907.59
"('ci', 'mk')",1140334.46
"('t', ('ci', 'mk'))",878238.42
"('mi', ('t', ('ci', 'mk')))",1135179.5
"('mk', 't')",101186.51
"(('mk', 't'), ('mi', 'ci'))",852484.46
"('mi', 'mk')",587283.18
"('t', 'ci')",55016.14
"(('mi', 'mk'), ('t', 'ci'))",447316.1
"('mi', 'mk')",587283.18
"('t', 'ci')",55016.14
"(('mi', 'mk'), ('t', 'ci'))",447316.1
"('mi', ('mk', ('ci', 't')))",841097.7
"('mk', 't')",101186.51
"(('mi', 'ci'), ('mk', 't'))",851993.06
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mi')",55030.51
"('mk', (('t', 'ci'), 'mi'))",105428.88
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mi')",55030.51
"('mk', (('t', 'ci'), 'mi'))",105428.88
"('t', 'mi')",53056.16
"(('mk', 'ci'), ('t', 'mi'))",655191.01
"('mk', 'mi')",475923.49
"('t', 'ci')",55016.14
"(('mk', 'mi'), ('t', 'ci'))",540587.02
"('mk', 't')",101186.51
"(('mk', 't'), 'ci')",101223.47
"('mi', (('mk', 't'), 'ci'))",358166.26
"('t', 'mi')",53056.16
"(('mk', 'ci'), ('t', 'mi'))",655191.01
"(('t', 'mk'), ('mi', 'ci'))",804354.27
"('mi', 'mk')",587283.18
"('t', ('mi', 'mk'))",503904.88
"('ci', ('t', ('mi', 'mk')))",985159.48
"(('mk', ('mi', 't')), 'ci')",360206.22
"('t', 'mi')",53056.16
"(('ci', 'mk'), ('t', 'mi'))",835685.93
"(('t', 'mk'), ('mi', 'ci'))",804354.27
"(('t', 'mk'), ('mi', 'ci'))",804354.27
"('mk', 'mi')",475923.49
"(('ci', 't'), ('mk', 'mi'))",1028970.41
"(('mk', ('mi', 't')), 'ci')",360206.22
"(('mk', ('mi', 't')), 'ci')",360206.22
"(('mk', ('mi', 't')), 'ci')",360206.22
"(('mk', ('mi', 't')), 'ci')",360206.22
"(('mk', ('mi', 't')), 'ci')",360206.22
"('mk', 't')",101186.51
"(('mk', 't'), 'mi')",101248.39
"((('mk', 't'), 'mi'), 'ci')",101251.04
"('mk', 't')",101186.51
"(('mk', 't'), 'mi')",101248.39
"((('mk', 't'), 'mi'), 'ci')",101251.04
"(('t', ('mk', 'ci')), 'mi')",697765.62
"(('mk', 't'), 'mi')",101248.39
"((('mk', 't'), 'mi'), 'ci')",101251.04
"(('t', ('mk', 'ci')), 'mi')",697765.62
"(('t', ('mk', 'ci')), 'mi')",697765.62
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), ('mi', 't'))",1092402.51
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mi')",833886.99
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mi')",833886.99
"('mi', ('ci', 't'))",790694.74
"(('mi', ('ci', 't')), 'mk')",790696.86
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 't')",1145835.65
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 't')",1145835.65
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mi')",833886.99
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mi')",833886.99
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mi')",833886.99
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 't')",1145835.65
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mi')",833886.99
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mi')",833886.99
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mi')",833886.99
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 't')",1145835.65
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 't')",1145835.65
"('mi', ('ci', 't'))",790694.74
"(('mi', ('ci', 't')), 'mk')",790696.86
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 't')",1145835.65
