order,costs
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('mc', 'mi_idx')",65082.13
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('mc', 'mi_idx'))",982645.6
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('mc', 'mi')",127639.99
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), ('mc', 'mi'))",738663.89
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('mc', 'mi_idx')",65082.13
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('mc', 'mi_idx'))",982645.6
"('mc', 'mi_idx')",65082.13
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('mc', 'mi_idx'))",982645.6
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), 'ci')",134340.62
"((('mc', 'mi_idx'), 'ci'), 'mi')",220197.15
"('mc', 'mi_idx')",65082.13
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('mc', 'mi_idx'))",982645.6
"('mc', 'mi_idx')",65082.13
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('mc', 'mi_idx'))",982645.6
"('mc', 'mi_idx')",65082.13
"('ci', 'mi')",934575.25
"(('ci', 'mi'), ('mc', 'mi_idx'))",982645.6
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",852357.36
"('mc', ('mi', ('mi_idx', 'ci')))",865098.2
"('mi', 'mi_idx')",301672.87
"('ci', ('mi', 'mi_idx'))",1166672.26
"('mi_idx', 'ci')",706889.95
"(('ci', ('mi', 'mi_idx')), 'mc')",1204277.15
"('mi', ('mi_idx', 'ci'))",852357.36
"('mc', ('mi', ('mi_idx', 'ci')))",865098.2
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",852357.36
"('mc', ('mi', ('mi_idx', 'ci')))",865098.2
"('mi_idx', 'ci')",706889.95
"('mi', ('mi_idx', 'ci'))",852357.36
"('mc', ('mi', ('mi_idx', 'ci')))",865098.2
"('mi', 'mc')",275445.16
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), ('mi', 'mc'))",886469.06
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",826581.6
"('mc', ('mi', ('ci', 'mi_idx')))",848741.64
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi_idx')",698212.28
"('ci', 'mi')",934575.25
"('mi', ('ci', 'mi_idx'))",826581.6
"('mi_idx', 'mc')",58113.95
"('mc', ('mi', ('ci', 'mi_idx')))",848741.64
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",58113.95
"(('ci', 'mi'), ('mi_idx', 'mc'))",975677.33
"('mi', 'mi_idx')",301672.87
"('mc', ('mi', 'mi_idx'))",381938.88
"(('mc', ('mi', 'mi_idx')), 'ci')",394927.42
"(('mi_idx', 'ci'), 'mc')",593675.33
"((('mi_idx', 'ci'), 'mc'), 'mi')",632934.27
"(('ci', 'mi'), 'mi_idx')",957663.68
"((('ci', 'mi'), 'mi_idx'), 'mc')",975879.21
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"('mc', 'mi')",127639.99
"('ci', 'mi_idx')",698212.28
"(('mc', 'mi'), ('ci', 'mi_idx'))",698822.25
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"('ci', 'mc')",537992.09
"(('ci', 'mc'), 'mi')",569725.79
"((('ci', 'mc'), 'mi'), 'mi_idx')",570324.85
"('ci', 'mc')",537992.09
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), ('ci', 'mc'))",811032.75
"(('ci', 'mi'), 'mi_idx')",957663.68
"((('ci', 'mi'), 'mi_idx'), 'mc')",975879.21
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 'mi_idx')",515085.79
"((('mc', 'ci'), 'mi_idx'), 'mi')",554344.74
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"('mc', (('ci', 'mi_idx'), 'mi'))",1069398.46
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1047594.42
"((('ci', 'mi_idx'), 'mi'), 'mc')",1065809.84
"(('mi_idx', 'ci'), 'mc')",593675.33
"((('mi_idx', 'ci'), 'mc'), 'mi')",632934.27
"(('ci', 'mi'), 'mc')",949135.12
"((('ci', 'mi'), 'mc'), 'mi_idx')",949734.18
"('mi', 'ci')",766778.68
"('mc', ('mi', 'ci'))",791177.77
"('mi_idx', ('mc', ('mi', 'ci')))",808202.43
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mc')",584997.67
"((('ci', 'mi_idx'), 'mc'), 'mi')",624256.61
"('mi', 'ci')",766778.68
"('mc', 'mi_idx')",65082.13
"(('mc', 'mi_idx'), ('mi', 'ci'))",816218.82
"('mi', 'mi_idx')",301672.87
"('ci', ('mi', 'mi_idx'))",1166672.26
"(('ci', ('mi', 'mi_idx')), 'mc')",1204277.15
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"((('mi', 'ci'), 'mi_idx'), 'mc')",808082.65
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), 'ci')",127372.44
"((('mi_idx', 'mc'), 'ci'), 'mi')",213228.97
"('ci', 'mc')",537992.09
"(('mi', 'mi_idx'), ('ci', 'mc'))",811032.75
"('mc', 'mi')",127639.99
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), ('mc', 'mi'))",747341.55
"(('mi_idx', 'mc'), 'ci')",127372.44
"('mi', (('mi_idx', 'mc'), 'ci'))",362157.67
"('mi', 'ci')",766778.68
"(('mi', 'ci'), 'mi_idx')",789867.12
"((('mi', 'ci'), 'mi_idx'), 'mc')",808082.65
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mi')",1056272.08
"((('mi_idx', 'ci'), 'mi'), 'mc')",1074487.5
"('mi', 'ci')",766778.68
"(('mi', 'ci'), ('mi_idx', 'mc'))",807880.76
"('mi', 'mc')",275445.16
"('mi_idx', 'ci')",706889.95
"(('mi', 'mc'), ('mi_idx', 'ci'))",856274.58
"('mc', 'mi')",127639.99
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), ('mc', 'mi'))",747341.55
"(('mi_idx', 'mc'), 'ci')",127372.44
"((('mi_idx', 'mc'), 'ci'), 'mi')",213228.97
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mi')",1056272.08
