order,costs
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('it', 'mi')",327024.95
"('an', 'ci')",772720.72
"(('an', 'ci'), ('it', 'mi'))",1185885.39
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('mi', 'ci')",810313.95
"('it', ('mi', 'ci'))",816486.13
"('an', ('it', ('mi', 'ci')))",876886.39
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"(('an', ('mi', 'ci')), 'it')",1000018.63
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('mi', ('an', 'ci'))",1282827.91
"('it', ('mi', ('an', 'ci')))",1297694.52
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",986677.85
"('it', ('mi', ('ci', 'an')))",1001544.46
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",986677.85
"('it', ('mi', ('ci', 'an')))",1001544.46
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",986677.85
"('it', ('mi', ('ci', 'an')))",1001544.46
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",986677.85
"('it', ('mi', ('ci', 'an')))",1001544.46
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",986677.85
"('it', ('mi', ('ci', 'an')))",1001544.46
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",986677.85
"('it', ('mi', ('ci', 'an')))",1001544.46
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('ci', 'an')",757947.5
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"(('mi', 'ci'), 'an')",935277.7
"('it', (('mi', 'ci'), 'an'))",950144.32
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"('an', ('ci', ('mi', 'it')))",776385.44
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"('an', ('ci', ('mi', 'it')))",776385.44
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('an', (('mi', 'it'), 'ci'))",296724.92
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('an', (('mi', 'it'), 'ci'))",296724.92
"(('mi', 'ci'), 'an')",935277.7
"('it', (('mi', 'ci'), 'an'))",950144.32
"('ci', ('it', 'mi'))",930225.71
"('an', ('ci', ('it', 'mi')))",990625.97
"('mi', 'it')",258946.23
"(('ci', 'an'), ('mi', 'it'))",824325.71
"(('mi', 'ci'), 'an')",935277.7
"('it', (('mi', 'ci'), 'an'))",950144.32
"(('mi', 'it'), ('ci', 'an'))",849568.38
"(('it', 'mi'), 'ci')",343913.59
"((('it', 'mi'), 'ci'), 'an')",346283.44
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 'it')",1035265.85
"((('ci', 'mi'), 'it'), 'an')",1036868.79
"('ci', ('it', 'mi'))",930225.71
"(('ci', ('it', 'mi')), 'an')",932595.57
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",986677.85
"(('mi', ('ci', 'an')), 'it')",870168.37
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 'it')",1035265.85
"((('ci', 'mi'), 'it'), 'an')",1036868.79
"('ci', ('it', 'mi'))",930225.71
"(('ci', ('it', 'mi')), 'an')",932595.57
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', ('it', 'mi'))",930225.71
"(('ci', ('it', 'mi')), 'an')",932595.57
"(('mi', ('ci', 'an')), 'it')",870168.37
"('ci', ('it', 'mi'))",930225.71
"(('ci', ('it', 'mi')), 'an')",932595.57
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 'it')",1286068.88
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 'it')",1286068.88
"('mi', ('ci', 'an'))",986677.85
"(('mi', ('ci', 'an')), 'it')",870168.37
"(('mi', 'it'), ('an', 'ci'))",1131816.33
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 'it')",1035265.85
"((('ci', 'mi'), 'it'), 'an')",1036868.79
"('mi', 'it')",258946.23
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 'an')",1208588.48
"('it', (('ci', 'mi'), 'an'))",1223455.09
"(('it', 'mi'), 'ci')",343913.59
"((('it', 'mi'), 'ci'), 'an')",346283.44
"(('mi', ('an', 'ci')), 'it')",1286068.88
"(('it', 'mi'), ('an', 'ci'))",1199895.05
"('ci', ('it', 'mi'))",930225.71
"('an', ('ci', ('it', 'mi')))",990625.97
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 'it')",1286068.88
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 'it')",1286068.88
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 'it')",1286068.88
"(('it', 'mi'), ('an', 'ci'))",1199895.05
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 'it')",1286068.88
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",986677.85
"(('mi', ('ci', 'an')), 'it')",870168.37
