order,costs
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",467137.89
"(('ci', ('k', 'mk')), 'chn')",467142.95
"('mk', 'ci')",832151.08
"('chn', ('mk', 'ci'))",679445.85
"('k', ('chn', ('mk', 'ci')))",682131.03
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"('chn', ('k', ('ci', 'mk')))",1202530.65
"('ci', 'chn')",485710.77
"('mk', 'k')",51966.45
"(('ci', 'chn'), ('mk', 'k'))",537677.64
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"((('chn', 'ci'), 'mk'), 'k')",56440.11
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"('chn', 'ci')",56437.4
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"('chn', 'ci')",56437.4
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"('chn', 'ci')",56437.4
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('chn', 'ci'), ('mk', 'k'))",108404.27
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('chn', 'ci'), ('mk', 'k'))",108404.27
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"('mk', 'k')",51966.45
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('k', ('mk', 'ci'))",878613.73
"('chn', ('k', ('mk', 'ci')))",932469.31
"('mk', 'k')",51966.45
"(('mk', 'k'), ('chn', 'ci'))",108404.36
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('k', 'mk'))",489513.75
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"('ci', 'chn')",485710.77
"(('k', 'mk'), ('ci', 'chn'))",489513.84
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"('ci', ('mk', 'k'))",514298.07
"('chn', ('ci', ('mk', 'k')))",568153.65
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"('ci', ('mk', 'k'))",514298.07
"(('ci', ('mk', 'k')), 'chn')",514303.13
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"(('chn', 'ci'), ('mk', 'k'))",108404.27
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"('ci', ('mk', 'k'))",514298.07
"('chn', ('ci', ('mk', 'k')))",568153.65
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",514298.07
"(('ci', ('mk', 'k')), 'chn')",514303.13
"('ci', ('mk', 'k'))",514298.07
"(('ci', ('mk', 'k')), 'chn')",514303.13
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'chn')",629479.06
"((('mk', 'ci'), 'chn'), 'k')",629479.53
"(('mk', 'ci'), 'chn')",629479.06
"((('mk', 'ci'), 'chn'), 'k')",629479.53
"('ci', ('mk', 'k'))",514298.07
"('chn', ('ci', ('mk', 'k')))",568153.65
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'chn')",629479.06
"((('mk', 'ci'), 'chn'), 'k')",629479.53
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"('chn', ('ci', ('k', 'mk')))",520993.48
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"('chn', ('ci', ('k', 'mk')))",520993.48
"(('mk', 'ci'), 'k')",584539.97
"((('mk', 'ci'), 'k'), 'chn')",584545.03
"('ci', 'chn')",485710.77
"(('mk', 'k'), ('ci', 'chn'))",537677.73
"(('k', 'mk'), 'ci')",3851.14
"('mk', ('ci', 'chn'))",536109.15
"(('mk', ('ci', 'chn')), 'k')",536109.61
"(('k', 'mk'), 'ci')",3851.14
"('chn', ('ci', 'mk'))",853416.49
"(('chn', ('ci', 'mk')), 'k')",853417.09
"('k', ('mk', 'ci'))",878613.73
"('k', (('mk', 'ci'), 'chn'))",632164.2
"(('k', ('mk', 'ci')), 'chn')",878631.27
"(('k', 'mk'), ('chn', 'ci'))",60240.47
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"(('mk', 'ci'), 'chn')",629479.06
"((('mk', 'ci'), 'chn'), 'k')",629479.53
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('mk', 'ci'), 'chn')",629479.06
"((('mk', 'ci'), 'chn'), 'k')",629479.53
"(('mk', 'ci'), 'k')",584539.97
"('chn', (('mk', 'ci'), 'k'))",638395.56
"(('mk', 'k'), 'ci')",51985.65
"((('mk', 'k'), 'ci'), 'chn')",51990.71
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"(('chn', 'ci'), ('k', 'mk'))",60240.39
"(('chn', ('mk', 'ci')), 'k')",679446.46
"(('chn', 'ci'), ('k', 'mk'))",60240.39
