order,costs
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'ci')",975527.36
"('cn', (('mi', 'mc'), 'ci'))",903123.77
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
"('mi', 'mc')",423906.62
"('cn', ('mi', 'mc'))",360360.95
"('ci', ('cn', ('mi', 'mc')))",861632.18
