order,costs
"('t', 'mi')",59775.85
"(('t', 'mi'), 'mc')",59783.34
"('cn', (('t', 'mi'), 'mc'))",64551.33
"('mc', 'cn')",38212.24
"('mi', 't')",299507.09
"(('mc', 'cn'), ('mi', 't'))",337719.89
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'cn')",276911.36
"('t', (('mi', 'mc'), 'cn'))",335124.67
"('mi', 'mc')",275445.16
"('cn', ('mi', 'mc'))",279808.36
"(('cn', ('mi', 'mc')), 't')",279810.94
"('t', 'mi')",59775.85
"('mc', ('t', 'mi'))",92231.79
"(('mc', ('t', 'mi')), 'cn')",92232.84
"('mc', 't')",83938.68
"('mi', ('mc', 't'))",325311.28
"('mc', 'mi')",127639.99
"(('mi', ('mc', 't')), 'cn')",325312.33
"(('mc', 'mi'), 'cn')",129106.18
"('t', (('mc', 'mi'), 'cn'))",187319.5
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('t', 'mi'), ('mc', 'cn'))",96986.73
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"('t', 'mc')",61446.01
"('cn', ('t', 'mc'))",66213.73
"(('cn', ('t', 'mc')), 'mi')",66221.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('t', 'mi'), ('mc', 'cn'))",96986.73
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"(('mc', 'cn'), ('t', 'mi'))",96986.77
"('t', 'mc')",61446.01
"('mi', ('t', 'mc'))",302818.61
"('cn', ('mi', ('t', 'mc')))",308796.42
"(('mi', 'mc'), 't')",279931.96
"((('mi', 'mc'), 't'), 'cn')",279933.01
"(('mi', 'mc'), 't')",279931.96
"((('mi', 'mc'), 't'), 'cn')",279933.01
"(('mi', 'mc'), 't')",279931.96
"((('mi', 'mc'), 't'), 'cn')",279933.01
"(('mi', 'mc'), 't')",279931.96
"((('mi', 'mc'), 't'), 'cn')",279933.01
"(('mi', 't'), 'mc')",299514.57
"((('mi', 't'), 'mc'), 'cn')",299515.62
"('cn', 'mc')",10347.09
"(('cn', 'mc'), ('t', 'mi'))",69121.62
"(('mi', 'mc'), 't')",279931.96
"((('mi', 'mc'), 't'), 'cn')",279933.01
"('t', ('mi', 'mc'))",332192.74
"(('t', ('mi', 'mc')), 'cn')",332193.78
"('t', ('mi', 'mc'))",332192.74
"(('t', ('mi', 'mc')), 'cn')",332193.78
"(('mi', 'mc'), 't')",279931.96
"('cn', (('mi', 'mc'), 't'))",285909.77
"(('mi', 'mc'), 't')",279931.96
"((('mi', 'mc'), 't'), 'cn')",279933.01
"(('mi', 'mc'), 't')",279931.96
"((('mi', 'mc'), 't'), 'cn')",279933.01
"('mc', 't')",83938.68
"('mi', ('mc', 't'))",325311.28
"(('mi', ('mc', 't')), 'cn')",325312.33
"('mc', 't')",83938.68
"('mi', ('mc', 't'))",325311.28
"(('mi', ('mc', 't')), 'cn')",325312.33
"(('mi', 'mc'), 't')",279931.96
"((('mi', 'mc'), 't'), 'cn')",279933.01
"('mc', 't')",83938.68
"('mi', ('mc', 't'))",325311.28
"(('mi', ('mc', 't')), 'cn')",325312.33
"('mc', 't')",83938.68
"('mi', ('mc', 't'))",325311.28
"(('mi', ('mc', 't')), 'cn')",325312.33
"('mc', 't')",83938.68
"(('mc', 't'), 'mi')",83954.46
"((('mc', 't'), 'mi'), 'cn')",83955.51
"('mi', ('t', 'mc'))",302818.61
"('cn', ('mi', ('t', 'mc')))",308796.42
"('t', ('mi', 'mc'))",332192.74
"(('t', ('mi', 'mc')), 'cn')",332193.78
"('mc', 't')",83938.68
"(('mc', 't'), 'mi')",83954.46
"((('mc', 't'), 'mi'), 'cn')",83955.51
"('mc', 'mi')",127639.99
"('mc', ('mi', 't'))",331963.03
"(('mc', 'mi'), 't')",132126.79
"(('mc', ('mi', 't')), 'cn')",331964.08
"((('mc', 'mi'), 't'), 'cn')",132127.84
"('mc', 't')",83938.68
"(('mc', 't'), 'mi')",83954.46
"((('mc', 't'), 'mi'), 'cn')",83955.51
"('mc', 't')",83938.68
"(('mc', 't'), 'mi')",83954.46
"((('mc', 't'), 'mi'), 'cn')",83955.51
"('mc', 't')",83938.68
"(('mc', 't'), 'mi')",83954.46
"('cn', (('mc', 't'), 'mi'))",88722.45
"('mc', 'mi')",127639.99
"('cn', ('mc', 'mi'))",132003.19
"(('cn', ('mc', 'mi')), 't')",132005.77
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'cn')",129106.18
"((('mc', 'mi'), 'cn'), 't')",129108.76
"('cn', ('mc', 'mi'))",132003.19
"(('cn', ('mc', 'mi')), 't')",132005.77
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'cn')",129106.18
"((('mc', 'mi'), 'cn'), 't')",129108.76
"('mi', ('mc', 'cn'))",279584.93
"(('mi', ('mc', 'cn')), 't')",279587.5
"('t', ('mc', 'cn'))",95381.93
"(('t', ('mc', 'cn')), 'mi')",95389.96
"('mc', 't')",83938.68
"(('mc', 't'), 'mi')",83954.46
"((('mc', 't'), 'mi'), 'cn')",83955.51
"('mc', 't')",83938.68
"(('mc', 't'), 'mi')",83954.46
"('cn', (('mc', 't'), 'mi'))",88722.45
"('mc', 't')",83938.68
"(('mc', 't'), 'cn')",83940.43
"((('mc', 't'), 'cn'), 'mi')",83948.46
"((('mi', 'mc'), 'cn'), 't')",276913.93
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'cn')",129106.18
"((('mc', 'mi'), 'cn'), 't')",129108.76
"('cn', 'mc')",10347.09
"(('t', 'mi'), ('cn', 'mc'))",69121.6
"('t', ('mc', 'cn'))",95381.93
"(('t', ('mc', 'cn')), 'mi')",95389.96
"('mc', 'mi')",127639.99
"(('mc', 'mi'), 'cn')",129106.18
