order,costs
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'ci')",1630018.83
"((('mc', 'mk'), 'ci'), 'cn')",1318170.87
"('mc', 'cn')",38663.78
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 'mk')",38686.04
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'ci')",1630018.83
"((('mc', 'mk'), 'ci'), 'cn')",1318170.87
"('mc', 'cn')",38663.78
"(('mc', 'cn'), 'ci')",38671.87
"('mk', (('mc', 'cn'), 'ci'))",89077.72
"('mc', 'cn')",38663.78
"(('mc', 'cn'), 'mk')",38681.35
"('ci', (('mc', 'cn'), 'mk'))",519934.88
"('mc', 'cn')",38663.78
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 'mk')",38686.04
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"('mk', ('cn', ('mc', 'ci')))",654042.9
"((('mc', 'cn'), 'mk'), 'ci')",38741.26
"((('mc', 'cn'), 'mk'), 'ci')",38741.26
"('cn', (('mc', 'mk'), 'ci'))",1875466.09
"((('mc', 'cn'), 'mk'), 'ci')",38741.26
"((('mc', 'cn'), 'mk'), 'ci')",38741.26
"('cn', ('mc', 'mk'))",906937.09
"('ci', ('cn', ('mc', 'mk')))",1387749.54
"('cn', (('mc', 'mk'), 'ci'))",1875466.09
"((('mc', 'cn'), 'mk'), 'ci')",38741.26
"((('mc', 'cn'), 'mk'), 'ci')",38741.26
"((('mc', 'cn'), 'mk'), 'ci')",38741.26
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'mk')",1248281.23
"((('mc', 'ci'), 'mk'), 'cn')",1213330.62
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'mk')",1248281.23
"((('mc', 'ci'), 'mk'), 'cn')",1213330.62
"('ci', 'mc')",729377.9
"('mk', ('ci', 'mc'))",1151945.46
"('cn', ('mk', ('ci', 'mc')))",1267493.59
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'mk')",592795.69
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'mk')",592795.69
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'mk')",592795.69
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"('mk', ('cn', ('ci', 'mc')))",643181.65
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"('mk', ('cn', ('ci', 'mc')))",643181.65
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'mk')",592795.69
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"(('mc', 'mk'), 'cn')",405666.8
"((('mc', 'mk'), 'cn'), 'ci')",405726.7
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"('mk', ('cn', ('mc', 'ci')))",654042.9
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('cn', (('ci', 'mc'), 'mk'))",1840281.56
"('ci', 'mc')",729377.9
