order,costs
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('it', 'miidx')",19579.36
"('mc', 'ct')",59021.95
"(('it', 'miidx'), 'mc')",27358.54
"(('mc', 'ct'), 'miidx')",162589.02
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('mc', 'ct')",59021.95
"('miidx', 'it')",17507.9
"('it', 'miidx')",19579.36
"(('mc', 'ct'), ('miidx', 'it'))",54584.38
"('mc', 'ct')",59021.95
"(('it', 'miidx'), ('mc', 'ct'))",102537.97
"('mc', 'ct')",59021.95
"('miidx', 'it')",17507.9
"(('mc', 'ct'), ('miidx', 'it'))",54584.38
"('ct', 'mc')",49711.99
"('miidx', ('ct', 'mc'))",145280.52
"('it', ('miidx', ('ct', 'mc')))",168069.84
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'miidx')",162589.02
"('it', (('mc', 'ct'), 'miidx'))",185378.34
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mc')",27358.54
"('ct', (('it', 'miidx'), 'mc'))",28166.23
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('ct', (('miidx', 'mc'), 'it'))",117294.73
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('ct', (('miidx', 'mc'), 'it'))",117294.73
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('ct', (('miidx', 'mc'), 'it'))",117294.73
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('ct', (('miidx', 'mc'), 'it'))",117294.73
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('ct', (('miidx', 'mc'), 'it'))",117294.73
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('ct', (('miidx', 'mc'), 'it'))",117294.73
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('ct', (('miidx', 'mc'), 'it'))",117294.73
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"('ct', (('miidx', 'mc'), 'it'))",117294.73
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"((('miidx', 'mc'), 'ct'), 'it')",121868.1
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('mc', ('miidx', 'it'))",56687.29
"('ct', ('mc', ('miidx', 'it')))",57494.95
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'ct')",291435.6
"('it', (('miidx', 'mc'), 'ct'))",314224.92
"('mc', ('miidx', 'it'))",56687.29
"('ct', ('mc', ('miidx', 'it')))",57494.95
