order,costs
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it2', 'mi')",316627.84
"('it', 'miidx')",19579.36
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('it2', 'mi')",316627.84
"('it', 'miidx')",19579.36
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('it2', 'mi')",316627.84
"('it', 'miidx')",19579.36
"('it2', 'mi')",316627.84
"('it2', 'mi')",316627.84
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('it', 'miidx')",19579.36
"('it', 'miidx')",19579.36
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('it2', 'mi')",316627.84
"('it', 'miidx')",19579.36
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 'mi')",58561.73
"('it2', (('it', 'miidx'), 'mi'))",63763.29
"('it', 'miidx')",19579.36
"('it2', 'mi')",316627.84
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('it2', 'mi')",316627.84
"('it', 'miidx')",19579.36
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'miidx')",383965.74
"((('it2', 'mi'), 'miidx'), 'it')",385100.92
"('mi', 'it2')",256758.08
"(('mi', 'it2'), 'miidx')",313278.75
"((('mi', 'it2'), 'miidx'), 'it')",272528.96
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'miidx')",383965.74
"((('it2', 'mi'), 'miidx'), 'it')",385100.92
"('it2', 'mi')",316627.84
"('it', 'miidx')",19579.36
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('it2', 'mi')",316627.84
"('it', 'miidx')",19579.36
"(('it2', 'mi'), ('it', 'miidx'))",336889.01
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"('it2', ('it', ('mi', 'miidx')))",1835430.01
"('mi', 'miidx')",1242736.78
"('it2', ('mi', 'miidx'))",1830228.45
"(('it2', ('mi', 'miidx')), 'it')",1836469.71
"('mi', 'miidx')",1242736.78
"('it2', ('mi', 'miidx'))",1830228.45
"(('it2', ('mi', 'miidx')), 'it')",1836469.71
"('mi', 'miidx')",1242736.78
"('it2', ('mi', 'miidx'))",1830228.45
"(('it2', ('mi', 'miidx')), 'it')",1836469.71
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('it2', 'mi'))",339116.93
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('it2', 'mi'))",339116.93
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"((('mi', 'miidx'), 'it'), 'it2')",574838.15
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mi', 'it2'))",260069.38
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mi', 'it2'))",260069.38
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('it2', 'mi'))",339116.93
"('miidx', 'it')",17507.9
"(('miidx', 'it'), ('mi', 'it2'))",260069.38
"('mi', 'miidx')",1242736.78
"('it', ('mi', 'miidx'))",1830228.45
"('it2', ('it', ('mi', 'miidx')))",1835430.01
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('it2', (('mi', 'miidx'), 'it'))",620789.28
"('miidx', 'it')",17507.9
"('mi', ('miidx', 'it'))",307636.87
"('it2', ('mi', ('miidx', 'it')))",312838.3
"('miidx', 'it')",17507.9
"(('mi', 'it2'), ('miidx', 'it'))",259558.92
"('miidx', 'it')",17507.9
"('mi', ('miidx', 'it'))",307636.87
"('it2', ('mi', ('miidx', 'it')))",312838.3
"('miidx', ('mi', 'it2'))",311126.84
"('it', ('miidx', ('mi', 'it2')))",316328.28
"('miidx', ('it2', 'mi'))",384298.04
"('it', ('miidx', ('it2', 'mi')))",389499.48
"('miidx', ('mi', 'it2'))",311126.84
"('it', ('miidx', ('mi', 'it2')))",316328.28
"('miidx', ('mi', 'it2'))",311126.84
"('it', ('miidx', ('mi', 'it2')))",316328.28
"('miidx', ('mi', 'it2'))",311126.84
"('it', ('miidx', ('mi', 'it2')))",316328.28
"('miidx', ('it2', 'mi'))",384298.04
"('it', ('miidx', ('it2', 'mi')))",389499.48
"('miidx', 'mi')",1209077.82
"('it2', ('miidx', 'mi'))",1796569.5
"('it', ('it2', ('miidx', 'mi')))",1801770.95
"('miidx', 'it')",17507.9
"(('mi', 'it2'), ('miidx', 'it'))",259558.92
"('miidx', 'it')",17507.9
"('mi', ('miidx', 'it'))",307636.87
"('it2', ('mi', ('miidx', 'it')))",312838.3
"('miidx', ('mi', 'it2'))",311126.84
"('it', ('miidx', ('mi', 'it2')))",316328.28
"(('mi', 'miidx'), 'it')",615587.84
"('it2', (('mi', 'miidx'), 'it'))",620789.28
"(('mi', 'miidx'), 'it')",615587.84
"('it2', (('mi', 'miidx'), 'it'))",620789.28
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('it2', (('mi', 'miidx'), 'it'))",620789.28
"('miidx', ('it2', 'mi'))",384298.04
"('it', ('miidx', ('it2', 'mi')))",389499.48
"('miidx', ('it2', 'mi'))",384298.04
"('it', ('miidx', ('it2', 'mi')))",389499.48
"('miidx', ('it2', 'mi'))",384298.04
"('it', ('miidx', ('it2', 'mi')))",389499.48
"('miidx', 'it')",17507.9
"(('mi', 'it2'), ('miidx', 'it'))",259558.92
"('miidx', 'it')",17507.9
"(('it2', 'mi'), ('miidx', 'it'))",334817.55
"('miidx', ('it2', 'mi'))",384298.04
"('it', ('miidx', ('it2', 'mi')))",389499.48
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 'mi')",56490.27
"('it2', (('miidx', 'it'), 'mi'))",61691.83
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it')",615587.84
"('it2', (('mi', 'miidx'), 'it'))",620789.28
"(('mi', 'it2'), ('miidx', 'it'))",259558.92
"('miidx', 'it')",17507.9
"(('mi', 'it2'), ('miidx', 'it'))",259558.92
"(('miidx', 'it'), 'mi')",56490.27
"('it2', (('miidx', 'it'), 'mi'))",61691.83
"('miidx', ('mi', 'it2'))",311126.84
"('it', ('miidx', ('mi', 'it2')))",316328.28
"('mi', 'miidx')",1242736.78
"(('mi', 'miidx'), 'it2')",615587.84
"('it', (('mi', 'miidx'), 'it2'))",620789.28
"('mi', 'miidx')",1242736.78
"('it2', ('mi', 'miidx'))",1830228.45
"('it', ('it2', ('mi', 'miidx')))",1835429.9
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'it2')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'it2')",842951.02
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 'mi')",56490.27
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"(('miidx', 'it'), 'mi')",56490.27
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 'mi')",56490.27
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"(('mi', 'it2'), ('it', 'miidx'))",263949.68
"(('mi', 'it2'), ('it', 'miidx'))",263949.68
"(('mi', 'it2'), ('it', 'miidx'))",263949.68
"('mi', ('it', 'miidx'))",313029.59
"(('mi', ('it', 'miidx')), 'it2')",272279.89
"(('mi', 'it2'), ('it', 'miidx'))",263949.68
"(('mi', 'it2'), ('it', 'miidx'))",263949.68
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it')",883700.71
"((('miidx', 'mi'), 'it'), 'it2')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
"((('miidx', 'mi'), 'it2'), 'it')",842951.02
"('miidx', 'mi')",1209077.82
"(('miidx', 'mi'), 'it2')",883700.71
