order,costs
"('ci', 't')",497195.17
"('mk', ('ci', 't'))",568798.46
"('k', ('mk', ('ci', 't')))",579203.5
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', 't')",497195.17
"('k', 'mk')",12266.23
"(('ci', 't'), ('k', 'mk'))",506705.09
"('ci', 't')",497195.17
"('mk', ('ci', 't'))",568798.46
"(('mk', ('ci', 't')), 'k')",560558.21
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', 't')",497195.17
"('mk', ('ci', 't'))",568798.46
"(('mk', ('ci', 't')), 'k')",560558.21
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', (('k', 'mk'), 't'))",474424.67
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', (('k', 'mk'), 't'))",474424.67
"('k', 'mk')",12266.23
"('t', 'ci')",157847.27
"(('k', 'mk'), ('t', 'ci'))",170478.93
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', (('k', 'mk'), 't'))",474424.67
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', (('k', 'mk'), 't'))",474424.67
"('ci', 't')",497195.17
"('mk', ('ci', 't'))",568798.46
"('k', ('mk', ('ci', 't')))",579203.5
"('ci', 't')",497195.17
"('k', 'mk')",12266.23
"(('ci', 't'), ('k', 'mk'))",506705.09
"('ci', 'mk')",4183950.12
"('k', ('ci', 'mk'))",34648465.48
"(('k', ('ci', 'mk')), 't')",34652699.7
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', 't')",497195.17
"('k', 'mk')",12266.23
"(('ci', 't'), ('k', 'mk'))",506705.09
"('ci', 't')",497195.17
"('mk', ('ci', 't'))",568798.46
"('k', ('mk', ('ci', 't')))",579203.5
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",2819566.38
"((('ci', 'mk'), 't'), 'k')",2829311.81
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",2819566.38
"('ci', 'mk')",4183950.12
"('k', (('ci', 'mk'), 't'))",2829971.42
"(('ci', 'mk'), 't')",2819566.38
"('k', (('ci', 'mk'), 't'))",2829971.42
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",2819566.38
"('k', (('ci', 'mk'), 't'))",2829971.42
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",2819566.38
"((('ci', 'mk'), 't'), 'k')",2829311.81
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",2819566.38
"('k', (('ci', 'mk'), 't'))",2829971.42
"('mk', 'k')",52996.41
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",54917.16
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53024.17
"('ci', (('mk', 'k'), 't'))",514050.73
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53024.17
"('ci', (('mk', 'k'), 't'))",514050.73
"('mk', 'k')",52996.41
