order,costs
"('an', 'ci')",2713367.82
"('mc', 'cn')",101741.45
"('an', 'ci')",2713367.82
"('mc', 'cn')",101741.45
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('cn', ('an', ('ci', 'mc')))",120942050.0
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('cn', 'mc')",134918.42
"('ci', 'an')",2801407.23
"(('cn', 'mc'), ('ci', 'an'))",8001539.61
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('cn', ('an', ('ci', 'mc')))",120942050.0
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'an')",23291472.24
"((('ci', 'mc'), 'an'), 'cn')",13205668.31
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'an')",23291472.24
"((('ci', 'mc'), 'an'), 'cn')",13205668.31
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'an')",23291472.24
"((('ci', 'mc'), 'an'), 'cn')",13205668.31
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'an')",23291472.24
"((('ci', 'mc'), 'an'), 'cn')",13205668.31
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('cn', ('an', ('ci', 'mc')))",120942050.0
"('ci', 'mc')",2564024.17
"('an', ('ci', 'mc'))",23075128.36
"('cn', ('an', ('ci', 'mc')))",120942050.0
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('cn', 'mc')",134918.42
"('an', 'ci')",2713367.82
"(('cn', 'mc'), ('an', 'ci'))",7913500.2
"('cn', 'mc')",134918.42
"(('an', 'ci'), ('cn', 'mc'))",7165134.74
"('cn', 'mc')",134918.42
"('ci', 'an')",2801407.23
"(('cn', 'mc'), ('ci', 'an'))",8001539.61
