order,costs
"('mc', 'cc')",110962.03
"('mk', 'k')",52312.01
"(('mc', 'cc'), ('mk', 'k'))",113622.82
"('k', 'mk')",7406.22
"('mc', 'cc')",110962.03
"(('k', 'mk'), ('mc', 'cc'))",141238.78
"('k', 'mk')",7406.22
"('mc', 'cc')",110962.03
"(('k', 'mk'), ('mc', 'cc'))",141238.78
"('mc', 'cc')",110962.03
"('mk', 'k')",52312.01
"(('mc', 'cc'), ('mk', 'k'))",113622.82
"('k', 'mk')",7406.22
"('mc', 'cc')",110962.03
"(('k', 'mk'), ('mc', 'cc'))",141238.78
"('mc', 'cc')",110962.03
"('mk', 'k')",52312.01
"(('mc', 'cc'), ('mk', 'k'))",113622.82
"('mc', 'cc')",110962.03
"('mk', 'k')",52312.01
"(('mc', 'cc'), ('mk', 'k'))",113622.82
"('mc', 'cc')",110962.03
"('mk', ('mc', 'cc'))",330081.67
"(('mk', ('mc', 'cc')), 'k')",189030.14
"('mc', 'cc')",110962.03
"('mk', ('mc', 'cc'))",330081.67
"('k', ('mk', ('mc', 'cc')))",2925078.49
"('mc', 'cc')",110962.03
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mc', 'cc'))",122112.7
"('mc', 'cc')",110962.03
"('mk', ('mc', 'cc'))",330081.67
"(('mk', ('mc', 'cc')), 'k')",189030.14
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7485.69
"('cc', (('k', 'mk'), 'mc'))",12630.46
"('mc', ('k', 'mk'))",44972.15
"('cc', ('mc', ('k', 'mk')))",50116.92
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",3032298.94
"('cc', ('k', ('mc', 'mk')))",3037443.71
"(('k', 'mk'), 'cc')",7470.47
"(('k', 'mk'), 'cc')",7470.47
"(('k', 'mk'), 'cc')",7470.47
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",372252.8
"(('k', ('cc', 'mk')), 'mc')",372359.35
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"(('k', ('mk', 'cc')), 'mc')",364540.73
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"(('k', ('mk', 'cc')), 'mc')",364540.73
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"(('k', ('mk', 'cc')), 'mc')",364540.73
"('mk', 'cc')",202242.54
"('mc', ('mk', 'cc'))",831903.47
"('k', ('mc', ('mk', 'cc')))",4338712.08
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"(('k', ('mk', 'cc')), 'mc')",364540.73
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"(('k', ('mk', 'cc')), 'mc')",364540.73
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"(('k', ('mk', 'cc')), 'mc')",364540.73
