order,costs
"('mc', 'ci')",2791259.98
"('an', ('mc', 'ci'))",30356818.36
"('t', ('an', ('mc', 'ci')))",18478597.72
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'an')",23987435.74
"('t', (('mc', 'ci'), 'an'))",14139604.82
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'an')",23987435.74
"('t', (('mc', 'ci'), 'an'))",14139604.82
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'an')",23987435.74
"('t', (('mc', 'ci'), 'an'))",14139604.82
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"(('mc', 'ci'), 'an')",23987435.74
"('mc', 't')",200210.78
"('t', (('mc', 'ci'), 'an'))",14139604.82
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'an')",23987435.74
"('t', (('mc', 'ci'), 'an'))",14139604.82
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'an')",23987435.74
"('t', (('mc', 'ci'), 'an'))",14139604.82
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'an')",10609432.92
"('t', 'ci')",1984232.42
"(('t', 'ci'), 'an')",5041019.48
"((('t', 'ci'), 'an'), 'mc')",7796195.0
"('t', 'mc')",224616.65
"('ci', 'an')",2801407.23
"(('t', 'mc'), ('ci', 'an'))",7136232.33
"('t', 'ci')",1984232.42
"(('t', 'ci'), 'an')",5041019.48
"((('t', 'ci'), 'an'), 'mc')",7796195.0
"('t', 'ci')",1984232.42
"(('t', 'ci'), 'an')",5041019.48
"((('t', 'ci'), 'an'), 'mc')",7796195.0
"('t', 'ci')",1984232.42
"(('t', 'ci'), 'an')",5041019.48
