order,costs
"('kt', 't')",91058.95
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('kt', 't'))",180391.55
"('kt', 't')",91058.95
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('kt', 't'))",180391.55
"('kt', 't')",91058.95
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('kt', 't'))",180391.55
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 't')",95427.03
"('kt', (('mc', 'cn'), 't'))",95925.56
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 't')",95427.03
"((('mc', 'cn'), 't'), 'kt')",94361.72
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 't')",95427.03
"((('mc', 'cn'), 't'), 'kt')",94361.72
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 't')",95427.03
"('kt', (('mc', 'cn'), 't'))",95925.56
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 't')",95427.03
"((('mc', 'cn'), 't'), 'kt')",94361.72
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"('cn', (('kt', 't'), 'mc'))",164481.5
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 't')",95427.03
"('kt', (('mc', 'cn'), 't'))",95925.56
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 't')",95427.03
"('kt', (('mc', 'cn'), 't'))",95925.56
"('kt', 't')",91058.95
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('kt', 't'))",180391.55
"('kt', 't')",91058.95
"('cn', 'mc')",79490.32
"(('cn', 'mc'), ('kt', 't'))",180391.55
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"('cn', (('kt', 't'), 'mc'))",164481.5
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 't')",95427.03
"('kt', (('mc', 'cn'), 't'))",95925.56
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"('cn', (('kt', 't'), 'mc'))",164481.5
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"('cn', (('kt', 't'), 'mc'))",164481.5
"((('kt', 't'), 'mc'), 'cn')",155574.56
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'kt')",115951.81
"(('kt', 't'), ('mc', 'cn'))",149790.64
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"('kt', ('cn', ('mc', 't')))",116384.72
"(('mc', 'cn'), ('kt', 't'))",141641.64
"(('mc', 'cn'), ('kt', 't'))",141641.64
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"('kt', ('cn', ('mc', 't')))",116384.72
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"('kt', ('cn', ('mc', 't')))",116384.72
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'kt')",115951.81
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'kt')",115951.81
"('t', ('mc', 'cn'))",94008.73
"('kt', ('t', ('mc', 'cn')))",94507.26
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"((('cn', 'mc'), 't'), 'kt')",147808.58
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"((('cn', 'mc'), 't'), 'kt')",147808.58
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"((('cn', 'mc'), 't'), 'kt')",147808.58
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('kt', 't'), ('cn', 'mc'))",180070.47
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"((('kt', 't'), 'mc'), 'cn')",155574.56
"(('cn', 'mc'), 't')",148862.83
"((('cn', 'mc'), 't'), 'kt')",147808.58
"(('kt', 't'), ('cn', 'mc'))",180070.47
"((('kt', 't'), 'mc'), 'cn')",155574.56
"(('cn', 'mc'), 't')",148862.83
"('kt', (('cn', 'mc'), 't'))",149361.36
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"(('mc', 'cn'), ('kt', 't'))",141641.64
"('kt', ('mc', 't'))",99114.25
"('cn', ('kt', ('mc', 't')))",112567.9
"((('kt', 't'), 'mc'), 'cn')",155574.56
"((('kt', 't'), 'mc'), 'cn')",155574.56
"('t', ('mc', 'cn'))",94008.73
"(('t', ('mc', 'cn')), 'kt')",92943.42
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"('mc', ('kt', 't'))",136116.6
"(('mc', ('kt', 't')), 'cn')",137630.51
"('t', ('cn', 'mc'))",139626.43
"(('t', ('cn', 'mc')), 'kt')",138561.12
"('t', ('cn', 'mc'))",139626.43
"(('t', ('cn', 'mc')), 'kt')",138561.12
"(('t', 'kt'), ('cn', 'mc'))",138650.63
"('t', 'kt')",66480.53
"(('t', 'kt'), ('cn', 'mc'))",138650.63
"(('mc', 'cn'), ('kt', 't'))",141641.64
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'kt')",115951.81
"((('kt', 't'), 'mc'), 'cn')",155574.56
"((('kt', 't'), 'mc'), 'cn')",155574.56
"((('kt', 't'), 'mc'), 'cn')",155574.56
"('t', 'kt')",66480.53
"(('mc', 'cn'), ('t', 'kt'))",93532.47
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'cn')",89708.44
"(('kt', 't'), ('cn', 'mc'))",180070.47
"('t', 'kt')",66480.53
"(('t', 'kt'), ('cn', 'mc'))",138650.63
"('t', ('cn', 'mc'))",139626.43
"(('t', ('cn', 'mc')), 'kt')",138561.12
"('t', ('cn', 'mc'))",139626.43
"(('t', ('cn', 'mc')), 'kt')",138561.12
"('t', ('cn', 'mc'))",139626.43
"(('t', ('cn', 'mc')), 'kt')",138561.12
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('t', 'kt')",66480.53
"(('t', 'kt'), ('cn', 'mc'))",138650.63
"('t', ('cn', 'mc'))",139626.43
"(('t', ('cn', 'mc')), 'kt')",138561.12
"(('t', 'kt'), ('cn', 'mc'))",138650.63
"(('kt', 't'), ('cn', 'mc'))",180070.47
"('t', ('cn', 'mc'))",139626.43
"(('t', ('cn', 'mc')), 'kt')",138561.12
"('t', 'kt')",66480.53
"(('t', 'kt'), ('cn', 'mc'))",138650.63
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"('mc', 't')",98602.0
"('cn', ('mc', 't'))",115886.19
"(('cn', ('mc', 't')), 'kt')",115951.81
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"('mc', 't')",98602.0
"(('mc', 't'), 'kt')",96608.78
"((('mc', 't'), 'kt'), 'cn')",98122.68
"('mc', ('kt', 't'))",136116.6
"(('mc', ('kt', 't')), 'cn')",137630.51
"('mc', 't')",98602.0
"('kt', ('mc', 't'))",99114.25
"(('kt', ('mc', 't')), 'cn')",103660.96
"(('kt', 't'), ('cn', 'mc'))",180070.47
"(('kt', 't'), ('cn', 'mc'))",180070.47
"(('mc', 'cn'), ('kt', 't'))",141641.64
"(('kt', 't'), ('mc', 'cn'))",149790.64
"('mc', ('t', 'kt'))",88178.18
"('cn', ('mc', ('t', 'kt')))",101631.83
"((('kt', 't'), 'mc'), 'cn')",155574.56
"(('t', 'kt'), 'mc')",88194.54
"('cn', (('t', 'kt'), 'mc'))",101648.19
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'cn')",89708.44
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"('t', 'kt')",66480.53
"('mc', ('t', 'kt'))",88178.18
"('cn', ('mc', ('t', 'kt')))",101631.83
"(('t', 'kt'), 'mc')",88194.54
"('cn', (('t', 'kt'), 'mc'))",101648.19
"(('t', 'kt'), 'mc')",88194.54
"('cn', (('t', 'kt'), 'mc'))",101648.19
"('mc', 't')",98602.0
"('kt', ('mc', 't'))",99114.25
"(('kt', ('mc', 't')), 'cn')",103660.96
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"('cn', (('t', 'kt'), 'mc'))",101648.19
"(('mc', ('t', 'kt')), 'cn')",89692.08
"((('t', 'kt'), 'mc'), 'cn')",89708.44
"(('mc', ('t', 'kt')), 'cn')",89692.08
"((('t', 'kt'), 'mc'), 'cn')",89708.44
"('mc', ('t', 'kt'))",88178.18
"(('mc', ('t', 'kt')), 'cn')",89692.08
"((('t', 'kt'), 'mc'), 'cn')",89708.44
"('mc', 't')",98602.0
"(('mc', 't'), 'kt')",96608.78
"('cn', (('mc', 't'), 'kt'))",110062.42
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"('cn', (('t', 'kt'), 'mc'))",101648.19
"('t', 'kt')",66480.53
"('mc', ('t', 'kt'))",88178.18
"('cn', ('mc', ('t', 'kt')))",101631.83
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('cn', (('t', 'mc'), 'kt'))",101590.77
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"('cn', (('t', 'kt'), 'mc'))",101648.19
"('t', 'kt')",66480.53
"('mc', ('t', 'kt'))",88178.18
"('cn', ('mc', ('t', 'kt')))",101631.83
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'cn')",89708.44
"('mc', ('t', 'kt'))",88178.18
"(('mc', ('t', 'kt')), 'cn')",89692.08
"(('t', 'kt'), ('mc', 'cn'))",93239.6
"(('mc', 'cn'), ('kt', 't'))",141641.64
