order,costs
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('mi', ('at', 't'))",373092.79
"('it1', ('mi', ('at', 't')))",373101.57
"('at', 'mi')",293676.12
"('t', ('at', 'mi'))",373513.88
"('it1', ('t', ('at', 'mi')))",373516.75
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('mi', ('at', 't'))",373092.79
"('it1', ('mi', ('at', 't')))",373101.57
"('at', 't')",118596.08
"('mi', ('at', 't'))",373092.79
"('it1', ('mi', ('at', 't')))",373101.57
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('mi', ('at', 't'))",373092.79
"('it1', ('mi', ('at', 't')))",373101.57
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('mi', ('at', 't'))",373092.79
"('it1', ('mi', ('at', 't')))",373101.57
"('at', 't')",118596.08
"('it1', 'mi')",273197.61
"(('at', 't'), ('it1', 'mi'))",393348.86
"('at', 't')",118596.08
"('mi', ('at', 't'))",373092.79
"('it1', ('mi', ('at', 't')))",373101.57
"('at', 'mi')",293676.12
"(('at', 'mi'), 't')",294360.59
"((('at', 'mi'), 't'), 'it1')",294364.4
"('at', 't')",118596.08
"('mi', ('at', 't'))",373092.79
"('at', 'mi')",293676.12
"(('mi', ('at', 't')), 'it1')",373045.4
"(('at', 'mi'), 't')",294360.59
"((('at', 'mi'), 't'), 'it1')",294364.4
"('at', 'mi')",293676.12
"(('at', 'mi'), 't')",294360.59
"('it1', (('at', 'mi'), 't'))",294369.36
"('at', 't')",118596.08
"('mi', ('at', 't'))",373092.79
"('it1', ('mi', ('at', 't')))",373101.57
"('at', 'mi')",293676.12
"(('at', 'mi'), 't')",294360.59
"((('at', 'mi'), 't'), 'it1')",294364.4
"('mi', 'it1')",273156.27
"(('mi', 'it1'), 't')",273164.51
"('mi', 'it1')",273156.27
"(('mi', 'it1'), 't')",273164.51
"('mi', 'it1')",273156.27
"(('mi', 'it1'), 't')",273164.51
"('it1', ('at', 'mi'))",293687.77
"('t', ('it1', ('at', 'mi')))",367918.15
"('mi', 't')",274480.34
"('at', ('mi', 't'))",282809.87
"('it1', ('at', ('mi', 't')))",282818.65
"('mi', 't')",274480.34
"('at', ('mi', 't'))",282809.87
"('it1', ('at', ('mi', 't')))",282818.65
"('t', 'at')",135261.64
"(('t', 'at'), ('it1', 'mi'))",408940.46
"('t', 'at')",135261.64
"('mi', 'it1')",273156.27
"(('t', 'at'), ('mi', 'it1'))",386403.93
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 't')",274480.34
"('at', ('mi', 't'))",282809.87
"('it1', ('at', ('mi', 't')))",282818.65
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 't')",274480.34
"('t', 'at')",135261.64
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"(('t', 'at'), ('it1', 'mi'))",408940.46
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('t', 'at')",135261.64
"(('t', 'at'), ('it1', 'mi'))",408940.46
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('t', 'at')",135261.64
"('mi', 'it1')",273156.27
"(('t', 'at'), ('mi', 'it1'))",386403.93
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('t', 'at')",135261.64
"(('t', 'at'), ('it1', 'mi'))",408940.46
"('t', 'at')",135261.64
"('mi', 'it1')",273156.27
"(('t', 'at'), ('mi', 'it1'))",386403.93
"('t', 'at')",135261.64
"(('t', 'at'), ('it1', 'mi'))",408940.46
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 't')",274480.34
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 'it1')",273156.27
"(('mi', 'it1'), 'at')",273166.01
"((('mi', 'it1'), 'at'), 't')",273167.66
"('mi', 'it1')",273156.27
"(('mi', 'it1'), ('at', 't'))",373042.51
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('mi', 'it1')",273156.27
"(('mi', 'it1'), ('at', 't'))",373042.51
"('mi', 'it1')",273156.27
"(('mi', 'it1'), ('at', 't'))",373042.51
"('mi', 'at')",274699.56
"('it1', ('mi', 'at'))",274711.21
"('t', ('it1', ('mi', 'at')))",348941.59
"('mi', 'it1')",273156.27
"(('mi', 'it1'), ('at', 't'))",373042.51
"('mi', 'at')",274699.56
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 't')",274632.2
"('mi', 'it1')",273156.27
"(('mi', 'it1'), 'at')",273166.01
"((('mi', 'it1'), 'at'), 't')",273167.66
"('mi', 't')",274480.34
"('it1', ('mi', 't'))",274485.97
"('at', ('it1', ('mi', 't')))",285688.24
"('mi', 'at')",274699.56
"('it1', ('mi', 'at'))",274711.21
"(('it1', ('mi', 'at')), 't')",274716.77
"('mi', 'at')",274699.56
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 't')",274632.2
"(('it1', 'mi'), 't')",273222.64
"((('it1', 'mi'), 't'), 'at')",273223.68
"(('it1', 'mi'), 'at')",273225.93
"('t', (('it1', 'mi'), 'at'))",347456.31
"('t', 'at')",135261.64
"('mi', ('t', 'at'))",393190.47
"('it1', ('mi', ('t', 'at')))",393193.34
"('mi', 'at')",274699.56
"(('mi', 'at'), 't')",274961.83
"('it1', (('mi', 'at'), 't'))",274970.61
"('mi', 'at')",274699.56
"(('mi', 'at'), 'it1')",274629.62
"('t', (('mi', 'at'), 'it1'))",326616.68
"(('it1', 'mi'), ('at', 't'))",408999.96
"('mi', 'at')",274699.56
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 't')",274632.2
"('mi', 'at')",274699.56
"(('mi', 'at'), 't')",274961.83
"((('mi', 'at'), 't'), 'it1')",274914.43
"('mi', 'at')",274699.56
"(('mi', 'at'), 'it1')",274629.62
"((('mi', 'at'), 'it1'), 't')",274632.2
"('t', 'at')",135261.64
"('mi', ('t', 'at'))",393190.47
"(('mi', ('t', 'at')), 'it1')",393189.33
"('t', 'at')",135261.64
"(('t', 'at'), ('mi', 'it1'))",386403.93
"('mi', ('t', 'at'))",393190.47
"(('mi', ('t', 'at')), 'it1')",393189.33
"('t', 'at')",135261.64
"(('t', 'at'), ('mi', 'it1'))",386403.93
"('it1', ('mi', 't'))",274485.97
"(('it1', ('mi', 't')), 'at')",274487.01
"('t', 'at')",135261.64
"(('t', 'at'), ('mi', 'it1'))",386403.93
"('t', 'at')",135261.64
"('mi', ('t', 'at'))",393190.47
"(('mi', ('t', 'at')), 'it1')",393189.33
"('t', 'at')",135261.64
"('mi', 'it1')",273156.27
"(('t', 'at'), ('mi', 'it1'))",386403.93
"(('t', 'at'), ('mi', 'it1'))",386403.93
"('t', 'at')",135261.64
"('mi', 'it1')",273156.27
