order,costs
"('cc', 'ci')",1347469.37
"('cct2', ('cc', 'ci'))",1404141.43
"(('cct2', ('cc', 'ci')), 'chn')",1442766.95
"('ci', 'chn')",893409.2
"('cc', ('ci', 'chn'))",966871.52
"(('cc', ('ci', 'chn')), 'cct2')",967701.77
"('ci', 'cc')",1223719.03
"('cct2', ('ci', 'cc'))",1280391.09
"(('cct2', ('ci', 'cc')), 'chn')",1319016.61
"('ci', 'cc')",1223719.03
"('cct2', ('ci', 'cc'))",1280391.09
"(('cct2', ('ci', 'cc')), 'chn')",1319016.61
"('ci', 'chn')",893409.2
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('ci', 'chn'))",965214.65
"('ci', 'cc')",1223719.03
"('cct2', ('ci', 'cc'))",1280391.09
"(('cct2', ('ci', 'cc')), 'chn')",1319016.61
"('ci', 'chn')",893409.2
"('cc', ('ci', 'chn'))",966871.52
"(('cc', ('ci', 'chn')), 'cct2')",967701.77
"('chn', ('ci', 'cc'))",2196151.67
"(('chn', ('ci', 'cc')), 'cct2')",2196981.92
"('chn', ('ci', 'cc'))",2196151.67
"('cct2', ('chn', ('ci', 'cc')))",2198069.93
"(('ci', 'cc'), 'chn')",843204.08
"('cct2', (('ci', 'cc'), 'chn'))",845122.34
"(('ci', 'cc'), 'chn')",843204.08
"('cct2', (('ci', 'cc'), 'chn'))",845122.34
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"((('chn', 'ci'), 'cc'), 'cct2')",952963.12
"(('ci', 'cc'), 'chn')",843204.08
"((('ci', 'cc'), 'chn'), 'cct2')",832047.34
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"((('chn', 'ci'), 'cc'), 'cct2')",952963.12
"(('ci', 'cc'), 'chn')",843204.08
"('cct2', (('ci', 'cc'), 'chn'))",845122.34
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('cct2', (('chn', 'ci'), 'cc'))",966038.12
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('cct2', (('chn', 'ci'), 'cc'))",966038.12
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('cct2', (('chn', 'ci'), 'cc'))",966038.12
"(('ci', 'cc'), 'chn')",843204.08
"((('ci', 'cc'), 'chn'), 'cct2')",832047.34
"(('ci', 'cc'), 'chn')",843204.08
"((('ci', 'cc'), 'chn'), 'cct2')",832047.34
"(('ci', 'cc'), 'chn')",843204.08
"((('ci', 'cc'), 'chn'), 'cct2')",832047.34
"(('ci', 'cc'), 'chn')",843204.08
"('cct2', (('ci', 'cc'), 'chn'))",845122.34
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"((('chn', 'ci'), 'cc'), 'cct2')",952963.12
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"((('chn', 'ci'), 'cc'), 'cct2')",952963.12
"(('ci', 'cc'), 'chn')",843204.08
"('cct2', (('ci', 'cc'), 'chn'))",845122.34
"(('ci', 'cc'), 'chn')",843204.08
"('cct2', (('ci', 'cc'), 'chn'))",845122.34
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
