order,costs
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'cc')",1933170.29
"('chn', (('ci', 'n'), 'cc'))",3206609.8
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'cc')",1933170.29
"('chn', (('ci', 'n'), 'cc'))",3206609.8
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'cc')",1933170.29
"('chn', (('ci', 'n'), 'cc'))",3206609.8
"('ci', 'n')",1603351.28
"('chn', ('ci', 'n'))",3949867.94
"('cc', ('chn', ('ci', 'n')))",4044884.26
"('ci', 'n')",1603351.28
"('chn', ('ci', 'n'))",3949867.94
"('cc', ('chn', ('ci', 'n')))",4044884.26
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'cc')",1933170.29
"('chn', (('ci', 'n'), 'cc'))",3206609.8
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"('chn', (('n', 'ci'), 'cc'))",4083842.94
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'n')",1148785.97
"((('chn', 'ci'), 'n'), 'cc')",1080729.79
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'n')",1148785.97
"((('chn', 'ci'), 'n'), 'cc')",1080729.79
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'n')",1148785.97
"((('chn', 'ci'), 'n'), 'cc')",1080729.79
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('cc', ('ci', 'n'))",3385781.84
"(('cc', ('ci', 'n')), 'chn')",3509413.45
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), 'n')",1712056.63
"('chn', (('cc', 'ci'), 'n'))",2936025.41
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), 'n')",1712056.63
"('chn', (('cc', 'ci'), 'n'))",2936025.41
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('n', (('chn', 'ci'), 'cc'))",1146126.92
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'n')",1408148.71
"('chn', (('ci', 'cc'), 'n'))",2681588.21
"('ci', 'chn')",893409.2
"(('ci', 'chn'), 'n')",1001039.14
"('cc', (('ci', 'chn'), 'n'))",1096055.45
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"('ci', 'chn')",893409.2
"('n', ('ci', 'chn'))",1393291.22
"('cc', ('n', ('ci', 'chn')))",1488307.53
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"('ci', 'chn')",893409.2
"('n', ('ci', 'chn'))",1393291.22
"('cc', ('n', ('ci', 'chn')))",1488307.53
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"('ci', 'chn')",893409.2
"('n', ('ci', 'chn'))",1393291.22
"('cc', ('n', ('ci', 'chn')))",1488307.53
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'cc')",2169012.06
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'cc')",2169012.06
"('ci', 'chn')",893409.2
"('n', ('ci', 'chn'))",1393291.22
"(('n', ('ci', 'chn')), 'cc')",1420037.61
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"('ci', 'chn')",893409.2
"('n', ('ci', 'chn'))",1393291.22
"('cc', ('n', ('ci', 'chn')))",1488307.53
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"('cc', (('n', 'ci'), 'chn'))",2332084.55
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"('ci', 'cc')",1223719.03
"('n', ('ci', 'cc'))",2315237.17
"('chn', ('n', ('ci', 'cc')))",3588676.68
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'cc')",2169012.06
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"('cc', (('n', 'ci'), 'chn'))",2332084.55
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"('ci', 'chn')",893409.2
"(('ci', 'chn'), 'n')",1001039.14
"('cc', (('ci', 'chn'), 'n'))",1096055.45
"((('ci', 'n'), 'cc'), 'chn')",1552655.34
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"('cc', (('n', 'ci'), 'chn'))",2332084.55
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'cc')",2810403.44
"((('n', 'ci'), 'cc'), 'chn')",2429888.49
"((('ci', 'n'), 'chn'), 'cc')",1291778.92
"(('ci', 'n'), 'chn')",1359835.09
"('cc', (('ci', 'n'), 'chn'))",1454851.41
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"('cc', (('n', 'ci'), 'chn'))",2332084.55
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'cc')",2169012.06
"((('ci', 'n'), 'chn'), 'cc')",1291778.92
"(('ci', 'n'), 'chn')",1359835.09
"((('ci', 'n'), 'chn'), 'cc')",1291778.92
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'cc')",2169012.06
"('ci', 'chn')",893409.2
"(('ci', 'chn'), 'n')",1001039.14
"('cc', (('ci', 'chn'), 'n'))",1096055.45
"(('n', 'ci'), 'chn')",2237068.24
"('cc', (('n', 'ci'), 'chn'))",2332084.55
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'cc')",2169012.06
"('n', 'ci')",1966662.7
"('cc', ('n', 'ci'))",3749093.26
"(('cc', ('n', 'ci')), 'chn')",3872724.87
"('ci', 'chn')",893409.2
"('cc', ('ci', 'chn'))",966871.52
"(('cc', ('ci', 'chn')), 'n')",1014708.56
"(('chn', ('ci', 'n')), 'cc')",3970480.21
