order,costs
"('mk', 'mi_idx')",351463.47
"('mc', ('mk', 'mi_idx'))",1644938.87
"('it2', ('mc', ('mk', 'mi_idx')))",2591510.84
"('mk', 'mc')",510815.94
"('it2', 'mi_idx')",19579.36
"(('mk', 'mc'), ('it2', 'mi_idx'))",300821.59
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'it2')",155774.1
"('mc', (('mk', 'mi_idx'), 'it2'))",245701.11
"('mi_idx', 'it2')",17507.9
"('mc', 'mk')",601578.58
"(('mi_idx', 'it2'), ('mc', 'mk'))",746027.48
"(('mc', ('mk', 'mi_idx')), 'it2')",682607.29
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"('mc', ('mi_idx', 'it2'))",56687.29
"('mk', ('mc', ('mi_idx', 'it2')))",169146.04
"(('it2', 'mi_idx'), 'mc')",27358.54
"('mk', (('it2', 'mi_idx'), 'mc'))",167874.77
"('mc', ('mi_idx', 'it2'))",56687.29
"('mk', ('mc', ('mi_idx', 'it2')))",169146.04
"('mc', ('mi_idx', 'it2'))",56687.29
"('mk', ('mc', ('mi_idx', 'it2')))",169146.04
"('mc', ('mi_idx', 'it2'))",56687.29
"('mk', ('mc', ('mi_idx', 'it2')))",169146.04
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"('mc', ('mi_idx', 'it2'))",56687.29
"('mk', ('mc', ('mi_idx', 'it2')))",169146.04
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"('mc', ('mi_idx', 'it2'))",56687.29
"('mk', ('mc', ('mi_idx', 'it2')))",169146.04
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"(('mc', 'mk'), ('it2', 'mi_idx'))",490815.37
"('mi_idx', 'mk')",370800.49
