order,costs
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"('cct2', ('k', ('mk', 'cc')))",364443.82
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"('cct2', ('k', ('mk', 'cc')))",364443.82
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"('cct2', ('k', ('mk', 'cc')))",364443.82
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"('cct2', ('k', ('mk', 'cc')))",364443.82
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('k', 'mk'), ('cct2', 'cc'))",15200.75
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('k', 'mk')",7406.22
"('cc', ('k', 'mk'))",10340.86
"(('cc', ('k', 'mk')), 'cct2')",10342.93
"('k', 'mk')",7406.22
"('cc', ('k', 'mk'))",10340.86
"(('cc', ('k', 'mk')), 'cct2')",10342.93
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"('cct2', ('k', ('mk', 'cc')))",364443.82
"('k', 'mk')",7406.22
"('cc', ('k', 'mk'))",10340.86
"(('cc', ('k', 'mk')), 'cct2')",10342.93
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('k', 'mk'), ('cct2', 'cc'))",15200.75
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",364434.17
"('cct2', ('k', ('mk', 'cc')))",364443.82
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.72
"('k', (('mk', 'cc'), 'cct2'))",375181.09
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.72
"('k', 'mk')",7406.22
"('k', (('mk', 'cc'), 'cct2'))",375181.09
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.72
"('k', (('mk', 'cc'), 'cct2'))",375181.09
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.72
"('k', (('mk', 'cc'), 'cct2'))",375181.09
"('k', 'mk')",7406.22
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('k', 'mk'))",14568.72
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mk')",264331.19
"('k', (('cct2', 'cc'), 'mk'))",404491.27
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mk')",264331.19
"('k', (('cct2', 'cc'), 'mk'))",404491.27
"(('cct2', 'cc'), 'mk')",264331.19
"('k', (('cct2', 'cc'), 'mk'))",404491.27
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mk')",264331.19
"('k', (('cct2', 'cc'), 'mk'))",404491.27
"(('cct2', 'cc'), 'mk')",264331.19
"('k', (('cct2', 'cc'), 'mk'))",404491.27
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'cct2')",242839.34
"('k', (('cc', 'mk'), 'cct2'))",382999.71
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'cct2')",242839.34
