order,costs
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"('mi', ('chn', ('rt', 'ci')))",481938.67
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"(('chn', ('mi', 'ci')), 'rt')",1048682.72
"('rt', 'ci')",109114.13
"('mi', ('rt', 'ci'))",373603.74
"(('mi', ('rt', 'ci')), 'chn')",382731.71
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"('rt', ('chn', ('mi', 'ci')))",1050826.78
"('rt', 'ci')",109114.13
"('chn', ('rt', 'ci'))",225562.36
"('mi', ('chn', ('rt', 'ci')))",481938.67
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'chn')",501191.66
"((('ci', 'rt'), 'chn'), 'mi')",545357.27
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"('ci', 'mi')",1083624.72
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"(('chn', ('ci', 'rt')), 'mi')",734049.11
"(('mi', 'ci'), 'chn')",804816.11
"((('mi', 'ci'), 'chn'), 'rt')",783206.91
"(('mi', 'ci'), 'chn')",804816.11
"('ci', 'chn')",546665.42
"((('mi', 'ci'), 'chn'), 'rt')",783206.91
"(('ci', 'chn'), 'mi')",1064053.81
"((('ci', 'chn'), 'mi'), 'rt')",1042444.72
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 'chn')",1078126.89
"((('ci', 'mi'), 'chn'), 'rt')",1056517.69
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"(('rt', 'ci'), 'chn')",125673.24
"(('rt', 'ci'), 'chn')",125673.24
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"('rt', (('chn', 'ci'), 'mi'))",1360411.04
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"('rt', (('chn', 'ci'), 'mi'))",1360411.04
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 'rt')",1321993.5
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 'rt')",1358266.98
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('rt', ('chn', ('ci', 'mi')))",1324137.56
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('rt', (('ci', 'chn'), 'mi'))",1067050.18
"(('mi', 'ci'), 'chn')",804816.11
"((('mi', 'ci'), 'chn'), 'rt')",783206.91
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",386852.75
