order,costs
"('n', 'ci')",391302.79
"('mc', ('n', 'ci'))",425380.35
"(('mc', ('n', 'ci')), 'an')",426112.16
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'ci')",391302.79
"('mc', ('n', 'ci'))",425380.35
"(('mc', ('n', 'ci')), 'an')",426112.16
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'ci')",391302.79
"('mc', ('n', 'ci'))",425380.35
"(('mc', ('n', 'ci')), 'an')",426112.16
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('n', 'an')",105979.94
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('an', ('n', 'ci'))",407735.53
"('mc', ('an', ('n', 'ci')))",442645.37
"('an', ('n', 'ci'))",407735.53
"('mc', ('an', ('n', 'ci')))",442645.37
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"(('n', 'ci'), 'an')",391605.87
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"(('n', 'ci'), 'an')",391605.87
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"('mc', (('n', 'ci'), 'an'))",425444.01
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'mc')",391791.33
"('mc', 'ci')",772790.16
"(('mc', 'ci'), ('n', 'an'))",671952.1
"('ci', 'n')",563886.98
"(('ci', 'n'), 'mc')",564745.3
"('an', (('ci', 'n'), 'mc'))",582041.04
"('ci', 'n')",563886.98
"(('ci', 'n'), 'an')",564190.06
