order,costs
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mk', ('kt', 't'))",196312.3
"('mi', ('mk', ('kt', 't')))",538079.97
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"('kt', 't')",91058.95
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('kt', 't')",91058.95
"('mi', 'mk')",841656.86
"(('kt', 't'), ('mi', 'mk'))",1046985.67
"('mi', 't')",337938.96
"('mk', ('mi', 't'))",479586.47
"('kt', ('mk', ('mi', 't')))",767013.28
"('mi', ('kt', 't'))",367908.06
"(('mi', ('kt', 't')), 'mk')",402472.8
"('mi', ('kt', 't'))",367908.06
"(('mi', ('kt', 't')), 'mk')",402472.8
"('mi', ('kt', 't'))",367908.06
"(('mi', ('kt', 't')), 'mk')",402472.8
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'kt')",949980.78
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'kt')",949980.78
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'kt')",949980.78
"('mk', 'mi')",816637.35
"(('mk', 'mi'), ('kt', 't'))",939859.95
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'kt')",949980.78
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'kt')",949980.78
"('mk', 'mi')",816637.35
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mk', 'mi'))",997387.74
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"(('mi', ('mk', 't')), 'kt')",514296.35
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"(('mi', ('mk', 't')), 'kt')",514296.35
"('mk', 'mi')",816637.35
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mk', 'mi'))",997387.74
"('mk', 'mi')",816637.35
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mk', 'mi'))",997387.74
"('mk', 'mi')",816637.35
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mk', 'mi'))",997387.74
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'kt')",949980.78
"('mi', 't')",337938.96
"(('mi', 't'), 'kt')",328217.03
"('mk', (('mi', 't'), 'kt'))",462318.93
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"(('mi', ('mk', 't')), 'kt')",514296.35
"('mk', 'mi')",816637.35
"(('mk', 'mi'), ('kt', 't'))",939859.95
"('mk', 'mi')",816637.35
"(('mk', 'mi'), ('kt', 't'))",939859.95
"('mi', 't')",337938.96
"(('mi', 't'), 'kt')",328217.03
"('mk', (('mi', 't'), 'kt'))",462318.93
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mi')",288366.78
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"(('mi', ('mk', 't')), 'kt')",514296.35
"('mk', 't')",215822.28
"('kt', ('mk', 't'))",278666.15
"('mi', ('kt', ('mk', 't')))",635879.52
"('t', 'kt')",66480.53
"('mk', ('t', 'kt'))",130203.55
"(('mk', ('t', 'kt')), 'mi')",389813.67
"('mk', 't')",215822.28
"('kt', ('mk', 't'))",278666.15
"('mi', ('kt', ('mk', 't')))",635879.52
"('t', 'kt')",66480.53
"('mk', ('t', 'kt'))",130203.55
"(('mk', ('t', 'kt')), 'mi')",389813.67
"('t', 'mk')",242829.32
"('mi', ('t', 'mk'))",527389.3
"('kt', ('mi', ('t', 'mk')))",548187.8
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"('kt', (('t', 'mk'), 'mi'))",719383.01
"('t', 'mi')",561824.43
"(('t', 'mi'), 'kt')",562413.66
"('mk', (('t', 'mi'), 'kt'))",690117.39
"('t', 'mk')",242829.32
"('mi', ('t', 'mk'))",527389.3
"('kt', ('mi', ('t', 'mk')))",548187.8
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"('mi', (('t', 'mk'), 'kt'))",498357.91
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"((('t', 'mk'), 'kt'), 'mi')",507673.15
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"('kt', (('t', 'mk'), 'mi'))",719383.01
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"('mi', (('t', 'mk'), 'kt'))",498357.91
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"('kt', (('t', 'mk'), 'mi'))",719383.01
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'kt')",699637.95
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'kt')",699637.95
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"((('t', 'mk'), 'kt'), 'mi')",507673.15
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"((('t', 'mk'), 'kt'), 'mi')",507673.15
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"('kt', (('t', 'mk'), 'mi'))",719383.01
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"('mi', (('t', 'mk'), 'kt'))",498357.91
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"((('t', 'mk'), 'kt'), 'mi')",507673.15
"('t', 'mk')",242829.32
"('mi', ('t', 'mk'))",527389.3
"('kt', ('mi', ('t', 'mk')))",548187.8
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"((('t', 'mk'), 'kt'), 'mi')",507673.15
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'kt')",699637.95
"('t', 'mi')",561824.43
"(('t', 'mi'), 'mk')",688507.17
"((('t', 'mi'), 'mk'), 'kt')",689560.61
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mi')",698584.51
"((('t', 'mk'), 'mi'), 'kt')",699637.95
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"((('t', 'mk'), 'kt'), 'mi')",507673.15
"('t', 'mi')",561824.43
"(('t', 'mi'), 'kt')",562413.66
"('mk', (('t', 'mi'), 'kt'))",690117.39
"('t', 'mk')",242829.32
"(('t', 'mk'), 'kt')",246861.2
"('mi', (('t', 'mk'), 'kt'))",498357.91
"('t', 'mi')",561824.43
"(('t', 'mi'), 'kt')",562413.66
"('mk', (('t', 'mi'), 'kt'))",690117.39
"('t', 'kt')",66480.53
"(('mi', 'mk'), ('t', 'kt'))",707106.99
"('kt', ('t', 'mk'))",305673.19
"(('kt', ('t', 'mk')), 'mi')",801297.56
"('kt', ('t', 'mi'))",572903.02
"('mk', ('kt', ('t', 'mi')))",704623.03
"('t', 'mi')",561824.43
"('mk', ('t', 'mi'))",689406.44
