order,costs
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('it2', ('mi_idx', 'mc'))",91218.9
"(('it2', ('mi_idx', 'mc')), 'ct')",91235.39
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('it2', ('mi_idx', 'mc'))",91218.9
"('ct', ('it2', ('mi_idx', 'mc')))",91398.0
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('it2', ('mi_idx', 'mc'))",91218.9
"('ct', ('it2', ('mi_idx', 'mc')))",91398.0
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'it2')",127062.26
"('mi_idx', 'mc')",87192.11
"('it2', ('mi_idx', 'mc'))",91218.9
"('ct', ('it2', ('mi_idx', 'mc')))",91398.0
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), 'mc')",20521.27
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"(('mi_idx', ('mc', 'ct')), 'it2')",55955.86
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"(('mi_idx', ('mc', 'ct')), 'it2')",55955.86
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"(('mi_idx', ('mc', 'ct')), 'it2')",55955.86
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"(('mi_idx', ('mc', 'ct')), 'it2')",55955.86
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"(('mi_idx', ('mc', 'ct')), 'it2')",55955.86
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",19914.43
"('mi_idx', ('mc', 'ct'))",87498.19
"('mc', 'ct')",49976.44
"(('mi_idx', ('mc', 'ct')), 'it2')",55955.86
"(('mc', 'ct'), ('it2', 'mi_idx'))",56989.78
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('ct', 'mc')",55512.71
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('ct', 'mc'))",79272.2
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"(('mi_idx', ('mc', 'ct')), 'it2')",55955.86
"('mi_idx', 'it2')",18529.66
"('mc', 'ct')",49976.44
"(('mi_idx', 'it2'), ('mc', 'ct'))",53944.38
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"('mi_idx', 'it2')",18529.66
"('mc', 'ct')",49976.44
"(('mi_idx', 'it2'), ('mc', 'ct'))",53944.38
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"('mi_idx', 'it2')",18529.66
"('mc', ('mi_idx', 'it2'))",53177.15
"(('mc', ('mi_idx', 'it2')), 'ct')",53184.66
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"('mc', 'ct')",49976.44
"(('mi_idx', 'it2'), ('mc', 'ct'))",53944.38
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('mc', 'ct'))",53944.38
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'it2')",56376.08
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('mc', 'ct'))",53944.38
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('mc', 'ct')",49976.44
"(('it2', 'mi_idx'), ('mc', 'ct'))",75120.69
"('mc', 'ct')",49976.44
"(('it2', 'mi_idx'), ('mc', 'ct'))",75120.69
"('it2', 'mi_idx')",19914.43
"(('it2', 'mi_idx'), 'mc')",26503.73
"('ct', (('it2', 'mi_idx'), 'mc'))",26682.83
"('ct', ('mc', ('it2', 'mi_idx')))",56862.8
"('it2', 'mi_idx')",19914.43
"(('it2', 'mi_idx'), ('mc', 'ct'))",75120.69
"('it2', 'mi_idx')",19914.43
"(('it2', 'mi_idx'), ('mc', 'ct'))",75120.69
"('it2', 'mi_idx')",19914.43
"('mc', ('it2', 'mi_idx'))",56683.7
"(('mc', ('it2', 'mi_idx')), 'ct')",56691.21
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('mc', 'ct')",49976.44
"(('it2', 'mi_idx'), ('mc', 'ct'))",75120.69
"('mc', 'ct')",49976.44
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('mc', 'ct'))",53944.38
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), 'mc')",20521.27
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), 'mc')",20521.27
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"(('mi_idx', 'it2'), 'mc')",20521.27
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('ct', 'mc'))",79272.2
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('mc', 'mi_idx')",100805.87
"(('mc', 'mi_idx'), 'it2')",69263.53
"('ct', (('mc', 'mi_idx'), 'it2'))",69442.63
"('ct', 'mc')",55512.71
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('ct', 'mc'))",79272.2
"('mi_idx', ('ct', 'mc'))",122025.33
"('it2', ('mi_idx', ('ct', 'mc')))",126052.12
"('ct', 'mc')",55512.71
"(('ct', 'mc'), ('mi_idx', 'it2'))",74708.48
"('mc', 'mi_idx')",100805.87
"(('mc', 'mi_idx'), 'it2')",69263.53
"((('mc', 'mi_idx'), 'it2'), 'ct')",69271.04
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"('ct', 'mc')",55512.71
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('ct', 'mc'))",79272.2
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"(('mi_idx', 'it2'), ('ct', 'mc'))",79272.2
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('ct', 'mc'), ('it2', 'mi_idx'))",76093.25
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('mi_idx', 'mc'), 'ct')",87918.42
"('it2', (('mi_idx', 'mc'), 'ct'))",91945.21
"('ct', 'mc')",55512.71
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('ct', 'mc'))",79272.2
"(('ct', 'mc'), 'mi_idx')",125582.38
"((('ct', 'mc'), 'mi_idx'), 'it2')",126461.62
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), 'mc')",26503.73
"('ct', (('it2', 'mi_idx'), 'mc'))",26682.83
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"('ct', 'mc')",55512.71
"('mi_idx', ('ct', 'mc'))",122025.33
"(('mi_idx', ('ct', 'mc')), 'it2')",122904.57
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('ct', 'mc'), 'mi_idx')",125582.38
"((('ct', 'mc'), 'mi_idx'), 'it2')",126461.62
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('ct', 'mc'), ('it2', 'mi_idx'))",76093.25
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('mc', 'ct'), ('it2', 'mi_idx'))",56989.78
"('mc', ('mi_idx', 'it2'))",53177.15
"(('mc', ('mi_idx', 'it2')), 'ct')",53184.66
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('mc', 'ct'), ('it2', 'mi_idx'))",56989.78
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('ct', 'mc'))",79272.2
"('mc', 'ct')",49976.44
"(('mc', 'ct'), ('it2', 'mi_idx'))",56989.78
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('mi_idx', 'it2'), 'mc')",20521.27
"('it2', 'mi_idx')",19914.43
"(('ct', 'mc'), ('it2', 'mi_idx'))",76093.25
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"('it2', 'mi_idx')",19914.43
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('ct', 'mc'), 'mi_idx')",125582.38
"((('ct', 'mc'), 'mi_idx'), 'it2')",126461.62
"(('ct', 'mc'), 'mi_idx')",125582.38
"((('ct', 'mc'), 'mi_idx'), 'it2')",126461.62
"('it2', 'mi_idx')",19914.43
"(('it2', 'mi_idx'), 'mc')",26503.73
"('ct', (('it2', 'mi_idx'), 'mc'))",26682.83
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"('mc', 'mi_idx')",100805.87
"(('mc', 'mi_idx'), 'it2')",69263.53
"((('mc', 'mi_idx'), 'it2'), 'ct')",69271.04
"(('mi_idx', 'it2'), ('mc', 'ct'))",53944.38
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"('mc', 'ct')",49976.44
"(('mc', 'ct'), ('it2', 'mi_idx'))",56989.78
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"('mc', 'mi_idx')",100805.87
"('ct', ('mc', 'mi_idx'))",139796.78
"('it2', ('ct', ('mc', 'mi_idx')))",143823.57
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), 'mc')",20521.27
"('mc', 'mi_idx')",100805.87
"(('mc', 'mi_idx'), 'it2')",69263.53
"((('mc', 'mi_idx'), 'it2'), 'ct')",69271.04
"(('mi_idx', 'it2'), 'mc')",20521.27
"('mc', 'mi_idx')",100805.87
"(('mc', 'mi_idx'), 'it2')",69263.53
"((('mc', 'mi_idx'), 'it2'), 'ct')",69271.04
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"('ct', (('it2', 'mi_idx'), 'mc'))",26682.83
"(('mi_idx', 'mc'), 'it2')",55649.77
"('ct', (('mi_idx', 'mc'), 'it2'))",55828.87
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('mi_idx', 'it2'), 'mc')",20521.27
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), 'mc')",20521.27
"('it2', 'mi_idx')",19914.43
"(('mc', 'ct'), ('it2', 'mi_idx'))",56989.78
"(('it2', 'mi_idx'), ('ct', 'mc'))",80656.97
"(('mi_idx', 'it2'), 'mc')",20521.27
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"('it2', ('ct', ('mi_idx', 'mc')))",130209.81
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), 'mc')",20521.27
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"('mc', 'mi_idx')",100805.87
"('it2', ('mc', 'mi_idx'))",104832.66
"(('it2', ('mc', 'mi_idx')), 'ct')",104849.15
"('mc', 'mi_idx')",100805.87
"(('mc', 'mi_idx'), 'it2')",69263.53
"((('mc', 'mi_idx'), 'it2'), 'ct')",69271.04
"('mc', 'ct')",49976.44
"(('it2', 'mi_idx'), ('mc', 'ct'))",75120.69
"('mc', 'mi_idx')",100805.87
"(('mc', 'mi_idx'), 'it2')",69263.53
"((('mc', 'mi_idx'), 'it2'), 'ct')",69271.04
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"(('it2', 'mi_idx'), 'mc')",26503.73
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"((('it2', 'mi_idx'), 'mc'), 'ct')",26520.22
"('it2', (('mi_idx', 'mc'), 'ct'))",91945.21
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"(('mi_idx', 'it2'), ('mc', 'ct'))",53944.38
"('it2', (('mi_idx', 'mc'), 'ct'))",91945.21
"(('mi_idx', 'mc'), 'it2')",55649.77
"((('mi_idx', 'mc'), 'it2'), 'ct')",55657.28
"('mc', 'mi_idx')",100805.87
