order,costs
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('mc', (('n', 'an'), 'ci'))",151505.77
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('mc', (('n', 'an'), 'ci'))",151505.77
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('mc', (('n', 'an'), 'ci'))",151505.77
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('mc', (('n', 'an'), 'ci'))",151505.77
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('mc', (('n', 'an'), 'ci'))",151505.77
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('mc', (('n', 'an'), 'ci'))",151505.77
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('mc', (('n', 'an'), 'ci'))",151505.77
"((('n', 'an'), 'ci'), 'mc')",117853.09
"((('n', 'an'), 'ci'), 'mc')",117853.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"((('n', 'ci'), 'mc'), 'an')",392893.37
"((('n', 'an'), 'ci'), 'mc')",117853.09
"((('n', 'an'), 'ci'), 'mc')",117853.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"((('mc', 'ci'), 'n'), 'an')",649140.71
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"((('mc', 'ci'), 'n'), 'an')",649140.71
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'an')",1200007.56
"('n', (('mc', 'ci'), 'an'))",1077406.15
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"((('mc', 'ci'), 'n'), 'an')",649140.71
"('ci', 'mc')",729377.9
"(('n', 'an'), ('ci', 'mc'))",708570.86
