order,costs
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mi_idx')",563989.14
"((('mk', 'cc'), 'mi_idx'), 'k')",236646.03
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mi_idx')",563989.14
"('k', (('mk', 'cc'), 'mi_idx'))",4122953.13
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mi_idx')",563989.14
"('k', (('mk', 'cc'), 'mi_idx'))",4122953.13
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365306.23
"('mi_idx', ('k', ('mk', 'cc')))",386524.61
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"((('mi_idx', 'mk'), 'k'), 'cc')",255707.52
"(('k', ('mk', 'cc')), 'mi_idx')",365470.39
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229500.33
"((('cc', 'mk'), 'k'), 'mi_idx')",229664.48
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mi_idx')",53958.23
"('k', 'mk')",11075.82
"(('cc', 'mi_idx'), ('k', 'mk'))",66116.72
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229500.33
"((('cc', 'mk'), 'k'), 'mi_idx')",229664.48
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229500.33
"((('cc', 'mk'), 'k'), 'mi_idx')",229664.48
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229500.33
"((('cc', 'mk'), 'k'), 'mi_idx')",229664.48
"('cc', 'mi_idx')",53958.23
"('mk', ('cc', 'mi_idx'))",244551.35
"(('mk', ('cc', 'mi_idx')), 'k')",182295.79
"('cc', 'mi_idx')",53958.23
"('mk', ('cc', 'mi_idx'))",244551.35
"('k', ('mk', ('cc', 'mi_idx')))",3395980.42
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'mi_idx')",553026.45
"((('cc', 'mk'), 'mi_idx'), 'k')",606969.73
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229500.33
"((('cc', 'mk'), 'k'), 'mi_idx')",229664.48
"('cc', 'mi_idx')",53958.23
"('mk', ('cc', 'mi_idx'))",244551.35
"(('mk', ('cc', 'mi_idx')), 'k')",182295.79
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"(('k', ('cc', 'mk')), 'mi_idx')",373289.01
"('cc', 'mk')",210061.16
"('cc', 'mi_idx')",53958.23
"('k', ('cc', 'mk'))",373124.85
"('k', 'mk')",11075.82
"(('k', ('cc', 'mk')), 'mi_idx')",373289.01
"(('k', 'mk'), ('cc', 'mi_idx'))",67186.6
"('cc', 'mi_idx')",53958.23
"('k', 'mk')",11075.82
"(('k', 'mk'), ('cc', 'mi_idx'))",67186.6
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 'mk')",223399.94
"((('cc', 'mi_idx'), 'mk'), 'k')",238590.26
"('cc', 'mi_idx')",53958.23
"('k', 'mk')",11075.82
"(('cc', 'mi_idx'), ('k', 'mk'))",66116.72
"('mi_idx', ('mk', 'cc'))",552278.65
"(('mi_idx', ('mk', 'cc')), 'k')",383564.29
"('mi_idx', ('mk', 'cc'))",552278.65
"(('mi_idx', ('mk', 'cc')), 'k')",383564.29
"('mi_idx', ('mk', 'cc'))",552278.65
"(('mi_idx', ('mk', 'cc')), 'k')",383564.29
"('mi_idx', ('mk', 'cc'))",552278.65
"(('mi_idx', ('mk', 'cc')), 'k')",383564.29
"('mk', 'k')",52825.29
