order,costs
"('rt', 'ci')",108346.28
"(('rt', 'ci'), 'chn')",117294.04
"('rt', 'ci')",108346.28
"(('rt', 'ci'), 'chn')",117294.04
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'chn')",606027.5
"((('mc', 'ci'), 'chn'), 'rt')",603871.27
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'rt')",533017.73
"('chn', (('mc', 'ci'), 'rt'))",659202.83
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'rt')",533017.73
"('chn', (('mc', 'ci'), 'rt'))",659202.83
"('ci', 'rt')",481104.5
"('mc', ('ci', 'rt'))",515133.21
"('chn', ('mc', ('ci', 'rt')))",641318.31
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'chn')",606027.5
"((('mc', 'ci'), 'chn'), 'rt')",603871.27
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'chn')",606027.5
"((('mc', 'ci'), 'chn'), 'rt')",603871.27
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 'rt')",533017.73
"('chn', (('mc', 'ci'), 'rt'))",659202.83
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('chn', (('ci', 'mc'), 'rt'))",650500.53
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('ci', 'mc')",528758.14
"('chn', (('ci', 'mc'), 'rt'))",650500.53
"(('ci', 'mc'), 'rt')",524315.43
"('chn', (('ci', 'mc'), 'rt'))",650500.53
"('ci', 'rt')",481104.5
"('mc', ('ci', 'rt'))",515133.21
"('chn', ('mc', ('ci', 'rt')))",641318.31
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('chn', (('ci', 'mc'), 'rt'))",650500.53
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"((('ci', 'mc'), 'rt'), 'chn')",533109.78
"('ci', 'rt')",481104.5
"('mc', ('ci', 'rt'))",515133.21
"(('mc', ('ci', 'rt')), 'chn')",523927.56
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('chn', (('ci', 'mc'), 'rt'))",650500.53
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('chn', (('ci', 'mc'), 'rt'))",650500.53
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'rt')",524315.43
"('chn', (('ci', 'mc'), 'rt'))",650500.53
"('ci', 'mc')",528758.14
"('rt', ('ci', 'mc'))",529375.21
"('chn', ('rt', ('ci', 'mc')))",655560.39
"('ci', 'mc')",528758.14
"('rt', ('ci', 'mc'))",529375.21
"(('rt', ('ci', 'mc')), 'chn')",550991.94
"('ci', 'chn')",526621.51
"('mc', ('ci', 'chn'))",570042.25
"('rt', ('mc', ('ci', 'chn')))",570342.41
"('ci', 'mc')",528758.14
"('rt', ('ci', 'mc'))",529375.21
"(('rt', ('ci', 'mc')), 'chn')",550991.94
"('ci', 'chn')",526621.51
"('mc', ('ci', 'chn'))",570042.25
"('rt', ('mc', ('ci', 'chn')))",570342.41
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 'mc')",530913.9
"('ci', 'chn')",526621.51
"(('ci', 'chn'), 'rt')",525729.72
"((('ci', 'chn'), 'rt'), 'mc')",527584.24
"(('ci', 'rt'), 'mc')",484921.65
"((('ci', 'rt'), 'mc'), 'chn')",493716.01
"(('ci', 'rt'), 'mc')",484921.65
"('chn', (('ci', 'rt'), 'mc'))",611106.84
"(('ci', 'rt'), 'chn')",484743.47
"((('ci', 'rt'), 'chn'), 'mc')",486597.99
"(('ci', 'rt'), 'mc')",484921.65
"((('ci', 'rt'), 'mc'), 'chn')",493716.01
"('mc', ('rt', ('ci', 'chn')))",581476.19
"(('ci', 'chn'), 'mc')",548860.91
"((('ci', 'chn'), 'mc'), 'rt')",546704.68
"(('ci', 'chn'), 'mc')",548860.91
"((('ci', 'chn'), 'mc'), 'rt')",546704.68
"(('ci', 'chn'), 'mc')",548860.91
"('rt', (('ci', 'chn'), 'mc'))",549161.08
"(('ci', 'chn'), 'mc')",548860.91
"((('ci', 'chn'), 'mc'), 'rt')",546704.68
"(('ci', 'chn'), 'mc')",548860.91
"('rt', (('ci', 'chn'), 'mc'))",549161.08
