order,costs
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"('cct2', (('mk', 'cc'), 'cct1'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"('cct2', (('mk', 'cc'), 'cct1'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('mk', 'cc')",202242.54
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"(('mk', 'cc'), 'cct1')",235020.69
"('cct2', (('mk', 'cc'), 'cct1'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('cct1', (('mk', 'cc'), 'cct2'))",253968.04
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"('cct2', (('mk', 'cc'), 'cct1'))",253968.04
"('cct2', ('mk', 'cc'))",278028.77
"(('cct2', ('mk', 'cc')), 'cct1')",286224.23
"('cct2', ('mk', 'cc'))",278028.77
"(('cct2', ('mk', 'cc')), 'cct1')",286224.23
"('cct2', ('mk', 'cc'))",278028.77
"(('cct2', ('mk', 'cc')), 'cct1')",286224.23
"('cct2', ('mk', 'cc'))",278028.77
