order,costs
"('t', 'cc')",82650.9
"('cct1', ('t', 'cc'))",86493.23
"('ci', ('cct1', ('t', 'cc')))",711123.36
"('cct1', 'cc')",5988.01
"('ci', 't')",648136.88
"(('cct1', 'cc'), ('ci', 't'))",690302.44
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",123682.46
"('ci', ('cct1', ('cc', 't')))",629935.04
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",123682.46
"(('cct1', ('cc', 't')), 'ci')",200831.23
"('cc', 'ci')",666502.87
"(('cc', 'ci'), 't')",755428.17
"('cct1', (('cc', 'ci'), 't'))",761732.76
"(('cct1', 'cc'), 'ci')",670742.96
"('t', (('cct1', 'cc'), 'ci'))",745250.29
"(('cct1', 'cc'), 'ci')",670742.96
"('t', (('cct1', 'cc'), 'ci'))",745250.29
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"(('cct1', 'cc'), 'ci')",670742.96
"('t', (('cct1', 'cc'), 'ci'))",745250.29
"(('cct1', 'cc'), 'ci')",670742.96
"('t', (('cct1', 'cc'), 'ci'))",745250.29
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"(('cct1', 'cc'), 'ci')",670742.96
"('t', (('cct1', 'cc'), 'ci'))",745250.29
"(('cct1', 'cc'), 'ci')",670742.96
"('t', (('cct1', 'cc'), 'ci'))",745250.29
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119255.18
"('ci', (('cc', 't'), 'cct1'))",625507.67
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"('ci', 'cc')",531740.47
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",123682.46
"('ci', ('cct1', ('cc', 't')))",629935.04
"('cct1', ('cc', 't'))",123682.46
"('ci', ('cct1', ('cc', 't')))",629935.04
"('ci', ('cct1', ('cc', 't')))",629935.04
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"('cct1', ('cc', 't'))",123682.46
"('ci', ('cct1', ('cc', 't')))",629935.04
"('cct1', ('cc', 't'))",123682.46
"('ci', ('cct1', ('cc', 't')))",629935.04
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",123682.46
"('ci', ('cct1', ('cc', 't')))",629935.04
"('cc', 't')",118857.16
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",123682.46
"('ci', ('cct1', ('cc', 't')))",629935.04
"('cc', 't')",118857.16
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"('cc', 't')",118857.16
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"('cc', 't')",118857.16
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"(('cc', 't'), 'ci')",273152.61
"('cct1', (('cc', 't'), 'ci'))",275845.65
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 't')",561956.33
"((('ci', 'cc'), 't'), 'cct1')",558070.67
"(('ci', 'cc'), 't')",561956.33
"((('ci', 'cc'), 't'), 'cct1')",558070.67
"(('ci', 't'), ('cct1', 'cc'))",592721.52
"(('ci', 't'), ('cct1', 'cc'))",592721.52
"(('ci', 't'), ('cct1', 'cc'))",592721.52
"(('ci', 'cc'), 'cct1')",524590.8
"('t', (('ci', 'cc'), 'cct1'))",570717.17
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"('t', 'ci')",658487.35
"(('cct1', 'cc'), ('t', 'ci'))",700652.91
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"(('cct1', ('t', 'cc')), 'ci')",163642.0
"(('cct1', ('t', 'cc')), 'ci')",163642.0
"(('cct1', ('t', 'cc')), 'ci')",163642.0
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"(('cct1', ('ci', 'cc')), 't')",584289.17
"('ci', 'cc')",531740.47
"('cct1', ('ci', 'cc'))",539826.82
"('t', ('cct1', ('ci', 'cc')))",657762.8
"('t', 'ci')",658487.35
"(('t', 'ci'), ('cct1', 'cc'))",603071.99
"('ci', ('t', 'cc'))",579879.42
"('cct1', ('ci', ('t', 'cc')))",582572.47
"(('cct1', ('t', 'cc')), 'ci')",163642.0
"('ci', ('t', 'cc'))",579879.42
"(('ci', ('t', 'cc')), 'cct1')",578220.32
"('ci', ('t', 'cc'))",579879.42
"(('ci', ('t', 'cc')), 'cct1')",578220.32
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct1')",524590.8
"((('ci', 'cc'), 'cct1'), 't')",539699.03
"('t', ('ci', 'cc'))",573293.64
"(('t', ('ci', 'cc')), 'cct1')",571634.54
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 't')",561956.33
"('cct1', (('ci', 'cc'), 't'))",568260.92
"(('ci', 'cc'), 'cct1')",524590.8
"((('ci', 'cc'), 'cct1'), 't')",539699.03
"('cct1', ('cc', 't'))",123682.46
"(('cct1', ('cc', 't')), 'ci')",200831.23
"('cct1', ('cc', 't'))",123682.46
"(('cct1', ('cc', 't')), 'ci')",200831.23
"(('ci', 'cc'), 't')",561956.33
"('cct1', (('ci', 'cc'), 't'))",568260.92
"('cct1', ('cc', 't'))",123682.46
"(('cct1', ('cc', 't')), 'ci')",200831.23
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct1')",524590.8
"((('ci', 'cc'), 'cct1'), 't')",539699.03
"(('t', 'cc'), 'ci')",143075.45
"((('t', 'cc'), 'ci'), 'cct1')",141416.35
"('ci', 'cc')",531740.47
"('t', ('ci', 'cc'))",573293.64
"('cct1', ('t', ('ci', 'cc')))",575986.68
"('t', ('cct1', 'cc'))",63071.97
"('ci', ('t', ('cct1', 'cc')))",562011.71
"(('t', 'cc'), 'cct1')",79146.27
"('ci', (('t', 'cc'), 'cct1'))",578086.01
"('cc', 'cct1')",2818.25
"(('ci', 't'), ('cc', 'cct1'))",589551.76
"(('ci', 'cc'), 'cct1')",524590.8
"((('ci', 'cc'), 'cct1'), 't')",539699.03
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 't')",561956.33
"('cct1', (('ci', 'cc'), 't'))",568260.92
"(('ci', 't'), 'cc')",604256.52
"('cct1', (('ci', 't'), 'cc'))",606949.56
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct1')",524590.8
"((('ci', 'cc'), 'cct1'), 't')",539699.03
"('t', ('cct1', 'cc'))",63071.97
"('ci', ('t', ('cct1', 'cc')))",562011.71
"(('ci', 'cc'), 't')",561956.33
"('cct1', (('ci', 'cc'), 't'))",568260.92
