order,costs
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('cc', 't')",120902.34
"('ci', ('cc', 't'))",616505.3
"(('ci', ('cc', 't')), 'cct2')",613294.81
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('cc', 't')",120902.34
"('ci', ('cc', 't'))",616505.3
"(('ci', ('cc', 't')), 'cct2')",613294.81
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('cc', 't')",120902.34
"('ci', ('cc', 't'))",616505.3
"(('ci', ('cc', 't')), 'cct2')",613294.81
"('cc', 't')",120902.34
"('ci', ('cc', 't'))",616505.3
"(('ci', ('cc', 't')), 'cct2')",613294.81
"('cc', 't')",120902.34
"('ci', ('cc', 't'))",616505.3
"(('ci', ('cc', 't')), 'cct2')",613294.81
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('cct2', 'cc')",3776.49
"('t', ('cct2', 'cc'))",60147.57
"(('t', ('cct2', 'cc')), 'ci')",72671.23
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 't')",528374.88
"((('ci', 'cc'), 't'), 'cct2')",525164.4
"('cct2', 'cc')",3776.49
"('t', ('cct2', 'cc'))",60147.57
"(('t', ('cct2', 'cc')), 'ci')",72671.23
"('cct2', 'cc')",3776.49
"('t', ('cct2', 'cc'))",60147.57
"(('t', ('cct2', 'cc')), 'ci')",72671.23
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('ci', ('cct2', ('cc', 't')))",605142.66
"('ci', 't')",593346.62
"('cct2', 'cc')",3776.49
"(('ci', 't'), ('cct2', 'cc'))",563294.94
"('ci', 'cc')",505407.99
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 't')",528374.88
"(('ci', 'cc'), 't')",528374.88
"((('ci', 'cc'), 't'), 'cct2')",525164.4
"((('ci', 'cc'), 't'), 'cct2')",525164.4
"('ci', 'cc')",505407.99
"('t', ('ci', 'cc'))",551164.47
"(('t', ('ci', 'cc')), 'cct2')",549793.71
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 't')",528374.88
"((('ci', 'cc'), 't'), 'cct2')",525164.4
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 't')",528374.88
"((('ci', 'cc'), 't'), 'cct2')",525164.4
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"((('cc', 'ci'), 't'), 'cct2')",674726.99
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"('cct2', ('cc', 'ci'))",605346.62
"(('cct2', ('cc', 'ci')), 't')",622970.18
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"((('cc', 'ci'), 't'), 'cct2')",674726.99
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"((('cc', 'ci'), 't'), 'cct2')",674726.99
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"((('cc', 'ci'), 't'), 'cct2')",674726.99
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"('cct2', (('cc', 'ci'), 't'))",675040.14
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"(('cct2', ('cc', 't')), 'ci')",153825.85
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"(('cct2', ('cc', 't')), 'ci')",153825.85
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"('cc', 'ci')",603993.02
"(('cct2', ('cc', 't')), 'ci')",153825.85
"('cct2', ('cc', 'ci'))",605346.62
"('t', ('cct2', ('cc', 'ci')))",683688.07
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 't')",674487.25
"((('cc', 'ci'), 't'), 'cct2')",674726.99
"('cc', 't')",120902.34
"('cct2', ('cc', 't'))",121592.32
"(('cct2', ('cc', 't')), 'ci')",153825.85
"('ci', ('cc', 't'))",616505.3
"('cct2', ('ci', ('cc', 't')))",617058.19
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('t', 'cc')",78481.46
"('t', 'cc')",78481.46
"(('t', 'cc'), 'ci')",128575.98
"(('t', 'cc'), 'ci')",128575.98
"('cct2', (('t', 'cc'), 'ci'))",128812.74
"('cct2', (('t', 'cc'), 'ci'))",128812.74
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('t', 'cc')",78481.46
"(('t', 'cc'), 'ci')",128575.98
"('cct2', (('t', 'cc'), 'ci'))",128812.74
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('t', 'ci')",600742.14
"(('t', 'ci'), 'cc')",579276.3
"('cct2', (('t', 'ci'), 'cc'))",579513.07
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 't')",61134.7
"((('cc', 'cct2'), 't'), 'ci')",93368.24
"('t', 'cc')",78481.46
"(('t', 'cc'), 'ci')",128575.98
"('cct2', (('t', 'cc'), 'ci'))",128812.74
"('t', 'cc')",78481.46
