order,costs
"('t', 'mk')",53056.31
"(('t', 'mk'), 'ci')",53093.28
"('mc', (('t', 'mk'), 'ci'))",86865.58
"('t', 'mk')",53056.31
"(('t', 'mk'), 'ci')",53093.28
"('mc', (('t', 'mk'), 'ci'))",86865.58
"('t', 'mk')",53056.31
"(('t', 'mk'), 'ci')",53093.28
"('mc', (('t', 'mk'), 'ci'))",86865.58
"('t', 'mk')",53056.31
"(('t', 'mk'), 'ci')",53093.28
"('t', 'mk')",53056.31
"('mc', (('t', 'mk'), 'ci'))",86865.58
"(('t', 'mk'), 'ci')",53093.28
"('mc', (('t', 'mk'), 'ci'))",86865.58
"('t', 'mk')",53056.31
"(('t', 'mk'), 'ci')",53093.28
"('mc', (('t', 'mk'), 'ci'))",86865.58
"('mc', ('t', 'mk'))",86829.11
"('ci', ('mc', ('t', 'mk')))",568082.97
"(('t', 'mk'), 'mc')",53073.34
"('ci', (('t', 'mk'), 'mc'))",534324.1
"(('t', 'mk'), 'mc')",53073.34
"('ci', (('t', 'mk'), 'mc'))",534324.1
"(('t', 'mk'), 'mc')",53073.34
"('ci', (('t', 'mk'), 'mc'))",534324.1
"(('t', 'mk'), 'mc')",53073.34
"('ci', (('t', 'mk'), 'mc'))",534324.1
"(('t', 'mk'), 'mc')",53073.34
"('ci', (('t', 'mk'), 'mc'))",534324.1
"(('t', 'mk'), 'mc')",53073.34
"('ci', (('t', 'mk'), 'mc'))",534324.1
"(('t', 'mk'), 'mc')",53073.34
"('ci', (('t', 'mk'), 'mc'))",534324.1
"('t', 'mc')",53227.02
"('mk', ('t', 'mc'))",103628.69
"('ci', ('mk', ('t', 'mc')))",584882.55
"('t', 'mc')",53227.02
"('mk', 'ci')",859779.89
"(('mk', 'ci'), ('t', 'mc'))",655363.75
"('t', 'mc')",53227.02
"('mk', ('t', 'mc'))",103628.69
"('ci', ('mk', ('t', 'mc')))",584882.55
"('mc', ('t', 'mk'))",86829.11
"('ci', ('mc', ('t', 'mk')))",568082.97
"('t', 'mc')",53227.02
"('mk', ('t', 'mc'))",103628.69
"('ci', ('mk', ('t', 'mc')))",584882.55
"('t', 'mc')",53227.02
"('mk', ('t', 'mc'))",103628.69
"('ci', ('mk', ('t', 'mc')))",584882.55
"('mk', 't')",101186.51
"('mc', ('mk', 't'))",134987.51
"('ci', ('mc', ('mk', 't')))",617588.92
"('mc', ('t', 'mk'))",86829.11
"('ci', ('mc', ('t', 'mk')))",568082.97
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"('mk', (('t', 'ci'), 'mc'))",105419.14
"('t', 'mc')",53227.02
"('mk', ('t', 'mc'))",103628.69
"('ci', ('mk', ('t', 'mc')))",584882.55
"('t', 'ci')",55016.14
"('mk', ('t', 'ci'))",105415.59
"('mc', ('mk', ('t', 'ci')))",139197.59
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"('mk', (('t', 'ci'), 'mc'))",105419.14
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"('mk', (('t', 'ci'), 'mc'))",105419.14
"('t', 'mc')",53227.02
"('mk', ('t', 'mc'))",103628.69
"('ci', ('mk', ('t', 'mc')))",584882.55
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"('mk', (('t', 'ci'), 'mc'))",105419.14
"('mk', 't')",101186.51
"('mc', ('mk', 't'))",134987.51
"('ci', ('mc', ('mk', 't')))",617588.92
"('mk', 't')",101186.51
"(('mk', 't'), 'ci')",101223.47
"('mc', (('mk', 't'), 'ci'))",135005.47
"('mc', 'mk')",601578.58
"('t', 'ci')",55016.14
"(('mc', 'mk'), ('t', 'ci'))",465774.47
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('mk', (('t', 'mc'), 'ci'))",103650.57
"('t', 'mc')",53227.02
"('mk', ('t', 'mc'))",103628.69
"('ci', ('mk', ('t', 'mc')))",584882.55
"('t', 'mc')",53227.02
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), ('t', 'mc'))",835858.67
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"('mk', (('t', 'ci'), 'mc'))",105419.14
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('mk', (('t', 'mc'), 'ci'))",103650.57
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('mk', (('t', 'mc'), 'ci'))",103650.57
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"('mk', (('t', 'mc'), 'ci'))",103650.57
"('mk', 't')",101186.51
"(('mk', 't'), 'mc')",101203.54
"((('mk', 't'), 'mc'), 'ci')",101240.31
"('mc', 't')",85455.04
"(('mc', 't'), 'mk')",85487.29
"((('mc', 't'), 'mk'), 'ci')",85524.06
"('mc', 't')",85455.04
"(('mc', 't'), 'ci')",85479.14
"('mk', (('mc', 't'), 'ci'))",135888.29
"('mc', 't')",85455.04
"('mk', 'ci')",859779.89
"(('mk', 'ci'), ('mc', 't'))",687599.07
"('mc', 't')",85455.04
"(('mc', 't'), 'mk')",85487.29
"((('mc', 't'), 'mk'), 'ci')",85524.06
"('mc', 't')",85455.04
"('ci', 'mk')",1140334.46
"(('mc', 't'), ('ci', 'mk'))",910787.8
"('mc', 'mk')",601578.58
"('ci', 't')",533752.72
"(('mc', 'mk'), ('ci', 't'))",944527.05
"('ci', 't')",533752.72
"(('ci', 't'), 'mk')",533763.31
"('mc', (('ci', 't'), 'mk'))",567538.81
"('mc', 't')",85455.04
"('ci', 'mk')",1140334.46
"(('mc', 't'), ('ci', 'mk'))",910787.8
"('ci', 't')",533752.72
"('mc', ('ci', 't'))",567526.73
"('mk', ('mc', ('ci', 't')))",617950.25
"('mc', 't')",85455.04
"(('mc', 't'), 'mk')",85487.29
"('ci', (('mc', 't'), 'mk'))",566741.14
"('ci', 'mk')",1140334.46
"('mc', ('ci', 'mk'))",1739968.6
"('t', ('mc', ('ci', 'mk')))",1356463.14
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",617990.04
"('mk', (('mc', 'ci'), 't'))",668413.55
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'mc')",1124016.01
"((('mk', 'ci'), 'mc'), 't')",771474.35
"('mc', 't')",85455.04
"('ci', 'mk')",1140334.46
"(('mc', 't'), ('ci', 'mk'))",910787.8
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",452479.8
"((('mc', 'mk'), 't'), 'ci')",452671.98
"('mc', 't')",85455.04
"(('mc', 't'), 'ci')",85479.14
"('mk', (('mc', 't'), 'ci'))",135888.29
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",452479.8
"((('mc', 'mk'), 't'), 'ci')",452671.98
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",452479.8
"((('mc', 'mk'), 't'), 'ci')",452671.98
"('t', 'mc')",53227.02
"(('t', 'mc'), 'mk')",53259.27
"('ci', (('t', 'mc'), 'mk'))",534509.92
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"((('t', 'ci'), 'mc'), 'mk')",55029.73
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mc')",833851.92
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",653343.58
"('mc', (('mk', 'ci'), 't'))",687138.78
"('mk', 't')",101186.51
"('mc', 'ci')",772790.16
"(('mk', 't'), ('mc', 'ci'))",698680.36
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 't')",833838.5
"((('ci', 'mk'), 't'), 'mc')",833851.92
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",653343.58
"('mc', (('mk', 'ci'), 't'))",687138.78
"('mk', 't')",101186.51
"('mc', ('mk', 't'))",134987.51
"(('mc', ('mk', 't')), 'ci')",135179.69
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'ci')",252208.06
"('mk', 't')",101186.51
"(('mk', 't'), 'mc')",101203.54
"('ci', (('mk', 't'), 'mc'))",582457.39
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'ci')",252208.06
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('ci', (('mk', 'mc'), 't'))",734602.08
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mk')",55026.73
"('mc', (('t', 'ci'), 'mk'))",88799.03
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'ci')",252208.06
"('ci', 't')",533752.72
"(('ci', 't'), 'mk')",533763.31
"('mc', (('ci', 't'), 'mk'))",567538.81
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1634807.81
"((('mk', 'mc'), 'ci'), 't')",1164515.13
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('ci', (('mk', 'mc'), 't'))",734602.08
"('mk', 't')",101186.51
"(('mk', 't'), 'ci')",101223.47
"('mc', (('mk', 't'), 'ci'))",135005.47
"('t', 'mc')",53227.02
"(('t', 'mc'), 'ci')",53251.12
"((('t', 'mc'), 'ci'), 'mk')",53261.26
"('mk', 't')",101186.51
"(('mk', 't'), 'ci')",101223.47
"('mc', (('mk', 't'), 'ci'))",135005.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'ci')",252208.06
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mk')",55026.73
"('mc', (('t', 'ci'), 'mk'))",88799.03
"('mk', 't')",101186.51
"(('mk', 't'), 'mc')",101203.54
"((('mk', 't'), 'mc'), 'ci')",101240.31
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mk')",55026.73
"('mc', (('t', 'ci'), 'mk'))",88799.03
"('mk', 'mc')",510815.94
"('t', 'ci')",55016.14
"(('mk', 'mc'), ('t', 'ci'))",265310.55
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mk')",55026.73
"('mc', (('t', 'ci'), 'mk'))",88799.03
"('ci', ('mc', 't'))",566709.33
"('mk', ('ci', ('mc', 't')))",617117.64
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",1897827.52
"('t', ('ci', ('mk', 'mc')))",1226725.79
"('ci', ('mk', 'mc'))",1897827.52
"('t', ('ci', ('mk', 'mc')))",1226725.79
"('mc', ('mk', 'ci'))",1121478.55
"('t', ('mc', ('mk', 'ci')))",1175968.25
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",1897827.52
"('t', ('ci', ('mk', 'mc')))",1226725.79
"(('mk', 'mc'), ('ci', 't'))",744063.13
"((('t', 'mk'), 'mc'), 'ci')",53110.11
"((('t', 'mk'), 'mc'), 'ci')",53110.11
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mk')",55026.73
"((('t', 'ci'), 'mk'), 'mc')",55032.84
"(('t', 'ci'), 'mk')",55026.73
"((('t', 'ci'), 'mk'), 'mc')",55032.84
"(('t', 'mc'), 'mk')",53259.27
"((('t', 'mc'), 'mk'), 'ci')",53296.04
"(('t', 'mc'), 'mk')",53259.27
"('ci', (('t', 'mc'), 'mk'))",534509.92
"('mc', 't')",85455.04
"('ci', 'mk')",1140334.46
"(('mc', 't'), ('ci', 'mk'))",910787.8
"('ci', ('mc', 't'))",566709.33
"('mk', ('ci', ('mc', 't')))",617117.64
"('ci', ('mk', 'mc'))",1897827.52
"('t', ('ci', ('mk', 'mc')))",1226725.79
"('mk', 'mc')",510815.94
"('ci', 't')",533752.72
"(('mk', 'mc'), ('ci', 't'))",744063.13
