order,costs
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"(('t', 'mc'), 'cn')",100469.27
"((('t', 'mc'), 'cn'), 'ct')",100082.63
"('t', 'mc')",97879.27
"(('t', 'mc'), 'cn')",100469.27
"((('t', 'mc'), 'cn'), 'ct')",100082.63
"('t', 'mc')",97879.27
"(('t', 'mc'), 'ct')",96227.42
"((('t', 'mc'), 'ct'), 'cn')",96875.03
"('t', 'mc')",97879.27
"(('t', 'mc'), 'cn')",100469.27
"((('t', 'mc'), 'cn'), 'ct')",100082.63
"('t', 'mc')",97879.27
"(('t', 'mc'), 'cn')",100469.27
"((('t', 'mc'), 'cn'), 'ct')",100082.63
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"(('t', 'mc'), 'cn')",100469.27
"((('t', 'mc'), 'cn'), 'ct')",100082.63
"('t', 'mc')",97879.27
"('ct', ('t', 'mc'))",98164.33
"(('ct', ('t', 'mc')), 'cn')",100761.76
"('t', 'mc')",97879.27
"(('t', 'mc'), 'cn')",100469.27
"((('t', 'mc'), 'cn'), 'ct')",100082.63
