order,costs
"('ci', 't')",648136.88
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), ('ci', 't'))",749659.81
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('cc', 't')",118857.16
"('mi_idx', 'ci')",706889.95
"(('cc', 't'), ('mi_idx', 'ci'))",893128.72
"('t', 'ci')",658487.35
"(('t', 'ci'), ('cc', 'mi_idx'))",677247.19
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('t', 'ci')",658487.35
"(('cc', 'mi_idx'), ('t', 'ci'))",760010.28
"('cc', 't')",118857.16
"('mi_idx', 'ci')",706889.95
"(('cc', 't'), ('mi_idx', 'ci'))",893128.72
"('ci', 'mi_idx')",698212.28
"('t', ('ci', 'mi_idx'))",677017.2
"(('t', ('ci', 'mi_idx')), 'cc')",657115.32
"('ci', 'cc')",531740.47
"('t', 'mi_idx')",162108.35
"('t', 'ci')",658487.35
