order,costs
"('at', 't')",118596.08
"('mk', ('at', 't'))",265754.83
"('t', 'mk')",267416.67
"('k', ('t', 'mk'))",1025060.87
"('at', ('k', ('t', 'mk')))",1214190.53
"('mk', 'at')",319322.66
"('k', ('mk', 'at'))",2458953.25
"('t', ('k', ('mk', 'at')))",6448598.28
"('at', 't')",118596.08
"('mk', ('at', 't'))",265754.83
"('k', ('mk', ('at', 't')))",3902989.97
"('at', 't')",118596.08
"('mk', ('at', 't'))",265754.83
"('at', 't')",118596.08
"('mk', ('at', 't'))",265754.83
"('k', 'mk')",244505.03
"('t', 'at')",135261.64
"(('k', 'mk'), ('t', 'at'))",489075.79
"('at', 't')",118596.08
"('mk', 'k')",131637.82
"(('at', 't'), ('mk', 'k'))",327727.84
"('at', 't')",118596.08
"('mk', 'k')",131637.82
"(('at', 't'), ('mk', 'k'))",327727.84
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"('at', (('k', 'mk'), 't'))",656644.48
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",541634.53
"((('mk', 'at'), 't'), 'k')",749940.59
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",541634.53
"('k', (('mk', 'at'), 't'))",3605161.27
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"('at', (('k', 'mk'), 't'))",656644.48
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",541634.53
"('k', (('mk', 'at'), 't'))",3605161.27
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"('at', (('k', 'mk'), 't'))",656644.48
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"('at', (('k', 'mk'), 't'))",656644.48
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"('at', (('k', 'mk'), 't'))",656644.48
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"('at', (('k', 'mk'), 't'))",656644.48
"('at', 't')",118596.08
"('mk', 'k')",131637.82
"(('at', 't'), ('mk', 'k'))",327727.84
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"('at', (('k', 'mk'), 't'))",656644.48
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"((('k', 'mk'), 't'), 'at')",1048159.68
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",541634.53
"('k', (('mk', 'at'), 't'))",3605161.27
"('k', 'mk')",244505.03
"('t', 'at')",135261.64
"(('k', 'mk'), ('t', 'at'))",489075.79
"('at', 't')",118596.08
"('mk', 'k')",131637.82
"(('at', 't'), ('mk', 'k'))",327727.84
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",1169402.14
"('at', ('t', ('k', 'mk')))",1209675.62
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",548441.0
"('k', ('t', ('mk', 'at')))",697755.22
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",1169402.14
"('at', ('t', ('k', 'mk')))",1209675.62
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",1169402.14
"(('t', ('k', 'mk')), 'at')",1203221.26
