order,costs
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 'n')",1603351.28
"(('ci', 'n'), 't')",3136207.63
"('kt', (('ci', 'n'), 't'))",3546901.75
"('ci', 't')",1511567.79
"(('ci', 't'), 'n')",3200683.75
"('kt', (('ci', 't'), 'n'))",3611377.88
"('ci', 't')",1511567.79
"(('ci', 't'), 'kt')",1326738.94
"('n', (('ci', 't'), 'kt'))",2804880.94
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
"((('ci', 'n'), 't'), 'kt')",2036190.21
