order,costs
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"((('ci', 'mi_idx'), 't'), 'it2')",531931.8
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 'it2')",517299.58
"((('ci', 'mi_idx'), 'it2'), 't')",517394.56
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"((('ci', 'mi_idx'), 't'), 'it2')",531931.8
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"((('ci', 'mi_idx'), 't'), 'it2')",531931.8
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 'it2')",517299.58
"((('ci', 'mi_idx'), 'it2'), 't')",517394.56
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 'it2')",517299.58
"((('ci', 'mi_idx'), 'it2'), 't')",517394.56
"('ci', 't')",612770.13
"('it2', 'mi_idx')",17039.61
"(('it2', 'mi_idx'), ('ci', 't'))",649781.73
"('ci', 't')",612770.13
"('it2', 'mi_idx')",17039.61
"(('it2', 'mi_idx'), ('ci', 't'))",649781.73
"('it2', 'mi_idx')",17039.61
"(('it2', 'mi_idx'), 'ci')",27668.64
"('t', (('it2', 'mi_idx'), 'ci'))",81814.97
"('ci', 't')",612770.13
"(('ci', 't'), 'mi_idx')",592273.51
"((('ci', 't'), 'mi_idx'), 'it2')",591519.78
"('ci', 't')",612770.13
"('it2', 'mi_idx')",17039.61
"(('ci', 't'), ('it2', 'mi_idx'))",593112.71
"('ci', 't')",612770.13
"(('ci', 't'), 'mi_idx')",592273.51
"((('ci', 't'), 'mi_idx'), 'it2')",591519.78
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"('it2', (('ci', 'mi_idx'), 't'))",533927.82
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"((('ci', 'mi_idx'), 't'), 'it2')",531931.8
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 'it2')",517299.58
"((('ci', 'mi_idx'), 'it2'), 't')",517394.56
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"((('ci', 'mi_idx'), 't'), 'it2')",531931.8
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"((('ci', 'mi_idx'), 't'), 'it2')",531931.8
"('ci', 't')",612770.13
"(('ci', 't'), 'mi_idx')",592273.51
"('it2', (('ci', 't'), 'mi_idx'))",592372.38
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"((('ci', 'mi_idx'), 't'), 'it2')",531931.8
"('ci', 't')",612770.13
"('mi_idx', ('ci', 't'))",601277.39
"(('mi_idx', ('ci', 't')), 'it2')",599509.62
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 'it2')",517299.58
"('t', (('ci', 'mi_idx'), 'it2'))",570390.48
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"('it2', (('ci', 'mi_idx'), 't'))",533927.82
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"('it2', (('ci', 'mi_idx'), 't'))",533927.82
"('ci', 'mi_idx')",522980.43
"(('ci', 'mi_idx'), 't')",533699.57
"((('ci', 'mi_idx'), 't'), 'it2')",531931.8
"('mi_idx', 'ci')",522415.6
"(('mi_idx', 'ci'), 'it2')",516734.74
"((('mi_idx', 'ci'), 'it2'), 't')",516829.72
"('ci', ('it2', 'mi_idx'))",518749.99
"(('ci', ('it2', 'mi_idx')), 't')",518844.97
"('ci', ('it2', 'mi_idx'))",518749.99
"(('ci', ('it2', 'mi_idx')), 't')",518844.97
"('ci', ('it2', 'mi_idx'))",518749.99
"(('ci', ('it2', 'mi_idx')), 't')",518844.97
"('mi_idx', 't')",83886.21
"('ci', ('mi_idx', 't'))",584812.63
"(('ci', ('mi_idx', 't')), 'it2')",583044.86
"('mi_idx', 't')",83886.21
"(('mi_idx', 't'), 'ci')",101566.3
"('it2', (('mi_idx', 't'), 'ci'))",101665.17
"('t', 'mi_idx')",71218.62
"(('t', 'mi_idx'), 'it2')",69624.23
"((('t', 'mi_idx'), 'it2'), 'ci')",69780.45
"('t', 'mi_idx')",71218.62
"('ci', ('t', 'mi_idx'))",571110.04
"(('ci', ('t', 'mi_idx')), 'it2')",570356.32
"('t', 'ci')",620804.83
"(('t', 'ci'), ('it2', 'mi_idx'))",601147.41
"('it2', ('ci', 'mi_idx'))",523707.89
"(('it2', ('ci', 'mi_idx')), 't')",524020.19
"('it2', ('ci', 'mi_idx'))",523707.89
"(('it2', ('ci', 'mi_idx')), 't')",524020.19
"('it2', ('ci', 'mi_idx'))",523707.89
"('t', ('it2', ('ci', 'mi_idx')))",600693.77
"('mi_idx', 't')",83886.21
"(('mi_idx', 't'), 'it2')",82291.82
"('ci', (('mi_idx', 't'), 'it2'))",582945.44
"('it2', ('ci', 'mi_idx'))",523707.89
"(('it2', ('ci', 'mi_idx')), 't')",524020.19
"('it2', ('ci', 'mi_idx'))",523707.89
"(('it2', ('ci', 'mi_idx')), 't')",524020.19
"('mi_idx', 'ci')",522415.6
"('it2', ('mi_idx', 'ci'))",523143.06
"(('it2', ('mi_idx', 'ci')), 't')",523455.36
"('mi_idx', 't')",83886.21
"('ci', ('mi_idx', 't'))",584812.63
"('it2', ('ci', ('mi_idx', 't')))",585040.88
