order,costs
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'n')",982344.68
"((('mk', 'ci'), 'n'), 'k')",779478.2
"('mk', 'k')",52483.14
"('ci', ('mk', 'k'))",553760.86
"(('ci', ('mk', 'k')), 'n')",553802.57
"('k', 'mk')",8635.28
"('ci', 'n')",664365.57
"(('k', 'mk'), ('ci', 'n'))",696711.84
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1187499.98
"('n', ('k', ('mk', 'ci')))",1310472.6
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('k', (('ci', 'mk'), 'n'))",1344353.66
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'k')",1034726.94
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'k')",1034726.94
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('ci', 'mk')",1379723.43
"((('ci', 'mk'), 'n'), 'k')",1034726.94
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'k')",1034726.94
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'k')",1034726.94
"(('k', ('mk', 'ci')), 'n')",1187626.09
"(('mk', 'k'), ('ci', 'n'))",675984.09
"('n', ('mk', 'ci'))",2156853.84
"(('n', ('mk', 'ci')), 'k')",2165511.31
"(('ci', 'n'), ('k', 'mk'))",624830.59
"(('ci', 'n'), ('k', 'mk'))",624830.59
"(('ci', 'n'), ('k', 'mk'))",624830.59
"('mk', ('ci', 'n'))",917053.08
"(('mk', ('ci', 'n')), 'k')",714186.6
"('mk', ('ci', 'n'))",917053.08
"(('mk', ('ci', 'n')), 'k')",714186.6
"(('ci', 'n'), 'mk')",1033668.73
"('k', (('ci', 'n'), 'mk'))",1140428.98
"('mk', ('ci', 'n'))",917053.08
"(('mk', ('ci', 'n')), 'k')",714186.6
"('mk', ('ci', 'n'))",917053.08
"(('mk', ('ci', 'n')), 'k')",714186.6
"(('k', 'mk'), 'ci')",8891.12
"('n', (('k', 'mk'), 'ci'))",93656.2
"(('k', 'mk'), 'ci')",8891.12
"('n', (('k', 'mk'), 'ci'))",93656.2
"(('k', 'mk'), 'ci')",8891.12
"('n', (('k', 'mk'), 'ci'))",93656.2
"('mk', ('ci', 'n'))",917053.08
"(('mk', ('ci', 'n')), 'k')",714186.6
"(('k', 'mk'), 'ci')",8891.12
"('n', (('k', 'mk'), 'ci'))",93656.2
"(('k', 'mk'), 'ci')",8891.12
"('n', (('k', 'mk'), 'ci'))",93656.2
"(('k', 'mk'), 'ci')",8891.12
"('n', (('k', 'mk'), 'ci'))",93656.2
"(('k', 'mk'), 'ci')",8891.12
"('n', (('k', 'mk'), 'ci'))",93656.2
"(('mk', 'ci'), 'k')",631623.53
"('n', (('mk', 'ci'), 'k'))",712664.05
"('mk', ('ci', 'n'))",917053.08
"(('mk', ('ci', 'n')), 'k')",714186.6
"(('mk', 'ci'), 'k')",631623.53
"('n', (('mk', 'ci'), 'k'))",712664.05
"(('mk', 'ci'), 'k')",631623.53
"('n', (('mk', 'ci'), 'k'))",712664.05
"(('mk', 'ci'), 'k')",631623.53
"('n', (('mk', 'ci'), 'k'))",712664.05
"(('k', 'mk'), 'ci')",8891.12
"('n', (('k', 'mk'), 'ci'))",93656.2
"(('mk', 'ci'), 'k')",631623.53
"('n', (('mk', 'ci'), 'k'))",712664.05
"(('ci', 'mk'), 'k')",886872.27
"((('ci', 'mk'), 'k'), 'n')",886913.97
