order,costs
"('t', 'ci')",55959.23
"(('t', 'ci'), 'rt')",55959.31
"('ci', 't')",517476.15
"(('ci', 't'), 'an')",517476.99
"((('ci', 't'), 'an'), 'rt')",517476.92
"('t', 'ci')",55959.23
"(('t', 'ci'), 'an')",55960.08
"((('t', 'ci'), 'an'), 'rt')",55960.01
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"('t', (('an', 'ci'), 'rt'))",817216.22
"('ci', 'an')",730769.59
"('t', ('ci', 'an'))",623886.84
"('rt', ('t', ('ci', 'an')))",623888.05
"('an', (('t', 'ci'), 'rt'))",72539.27
"('rt', (('t', 'ci'), 'an'))",55961.29
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('an', ('t', 'ci'))",72539.6
"('rt', ('an', ('t', 'ci')))",72540.82
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('an', ('t', 'ci'))",72539.6
"('rt', ('an', ('t', 'ci')))",72540.82
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"('rt', ('t', 'ci'))",55960.41
"(('rt', ('t', 'ci')), 'an')",55960.95
"(('an', 'ci'), 't')",806689.66
"((('an', 'ci'), 't'), 'rt')",806690.61
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 't')",482449.7
"('an', (('ci', 'rt'), 't'))",499029.67
"('an', ('ci', 't'))",534056.52
"(('an', ('ci', 't')), 'rt')",534056.35
"('an', ('ci', 't'))",534056.52
"(('an', ('ci', 't')), 'rt')",534056.35
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 't')",482449.7
"('an', (('ci', 'rt'), 't'))",499029.67
"('ci', 'rt')",470231.41
"('t', ('ci', 'rt'))",518163.0
"('an', ('t', ('ci', 'rt')))",534742.97
"('rt', (('t', 'ci'), 'an'))",55961.29
"('an', ('ci', 't'))",534056.52
"(('an', ('ci', 't')), 'rt')",534056.35
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 't')",482449.7
"('an', (('ci', 'rt'), 't'))",499029.67
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'an')",495861.98
"((('ci', 'rt'), 'an'), 't')",525298.28
"('ci', 'rt')",470231.41
"('an', ('ci', 'rt'))",541127.47
"(('an', ('ci', 'rt')), 't')",597104.46
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'an')",495861.98
"((('ci', 'rt'), 'an'), 't')",525298.28
"('rt', (('ci', 't'), 'an'))",517478.2
"('ci', 'rt')",470231.41
"('t', ('ci', 'rt'))",518163.0
"('an', ('t', ('ci', 'rt')))",534742.97
"('an', ('ci', 't'))",534056.52
"(('an', ('ci', 't')), 'rt')",534056.35
"(('ci', 'an'), 't')",586091.34
"((('ci', 'an'), 't'), 'rt')",586091.17
"('ci', 'rt')",470231.41
"('an', ('ci', 'rt'))",541127.47
"(('an', ('ci', 'rt')), 't')",597104.46
"('rt', ('ci', 'an'))",755947.93
"(('rt', ('ci', 'an')), 't')",811924.93
