order,costs
"('mc', 'ct')",58643.35
"(('mc', 'ct'), 'mi_idx')",143816.66
"((('mc', 'ct'), 'mi_idx'), 'it')",75827.62
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 'mc')",22785.72
"('it', 'mi_idx')",19579.36
"('mc', ('it', 'mi_idx'))",58660.39
"('ct', ('mc', ('it', 'mi_idx')))",59073.4
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 'mc')",22785.72
"('mc', 'ct')",58643.35
"(('mc', 'ct'), 'mi_idx')",143816.66
"('it', (('mc', 'ct'), 'mi_idx'))",155457.06
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 'mc')",22785.72
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",58643.35
"(('it', 'mi_idx'), ('mc', 'ct'))",90611.16
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 'mc')",22785.72
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",58643.35
"(('mc', 'ct'), ('it', 'mi_idx'))",57526.81
"('mi_idx', 'mc')",186956.39
"(('mi_idx', 'mc'), 'ct')",184814.44
"('it', (('mi_idx', 'mc'), 'ct'))",196454.84
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"('it', ('ct', ('mi_idx', 'mc')))",245149.8
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('it', ('mi_idx', 'mc'))",233510.76
"('ct', ('it', ('mi_idx', 'mc')))",233923.79
"('mi_idx', 'mc')",186956.39
"('it', ('mi_idx', 'mc'))",233510.76
"(('it', ('mi_idx', 'mc')), 'ct')",233690.01
"('mi_idx', 'mc')",186956.39
"('it', ('mi_idx', 'mc'))",233510.76
"(('it', ('mi_idx', 'mc')), 'ct')",233690.01
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('it', ('mi_idx', 'mc'))",233510.76
"(('it', ('mi_idx', 'mc')), 'ct')",233690.01
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('mi_idx', 'mc')",186956.39
"('ct', ('mi_idx', 'mc'))",233509.4
"(('ct', ('mi_idx', 'mc')), 'it')",236047.46
"('it', ('mi_idx', 'mc'))",233510.76
"('ct', ('it', ('mi_idx', 'mc')))",233923.79
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"('ct', (('mi_idx', 'mc'), 'it'))",91257.62
"('ct', 'mc')",46590.58
"(('ct', 'mc'), ('it', 'mi_idx'))",67654.27
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"(('mc', 'ct'), ('mi_idx', 'it'))",53124.97
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"('ct', 'mc')",46590.58
"('mi_idx', ('ct', 'mc'))",121770.71
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"('mi_idx', ('ct', 'mc'))",121770.71
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"('ct', 'mc')",46590.58
"('mi_idx', ('ct', 'mc'))",121770.71
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"(('it', 'mi_idx'), ('ct', 'mc'))",78558.39
"('ct', 'mc')",46590.58
"('mi_idx', ('ct', 'mc'))",121770.71
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"('ct', 'mc')",46590.58
"('ct', 'mc')",46590.58
"('mi_idx', ('ct', 'mc'))",121770.71
"('mi_idx', ('ct', 'mc'))",121770.71
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"('ct', 'mc')",46590.58
"('mi_idx', ('ct', 'mc'))",121770.71
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"('ct', 'mc')",46590.58
"('mi_idx', ('ct', 'mc'))",121770.71
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"('ct', 'mc')",46590.58
"('mi_idx', ('ct', 'mc'))",121770.71
"(('mi_idx', ('ct', 'mc')), 'it')",92431.47
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'it')",90298.92
"('ct', (('mc', 'mi_idx'), 'it'))",90711.93
"('mc', ('mi_idx', 'it'))",54198.48
"('ct', ('mc', ('mi_idx', 'it')))",54611.49
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"(('mi_idx', 'it'), ('mc', 'ct'))",57669.12
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"(('it', 'mi_idx'), 'mc')",27266.95
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"(('it', ('mc', 'mi_idx')), 'ct')",230536.62
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'ct')",184268.74
"((('mc', 'mi_idx'), 'ct'), 'it')",93047.68
"('ct', (('mi_idx', 'it'), 'mc'))",23198.74
"(('mi_idx', 'it'), ('mc', 'ct'))",57669.12
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'ct')",184268.74
"((('mc', 'mi_idx'), 'ct'), 'it')",93047.68
"(('mi_idx', 'it'), ('mc', 'ct'))",57669.12
"(('mc', 'ct'), ('mi_idx', 'it'))",53124.97
"('mc', ('mi_idx', 'it'))",54198.48
"('ct', ('mc', ('mi_idx', 'it')))",54611.49
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'ct')",184268.74
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
"(('mc', 'ct'), ('mi_idx', 'it'))",53124.97
"(('it', ('mc', 'mi_idx')), 'ct')",230536.62
"('mc', 'mi_idx')",183803.0
"('ct', ('mc', 'mi_idx'))",230356.01
"(('ct', ('mc', 'mi_idx')), 'it')",232894.07
"('mc', ('mi_idx', 'it'))",54198.48
"(('mc', ('mi_idx', 'it')), 'ct')",51801.98
"(('ct', 'mc'), ('mi_idx', 'it'))",65582.81
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"(('mc', 'ct'), ('mi_idx', 'it'))",53124.97
"('ct', (('mi_idx', 'it'), 'mc'))",23198.74
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"('mc', ('mi_idx', 'it'))",54198.48
"(('mc', ('mi_idx', 'it')), 'ct')",51801.98
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"(('mi_idx', 'it'), ('mc', 'ct'))",57669.12
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"(('it', ('mc', 'mi_idx')), 'ct')",230536.62
"(('it', 'mi_idx'), 'mc')",27266.95
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('ct', 'mc'), ('it', 'mi_idx'))",67654.27
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('it', 'mi_idx'), 'mc')",27266.95
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"('ct', ('mc', ('mi_idx', 'it')))",54611.49
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('it', 'mi_idx'), 'mc')",27266.95
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"(('it', 'mi_idx'), 'mc')",27266.95
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('mc', ('mi_idx', 'it'))",54198.48
"('ct', ('mc', ('mi_idx', 'it')))",54611.49
"(('it', 'mi_idx'), 'mc')",27266.95
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"(('it', ('mc', 'mi_idx')), 'ct')",230536.62
"('mc', ('mi_idx', 'it'))",54198.48
"('ct', ('mc', ('mi_idx', 'it')))",54611.49
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'ct')",184268.74
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
"('ct', ('mc', 'mi_idx'))",230356.01
"('it', ('ct', ('mc', 'mi_idx')))",241996.41
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('it', 'mi_idx'), 'mc')",27266.95
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('ct', (('mi_idx', 'it'), 'mc'))",23198.74
"(('mi_idx', 'it'), ('mc', 'ct'))",57669.12
"('mc', ('mi_idx', 'it'))",54198.48
"('ct', ('mc', ('mi_idx', 'it')))",54611.49
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"('ct', (('mi_idx', 'mc'), 'it'))",91257.62
"(('mc', 'mi_idx'), 'ct')",184268.74
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('mc', ('mi_idx', 'it'))",54198.48
"('ct', ('mc', ('mi_idx', 'it')))",54611.49
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'ct')",184268.74
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
"(('mi_idx', 'mc'), 'it')",90844.61
"('ct', (('mi_idx', 'mc'), 'it'))",91257.62
"(('mc', 'mi_idx'), 'ct')",184268.74
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
"(('mc', 'mi_idx'), 'it')",90298.92
"('ct', (('mc', 'mi_idx'), 'it'))",90711.93
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
"('ct', ('it', ('mc', 'mi_idx')))",230770.4
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'ct')",184268.74
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
"('ct', (('mi_idx', 'it'), 'mc'))",23198.74
"(('it', 'mi_idx'), 'mc')",27266.95
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('ct', (('mi_idx', 'it'), 'mc'))",23198.74
"(('mc', 'mi_idx'), 'ct')",184268.74
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
"('ct', (('mi_idx', 'mc'), 'it'))",91257.62
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('ct', 'mc'), ('it', 'mi_idx'))",67654.27
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('mc', 'mi_idx'), 'it')",90298.92
"('ct', (('mc', 'mi_idx'), 'it'))",90711.93
"('ct', (('mi_idx', 'mc'), 'it'))",91257.62
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('ct', 'mc'), ('it', 'mi_idx'))",67654.27
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('mi_idx', 'it'), ('mc', 'ct'))",57669.12
"(('it', 'mi_idx'), 'mc')",27266.95
"(('it', 'mi_idx'), 'mc')",27266.95
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"('mi_idx', ('ct', 'mc'))",121770.71
"('it', ('mi_idx', ('ct', 'mc')))",133411.11
"((('it', 'mi_idx'), 'mc'), 'ct')",27446.19
"(('mc', 'mi_idx'), 'ct')",184268.74
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
"(('ct', 'mc'), ('mi_idx', 'it'))",65582.81
"(('ct', 'mc'), ('mi_idx', 'it'))",65582.81
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"(('mi_idx', 'mc'), 'it')",90844.61
"((('mi_idx', 'mc'), 'it'), 'ct')",88448.11
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"(('mc', ('it', 'mi_idx')), 'ct')",56263.89
"(('mc', ('it', 'mi_idx')), 'ct')",56263.89
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"((('mi_idx', 'mc'), 'ct'), 'it')",93593.38
"(('ct', 'mc'), 'mi_idx')",131763.89
"('it', (('ct', 'mc'), 'mi_idx'))",143404.29
"(('ct', 'mc'), ('it', 'mi_idx'))",67654.27
"(('mc', ('it', 'mi_idx')), 'ct')",56263.89
"(('mc', 'ct'), ('mi_idx', 'it'))",53124.97
"(('mc', ('it', 'mi_idx')), 'ct')",56263.89
"(('mc', 'ct'), ('mi_idx', 'it'))",53124.97
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'ct')",184268.74
"((('mc', 'mi_idx'), 'ct'), 'it')",93047.68
"('ct', (('it', 'mi_idx'), 'mc'))",27679.97
"('it', (('mc', 'mi_idx'), 'ct'))",195909.14
