order,costs
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('at', 't')",106984.25
"('mi', ('at', 't'))",349735.81
"(('mi', ('at', 't')), 'it1')",349705.32
"('it1', 'mi')",257736.88
"('t', 'at')",133823.72
"(('t', 'at'), ('it1', 'mi'))",391913.05
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"('t', 'at')",133823.72
"(('t', 'at'), ('it1', 'mi'))",391913.05
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"('at', (('it1', 'mi'), 't'))",268964.23
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"('t', 'at')",133823.72
"(('t', 'at'), ('it1', 'mi'))",391913.05
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 't')",257761.96
"((('it1', 'mi'), 't'), 'at')",257763.01
"('at', 't')",106984.25
"('it1', 'mi')",257736.88
"('mi', ('at', 't'))",349735.81
"('t', 'at')",133823.72
"(('mi', ('at', 't')), 'it1')",349705.32
"(('t', 'at'), ('it1', 'mi'))",391913.05
"('mi', 'at')",259007.47
"('t', ('mi', 'at'))",317524.74
"(('t', ('mi', 'at')), 'it1')",317524.5
"('at', 't')",106984.25
"('mi', ('at', 't'))",349735.81
"(('mi', ('at', 't')), 'it1')",349705.32
"('it1', 'mi')",257736.88
"('t', 'at')",133823.72
"(('t', 'at'), ('it1', 'mi'))",391913.05
"('at', 't')",106984.25
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('at', 't'))",378309.03
"(('mi', 'at'), 't')",259218.23
"((('mi', 'at'), 't'), 'it1')",259187.73
"(('mi', 'at'), 't')",259218.23
"((('mi', 'at'), 't'), 'it1')",259187.73
"('t', ('it1', 'mi'))",334029.66
"(('t', ('it1', 'mi')), 'at')",334030.71
"('t', ('it1', 'mi'))",334029.66
"(('t', ('it1', 'mi')), 'at')",334030.71
"(('t', 'at'), 'mi')",342406.5
