order,costs
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi_idx', 'mi'))",347458.82
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",347814.93
"(('mc', ('mi_idx', 'mi')), 'cn')",353623.92
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",347814.93
"(('mc', ('mi_idx', 'mi')), 'cn')",353623.92
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",347814.93
"(('mc', ('mi_idx', 'mi')), 'cn')",353623.92
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', 'cn')",38212.24
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",347814.93
"(('mc', ('mi_idx', 'mi')), 'cn')",353623.92
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"(('mi_idx', 'mi'), ('mc', 'cn'))",346812.9
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'cn')",276911.36
"((('mi', 'mc'), 'cn'), 'mi_idx')",276912.39
"('mi_idx', 'mc')",58113.95
"('mi', ('mi_idx', 'mc'))",293559.87
"(('mi', ('mi_idx', 'mc')), 'cn')",296878.3
"('mi_idx', 'mc')",58113.95
"('mi', ('mi_idx', 'mc'))",293559.87
"(('mi', ('mi_idx', 'mc')), 'cn')",296878.3
"('mc', 'mi_idx')",65082.13
"('mi', ('mc', 'mi_idx'))",300528.04
"(('mi', ('mc', 'mi_idx')), 'cn')",303846.47
"('mi_idx', 'mc')",58113.95
"('cn', ('mi_idx', 'mc'))",56035.17
"('mi', ('cn', ('mi_idx', 'mc')))",297407.41
"('mi_idx', 'mc')",58113.95
"(('mi_idx', 'mc'), 'cn')",55142.64
"('mi', (('mi_idx', 'mc'), 'cn'))",296514.86
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'mi_idx')",278446.15
"('cn', (('mi', 'mc'), 'mi_idx'))",281931.86
"(('mc', 'cn'), 'mi_idx')",38214.78
"('mi', (('mc', 'cn'), 'mi_idx'))",279587.19
"('mc', 'mi_idx')",65082.13
"('cn', ('mc', 'mi_idx'))",63003.34
"(('cn', ('mc', 'mi_idx')), 'mi')",63015.61
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'mc')",310412.31
"((('mi', 'mi_idx'), 'mc'), 'cn')",313730.74
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'mc')",310412.31
"((('mi', 'mi_idx'), 'mc'), 'cn')",313730.74
"('mi', 'mc')",275445.16
