order,costs
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'ct')",7136.12
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'ct')",7136.12
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'ct')",7136.12
"('ml', 'mc')",6697.36
"('ct', ('ml', 'mc'))",8621.1
"(('ct', ('ml', 'mc')), 'lt')",8819.41
"('ml', 'lt')",561.65
"('mc', 'ct')",52121.05
"(('mc', 'ct'), ('ml', 'lt'))",8636.49
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('ct', ('lt', ('ml', 'mc')))",12865.61
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('ct', ('lt', ('ml', 'mc')))",12865.61
"('ml', 'lt')",561.65
"('mc', ('ml', 'lt'))",7757.34
"('ct', ('mc', ('ml', 'lt')))",11581.07
"('ml', 'lt')",561.65
"('mc', 'ct')",52121.05
"(('mc', 'ct'), ('ml', 'lt'))",8636.49
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('ct', ('lt', ('ml', 'mc')))",12865.61
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('ct', ('lt', ('ml', 'mc')))",12865.61
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('ml', 'mc')",6697.36
"('ml', 'mc')",6697.36
"('ct', ('lt', ('ml', 'mc')))",12865.61
"('lt', ('ml', 'mc'))",9041.87
"('ct', ('ml', 'mc'))",8621.1
"('ct', ('lt', ('ml', 'mc')))",12865.61
"(('ct', ('ml', 'mc')), 'lt')",8819.41
"('ml', 'lt')",561.65
"('mc', 'ct')",52121.05
"(('mc', 'ct'), ('ml', 'lt'))",8636.49
"('ml', 'lt')",561.65
"('mc', ('ml', 'lt'))",7757.34
"('ct', ('mc', ('ml', 'lt')))",11581.07
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'ct')",7136.12
"('ml', 'mc')",6697.36
"('lt', (('ml', 'mc'), 'ct'))",8894.8
"(('ml', 'mc'), 'ct')",7136.12
"('lt', (('ml', 'mc'), 'ct'))",8894.8
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'ct')",7136.12
"('lt', (('ml', 'mc'), 'ct'))",8894.8
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'ct')",7136.12
"('lt', (('ml', 'mc'), 'ct'))",8894.8
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'ct')",7136.12
"('lt', (('ml', 'mc'), 'ct'))",8894.8
"('ml', 'lt')",561.65
"('mc', ('ml', 'lt'))",7757.34
"('ct', ('mc', ('ml', 'lt')))",11581.07
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'ct')",7465.9
"('lt', (('mc', 'ml'), 'ct'))",9224.58
"('ml', 'lt')",561.65
"('mc', 'ct')",52121.05
"(('mc', 'ct'), ('ml', 'lt'))",8636.49
"('ml', 'lt')",561.65
"('mc', ('ml', 'lt'))",7757.34
"('ct', ('mc', ('ml', 'lt')))",11581.07
"('ml', 'lt')",561.65
"('mc', ('ml', 'lt'))",7757.34
"('ct', ('mc', ('ml', 'lt')))",11581.07
"('mc', 'ml')",7027.15
"('lt', ('mc', 'ml'))",9371.66
"('ct', ('lt', ('mc', 'ml')))",13195.39
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"('ml', ('mc', 'ct'))",7776.25
"('lt', ('ml', ('mc', 'ct')))",9534.93
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
"(('ml', 'lt'), ('mc', 'ct'))",8506.44
