order,costs
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 'cct1')",2818.24
"('kt', 't')",49358.29
"(('cc', 'cct1'), ('kt', 't'))",61765.34
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'cct1')",119959.56
"((('cc', 't'), 'cct1'), 'kt')",120235.99
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"((('cc', 't'), 'kt'), 'cct1')",120117.98
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('kt', 't'))",62723.59
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('kt', 't'))",62723.59
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('kt', 't'))",62723.59
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('kt', 't'))",62723.59
"('t', 'kt')",72314.04
"('cc', ('t', 'kt'))",85306.31
"(('cc', ('t', 'kt')), 'cct1')",85364.08
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"(('kt', ('t', 'cc')), 'cct1')",83627.54
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"(('kt', ('t', 'cc')), 'cct1')",83627.54
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('t', 'cc')",82650.9
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('cct1', ('t', 'cc'))",83569.74
"(('cct1', ('t', 'cc')), 'kt')",83648.19
"('t', 'kt')",72314.04
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('t', 'kt'))",85679.34
"('t', 'kt')",72314.04
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('t', 'kt'))",85679.34
"('t', 'kt')",72314.04
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('t', 'kt'))",85679.34
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('cct1', ('t', 'cc'))",83569.74
"(('cct1', ('t', 'cc')), 'kt')",83648.19
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('cct1', ('t', 'cc'))",83569.74
"(('cct1', ('t', 'cc')), 'kt')",83648.19
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('t', 'cc')",82650.9
"('kt', ('t', 'cc'))",83569.78
"('cct1', ('kt', ('t', 'cc')))",83701.94
"('kt', ('cc', 't'))",119776.03
"('cct1', ('kt', ('cc', 't')))",119908.2
"('kt', ('cc', 't'))",119776.03
"('cct1', ('kt', ('cc', 't')))",119908.2
"('kt', ('cc', 't'))",119776.03
"('cct1', ('kt', ('cc', 't')))",119908.2
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'cct1')",119934.42
