order,costs
"('mi', 'mi_idx')",363343.84
"('it2', ('mi', 'mi_idx'))",370219.88
"('ci', ('it2', ('mi', 'mi_idx')))",1138004.68
"('mi', 'mi_idx')",363343.84
"(('mi', 'mi_idx'), 'ci')",850563.76
"((('mi', 'mi_idx'), 'ci'), 'it2')",790834.08
"('mi', 'mi_idx')",363343.84
"('it2', ('mi', 'mi_idx'))",370219.88
"('ci', ('it2', ('mi', 'mi_idx')))",1138004.68
"('mi', 'ci')",809801.59
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('mi', 'ci'))",810355.5
"('mi', 'mi_idx')",363343.84
"('it2', ('mi', 'mi_idx'))",370219.88
"('ci', ('it2', ('mi', 'mi_idx')))",1138004.68
"('mi', 'ci')",809801.59
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('mi', 'ci'))",810355.5
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'it2')",556985.43
"((('mi_idx', 'ci'), 'it2'), 'mi')",572785.61
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'it2')",556985.43
"((('mi_idx', 'ci'), 'it2'), 'mi')",572785.61
"('mi', 'mi_idx')",363343.84
"(('mi', 'mi_idx'), 'ci')",850563.76
"('it2', (('mi', 'mi_idx'), 'ci'))",858186.59
"('mi', 'mi_idx')",363343.84
"('it2', ('mi', 'mi_idx'))",370219.88
"('ci', ('it2', ('mi', 'mi_idx')))",1138004.68
"('mi', 'mi_idx')",363343.84
"('it2', ('mi', 'mi_idx'))",370219.88
"('ci', ('it2', ('mi', 'mi_idx')))",1138004.68
"('mi', 'mi_idx')",363343.84
"(('mi', 'mi_idx'), 'ci')",850563.76
"('it2', (('mi', 'mi_idx'), 'ci'))",858186.59
"('mi', 'ci')",809801.59
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('mi', 'ci'))",810355.5
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'mi')",56210.73
"('ci', (('it2', 'mi_idx'), 'mi'))",618026.34
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'it2')",556985.43
"((('mi_idx', 'ci'), 'it2'), 'mi')",572785.61
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'it2')",556985.43
"((('mi_idx', 'ci'), 'it2'), 'mi')",572785.61
"('mi', 'mi_idx')",363343.84
"('it2', ('mi', 'mi_idx'))",370219.88
"('ci', ('it2', ('mi', 'mi_idx')))",1138004.68
"('mi', 'ci')",809801.59
"('mi_idx', ('mi', 'ci'))",883595.72
"(('mi_idx', ('mi', 'ci')), 'it2')",823866.04
"('mi', 'ci')",809801.59
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('mi', 'ci'))",810355.5
"('mi', 'ci')",809801.59
"('mi', 'ci')",809801.59
"('mi_idx', 'it2')",17507.9
"(('mi', 'ci'), 'mi_idx')",850834.54
"(('mi', 'ci'), ('mi_idx', 'it2'))",806430.17
"((('mi', 'ci'), 'mi_idx'), 'it2')",826742.42
"('mi', 'ci')",809801.59
"('mi_idx', 'it2')",17507.9
"(('mi', 'ci'), ('mi_idx', 'it2'))",806430.17
"('mi', 'ci')",809801.59
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('mi', 'ci'))",810355.5
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'mi_idx')",850834.54
"((('mi', 'ci'), 'mi_idx'), 'it2')",826742.42
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"('ci', (('mi_idx', 'mi'), 'it2'))",1134505.6
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"('ci', (('mi_idx', 'mi'), 'it2'))",1134505.6
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"('ci', (('mi_idx', 'mi'), 'it2'))",1134505.6
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 'it2')",366720.8
"((('mi_idx', 'mi'), 'it2'), 'ci')",376941.35
"(('mi_idx', 'it2'), 'ci')",28316.81
"('mi', (('mi_idx', 'it2'), 'ci'))",300000.95
"(('mi_idx', 'it2'), 'ci')",28316.81
"('mi', (('mi_idx', 'it2'), 'ci'))",300000.95
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'ci')",28316.81
"('mi', (('mi_idx', 'it2'), 'ci'))",300000.95
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'ci')",28316.81
"('mi', (('mi_idx', 'it2'), 'ci'))",300000.95
"(('mi_idx', 'it2'), 'ci')",28316.81
"('mi', (('mi_idx', 'it2'), 'ci'))",300000.95
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('mi_idx', ('ci', 'mi'))",1070024.88
"(('mi_idx', ('ci', 'mi')), 'it2')",1045932.86
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('ci', 'mi'), ('mi_idx', 'it2'))",1029231.63
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('it2', 'mi_idx')",19579.36
"(('ci', 'mi'), ('it2', 'mi_idx'))",1033618.73
"('mi', 'ci')",809801.59
"(('mi_idx', 'it2'), ('mi', 'ci'))",810355.5
"('ci', 'mi')",1032603.05
"('mi_idx', ('ci', 'mi'))",1070024.88
"(('mi_idx', ('ci', 'mi')), 'it2')",1045932.86
"('ci', 'mi')",1032603.05
"('mi_idx', ('ci', 'mi'))",1070024.88
"(('mi_idx', ('ci', 'mi')), 'it2')",1045932.86
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mi')",1148573.89
"((('ci', 'mi_idx'), 'mi'), 'it2')",1124481.87
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('ci', 'mi')",1032603.05
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('ci', 'mi'))",1032835.05
"('mi_idx', 'ci')",706889.95
"('it2', ('mi_idx', 'ci'))",726017.0
"(('it2', ('mi_idx', 'ci')), 'mi')",766662.38
