order,costs
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('mi_idx', 'mk')",42774.18
"(('mi_idx', 'mk'), 't')",50855.0
"((('mi_idx', 'mk'), 't'), 'k')",51705.99
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('mi_idx', 'mk')",42774.18
"(('mi_idx', 'mk'), 't')",50855.0
"((('mi_idx', 'mk'), 't'), 'k')",51705.99
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('k', 'mk')",16253.64
"(('k', 'mk'), 't')",16467.4
"((('k', 'mk'), 't'), 'mi_idx')",16502.05
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('k', 'mk')",16253.64
"('mi_idx', 't')",34239.26
"(('mi_idx', 't'), ('k', 'mk'))",50406.89
"('mi_idx', 'mk')",42774.18
"(('mi_idx', 'mk'), 'k')",39021.96
"('t', (('mi_idx', 'mk'), 'k'))",88905.31
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('k', 'mk')",16253.64
"('mi_idx', 't')",34239.26
"(('mi_idx', 't'), ('k', 'mk'))",50406.89
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('k', 'mk')",16253.64
"(('k', 'mk'), 't')",16467.4
"('mi_idx', (('k', 'mk'), 't'))",32633.84
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('mi_idx', 'mk')",42774.18
"(('mi_idx', 'mk'), 'k')",39021.96
"('t', (('mi_idx', 'mk'), 'k'))",88905.31
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('k', 'mk')",16253.64
"('mi_idx', ('k', 'mk'))",32454.6
"('t', ('mi_idx', ('k', 'mk')))",82476.01
"('mi_idx', 'mk')",42774.18
"(('mi_idx', 'mk'), 't')",50855.0
"('k', 'mk')",16253.64
"((('mi_idx', 'mk'), 't'), 'k')",51705.99
"(('k', 'mk'), 't')",16467.4
"('mi_idx', (('k', 'mk'), 't'))",32633.84
"('k', 'mk')",16253.64
"(('k', 'mk'), 't')",16467.4
"('mi_idx', (('k', 'mk'), 't'))",32633.84
"('k', 'mk')",16253.64
"(('k', 'mk'), 't')",16467.4
"('mi_idx', (('k', 'mk'), 't'))",32633.84
"('k', 'mk')",16253.64
"(('k', 'mk'), 't')",16467.4
"('mi_idx', (('k', 'mk'), 't'))",32633.84
"('mk', 'k')",52007.0
"(('mk', 'k'), 't')",52058.83
"('mi_idx', (('mk', 'k'), 't'))",67217.96
"('mk', 'mi_idx')",73209.0
"(('mk', 'mi_idx'), 'k')",69456.78
"('t', (('mk', 'mi_idx'), 'k'))",119340.14
"('mk', 'k')",52007.0
"(('mk', 'k'), 'mi_idx')",52056.07
"((('mk', 'k'), 'mi_idx'), 't')",52056.57
"('mk', 'k')",52007.0
"(('mk', 'k'), 't')",52058.83
"('mi_idx', (('mk', 'k'), 't'))",67217.96
"('mk', 'mi_idx')",73209.0
"(('mk', 'mi_idx'), 'k')",69456.78
"('t', (('mk', 'mi_idx'), 'k'))",119340.14
"('mk', 'mi_idx')",73209.0
"(('mk', 'mi_idx'), 'k')",69456.78
"((('mk', 'mi_idx'), 'k'), 't')",69457.29
"('mi_idx', 't')",34239.26
"(('mk', 'k'), ('mi_idx', 't'))",85110.64
"('mk', 't')",194302.91
"('mi_idx', ('mk', 't'))",153473.72
"('k', ('mi_idx', ('mk', 't')))",156288.32
"('mk', 't')",194302.91
"('mi_idx', ('mk', 't'))",153473.72
"('k', ('mi_idx', ('mk', 't')))",156288.32
"('mk', 't')",194302.91
"('mi_idx', ('mk', 't'))",153473.72
"('k', ('mi_idx', ('mk', 't')))",156288.32
"('mk', 't')",194302.91
"('mi_idx', ('mk', 't'))",153473.72
"('k', ('mi_idx', ('mk', 't')))",156288.32
"('mk', 't')",194302.91
"('mi_idx', ('mk', 't'))",153473.72
"('k', ('mi_idx', ('mk', 't')))",156288.32
"('mk', 't')",194302.91
"('mi_idx', ('mk', 't'))",153473.72
"('k', ('mi_idx', ('mk', 't')))",156288.32
"('mk', 'mi_idx')",73209.0
"(('mk', 'mi_idx'), 'k')",69456.78
"((('mk', 'mi_idx'), 'k'), 't')",69457.29
"('mk', 'mi_idx')",73209.0
"(('mk', 'mi_idx'), 'k')",69456.78
"((('mk', 'mi_idx'), 'k'), 't')",69457.29
"('mk', 't')",194302.91
"('mi_idx', ('mk', 't'))",153473.72
"('k', ('mi_idx', ('mk', 't')))",156288.32
"('mk', 't')",194302.91
"('mi_idx', ('mk', 't'))",153473.72
"(('mi_idx', ('mk', 't')), 'k')",154324.71
"('mk', 'mi_idx')",73209.0
"(('mk', 'mi_idx'), 'k')",69456.78
"((('mk', 'mi_idx'), 'k'), 't')",69457.29
"('mk', 'mi_idx')",73209.0
"(('mk', 'mi_idx'), 'k')",69456.78
"((('mk', 'mi_idx'), 'k'), 't')",69457.29
"('t', 'mi_idx')",66171.55
"('mk', ('t', 'mi_idx'))",116655.02
"(('mk', ('t', 'mi_idx')), 'k')",116801.71
"('t', 'mi_idx')",66171.55
"('mk', 'k')",52007.0
"(('mk', 'k'), ('t', 'mi_idx'))",117042.93
"('mk', 't')",194302.91
"('t', 'mi_idx')",66171.55
"('mk', 'k')",52007.0
"('mk', ('t', 'mi_idx'))",116655.02
"('k', ('mk', 't'))",229390.8
"(('mk', 'k'), 't')",52058.83
"(('k', ('mk', 't')), 'mi_idx')",229425.45
"(('mk', ('t', 'mi_idx')), 'k')",116801.71
"((('mk', 'k'), 't'), 'mi_idx')",52066.39
"('t', 'mi_idx')",66171.55
"('mk', 'k')",52007.0
"(('mk', 'k'), ('t', 'mi_idx'))",117042.93
"('mk', 'k')",52007.0
"('t', ('mk', 'k'))",102471.74
"(('t', ('mk', 'k')), 'mi_idx')",102479.3
"('mk', 't')",194302.91
"(('mk', 't'), 'mi_idx')",140283.23
"((('mk', 't'), 'mi_idx'), 'k')",140429.93
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"('k', (('t', 'mk'), 'mi_idx'))",237357.97
"('mk', 't')",194302.91
"(('mk', 't'), 'mi_idx')",140283.23
"('k', (('mk', 't'), 'mi_idx'))",143313.39
"('mk', 't')",194302.91
"(('mk', 't'), 'mi_idx')",140283.23
"((('mk', 't'), 'mi_idx'), 'k')",140429.93
"('t', 'mi_idx')",66171.55
"(('t', 'mi_idx'), 'mk')",67050.41
"((('t', 'mi_idx'), 'mk'), 'k')",67197.0
"('mi_idx', ('mk', 't'))",153473.72
"('k', ('mi_idx', ('mk', 't')))",156288.32
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"('k', (('t', 'mk'), 'mi_idx'))",237357.97
"('t', 'mi_idx')",66171.55
"(('t', 'mi_idx'), 'mk')",67050.41
"('k', (('t', 'mi_idx'), 'mk'))",70080.76
"('t', 'mi_idx')",66171.55
"(('t', 'mi_idx'), 'mk')",67050.41
"((('t', 'mi_idx'), 'mk'), 'k')",67197.0
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"('k', (('t', 'mk'), 'mi_idx'))",237357.97
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('t', 'mi_idx')",66171.55
"(('t', 'mi_idx'), 'mk')",67050.41
"((('t', 'mi_idx'), 'mk'), 'k')",67197.0
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('mk', 't')",194302.91
"(('mk', 't'), 'k')",127278.87
"('mi_idx', (('mk', 't'), 'k'))",142438.01
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"(('t', 'mk'), 'k')",221323.45
"((('t', 'mk'), 'k'), 'mi_idx')",221331.02
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('t', 'mi_idx')",66171.55
"(('t', 'mi_idx'), 'mk')",67050.41
"((('t', 'mi_idx'), 'mk'), 'k')",67197.0
"('t', 'mi_idx')",66171.55
"(('t', 'mi_idx'), 'mk')",67050.41
"('k', (('t', 'mi_idx'), 'mk'))",70080.76
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"(('t', 'mi_idx'), 'mk')",67050.41
"((('t', 'mi_idx'), 'mk'), 'k')",67197.0
"(('mk', 't'), 'k')",127278.87
"((('mk', 't'), 'k'), 'mi_idx')",127286.44
"('t', 'mk')",239962.25
"(('t', 'mk'), 'k')",221323.45
"('mi_idx', (('t', 'mk'), 'k'))",236482.59
"('t', 'mk')",239962.25
"('mi_idx', ('t', 'mk'))",246678.9
"('k', ('mi_idx', ('t', 'mk')))",249709.25
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"('k', (('t', 'mk'), 'mi_idx'))",237357.97
"('mi_idx', ('t', 'mk'))",246678.9
"('k', ('mi_idx', ('t', 'mk')))",249709.25
"(('t', 'mk'), 'k')",221323.45
"((('t', 'mk'), 'k'), 'mi_idx')",221331.02
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"('k', (('t', 'mk'), 'mi_idx'))",237357.97
"('t', 'mk')",239962.25
"(('t', 'mk'), 'mi_idx')",234327.81
"((('t', 'mk'), 'mi_idx'), 'k')",234474.51
"('mi_idx', ('t', 'mk'))",246678.9
"(('mi_idx', ('t', 'mk')), 'k')",246825.49
"(('t', 'mk'), 'k')",221323.45
"((('t', 'mk'), 'k'), 'mi_idx')",221331.02
"(('t', 'mk'), 'k')",221323.45
"((('t', 'mk'), 'k'), 'mi_idx')",221331.02
"('k', (('t', 'mk'), 'mi_idx'))",237357.97
"('t', 'mk')",239962.25
"(('t', 'mk'), 'k')",221323.45
"('mi_idx', (('t', 'mk'), 'k'))",236482.59
"('k', (('t', 'mk'), 'mi_idx'))",237357.97
"(('t', 'mk'), 'k')",221323.45
"((('t', 'mk'), 'k'), 'mi_idx')",221331.02
"('k', (('t', 'mk'), 'mi_idx'))",237357.97
"(('t', 'mk'), 'k')",221323.45
"((('t', 'mk'), 'k'), 'mi_idx')",221331.02
"('t', 'mk')",239962.25
"('mi_idx', ('t', 'mk'))",246678.9
"(('mi_idx', ('t', 'mk')), 'k')",246825.49
"('t', 'mi_idx')",66171.55
"(('t', 'mi_idx'), ('mk', 'k'))",117042.49
"('mk', 'mi_idx')",73209.0
"(('mk', 'mi_idx'), 'k')",69456.78
"('t', (('mk', 'mi_idx'), 'k'))",119340.14
"('t', 'mi_idx')",66171.55
"('mk', 'k')",52007.0
