order,costs
"('mi_idx', 'mi')",385700.96
"('t', ('mi_idx', 'mi'))",503913.37
"('it1', ('t', ('mi_idx', 'mi')))",504046.33
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('mi', 't')",345396.48
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 'mi_idx')",289493.01
"('t', ('mi', 'mi_idx'))",430489.19
"('it1', ('t', ('mi', 'mi_idx')))",430622.15
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('mi', 't')",345396.48
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi_idx', 'mi')",385700.96
"('t', ('mi_idx', 'mi'))",503913.37
"(('t', ('mi_idx', 'mi')), 'it1')",503944.23
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi_idx', 'mi')",385700.96
"('t', ('mi_idx', 'mi'))",503913.37
"(('t', ('mi_idx', 'mi')), 'it1')",503944.23
"('mi', 'mi_idx')",289493.01
"('t', ('mi', 'mi_idx'))",430489.19
"(('t', ('mi', 'mi_idx')), 'it1')",430520.05
"('mi', 't')",345396.48
"('mi_idx', ('mi', 't'))",358050.39
"('it1', ('mi_idx', ('mi', 't')))",358810.5
"('mi', 'mi_idx')",289493.01
"('t', ('mi', 'mi_idx'))",430489.19
"('it1', ('t', ('mi', 'mi_idx')))",430622.15
"(('mi_idx', 'mi'), 'it1')",386108.02
"((('mi_idx', 'mi'), 'it1'), 't')",389193.26
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 'mi_idx'), 'it1')",274938.44
"((('mi', 'mi_idx'), 'it1'), 't')",275386.26
"(('mi_idx', 'mi'), 'it1')",386108.02
"((('mi_idx', 'mi'), 'it1'), 't')",389193.26
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'it1')",331817.79
"((('mi', 't'), 'it1'), 'mi_idx')",331979.79
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 'mi_idx'), 'it1')",274938.44
"((('mi', 'mi_idx'), 'it1'), 't')",275386.26
"(('mi_idx', 'mi'), 'it1')",386108.02
"((('mi_idx', 'mi'), 'it1'), 't')",389193.26
"(('mi', 't'), 'it1')",331817.79
"((('mi', 't'), 'it1'), 'mi_idx')",331979.79
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"(('mi', 't'), 'mi_idx')",348962.37
"('it1', (('mi', 't'), 'mi_idx'))",349095.33
"('it1', ('mi', 'mi_idx'))",291352.56
"(('it1', ('mi', 'mi_idx')), 't')",292613.88
"('it1', ('mi', 'mi_idx'))",291352.56
"(('it1', ('mi', 'mi_idx')), 't')",292613.88
"('it1', ('mi', 'mi_idx'))",291352.56
"('t', ('it1', ('mi', 'mi_idx')))",402792.23
"('mi', 'it1')",258387.9
"('mi_idx', ('mi', 'it1'))",274880.63
"(('mi_idx', ('mi', 'it1')), 't')",275328.46
"('it1', ('mi', 'mi_idx'))",291352.56
"(('it1', ('mi', 'mi_idx')), 't')",292613.88
"('mi', 'it1')",258387.9
"('mi_idx', ('mi', 'it1'))",274880.63
"(('mi_idx', ('mi', 'it1')), 't')",275328.46
"(('mi', 't'), 'it1')",331817.79
"((('mi', 't'), 'it1'), 'mi_idx')",331979.79
"('it1', ('mi', 'mi_idx'))",291352.56
"(('it1', ('mi', 'mi_idx')), 't')",292613.88
"('mi', 'it1')",258387.9
"(('mi', 'it1'), 't')",259411.75
"((('mi', 'it1'), 't'), 'mi_idx')",259573.74
"(('mi', 't'), 'it1')",331817.79
"((('mi', 't'), 'it1'), 'mi_idx')",331979.79
"('it1', ('mi', 'mi_idx'))",291352.56
"(('it1', ('mi', 'mi_idx')), 't')",292613.88
"('it1', ('mi', 'mi_idx'))",291352.56
"(('it1', ('mi', 'mi_idx')), 't')",292613.88
"('mi', 'it1')",258387.9
"(('mi', 'it1'), 't')",259411.75
"((('mi', 'it1'), 't'), 'mi_idx')",259573.74
"(('mi', 't'), 'it1')",331817.79
"((('mi', 't'), 'it1'), 'mi_idx')",331979.79
"('mi', 'it1')",258387.9
"(('mi', 'it1'), 't')",259411.75
"((('mi', 'it1'), 't'), 'mi_idx')",259573.74
