order,costs
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",253354.51
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"('t', ('k', ('mk', 'mc')))",863886.25
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812384.28
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",253354.51
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",253354.51
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",253354.51
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'k')",333575.18
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'k')",333575.18
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'k')",333575.18
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",253354.51
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51973.25
"((('mk', 'k'), 't'), 'mc')",51981.76
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",165989.43
"((('mk', 't'), 'k'), 'mc')",165997.95
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51986.47
"('t', (('mk', 'k'), 'mc'))",102561.16
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51986.47
"('t', (('mk', 'k'), 'mc'))",102561.16
"('t', 'mc')",264463.78
"('mk', ('t', 'mc'))",746952.55
"(('mk', ('t', 'mc')), 'k')",325082.16
"('mk', 't')",277169.11
"('t', 'mc')",264463.78
"('k', ('mk', 't'))",336403.36
"('mk', ('t', 'mc'))",746952.55
"('mc', ('k', ('mk', 't')))",371193.87
"(('mk', ('t', 'mc')), 'k')",325082.16
"('t', 'mc')",264463.78
"('mk', 'k')",51966.45
"(('t', 'mc'), ('mk', 'k'))",203626.37
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"(('mc', ('mk', 't')), 'k')",333575.18
"('mk', 't')",277169.11
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",1008343.02
"('k', (('mc', 'mk'), 't'))",1309821.7
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('k', 'mk')",3802.56
"('mc', 't')",259591.28
"(('k', 'mk'), ('mc', 't'))",397932.06
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",1008343.02
"('k', (('mc', 'mk'), 't'))",1309821.7
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"('mk', 'k')",51966.45
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mc', 't')",259591.28
"(('mc', 't'), ('mk', 'k'))",196262.13
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mc'))",255594.41
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('k', ('mc', ('mk', 't')))",778761.27
"('mc', 't')",259591.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",1008343.02
"(('mc', 't'), ('mk', 'k'))",196262.13
"('k', (('mc', 'mk'), 't'))",1309821.7
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",1008343.02
"('k', (('mc', 'mk'), 't'))",1309821.7
"('mk', 'k')",51966.45
"('t', 'mc')",264463.78
"(('mk', 'k'), ('t', 'mc'))",255594.41
"('k', ('mk', 't'))",336403.36
"('mc', ('k', ('mk', 't')))",371193.87
"('k', 'mk')",3802.56
"('mc', ('k', 'mk'))",38593.67
