order,costs
"('mk', 'k')",52312.01
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), ('mk', 'k'))",68999.16
"('k', 'mk')",7406.22
"('mi_idx', 'it2')",18868.59
"(('k', 'mk'), ('mi_idx', 'it2'))",26423.8
"('mk', 'k')",52312.01
"('mi_idx', 'it2')",18868.59
"(('mk', 'k'), ('mi_idx', 'it2'))",69041.97
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52369.62
"((('mk', 'k'), 'mi_idx'), 'it2')",52331.33
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52369.62
"((('mk', 'k'), 'mi_idx'), 'it2')",52331.33
"('mk', 'k')",52312.01
"('mi_idx', ('mk', 'k'))",69594.02
"(('mi_idx', ('mk', 'k')), 'it2')",69555.82
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52369.62
"((('mk', 'k'), 'mi_idx'), 'it2')",52331.33
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52369.62
"((('mk', 'k'), 'mi_idx'), 'it2')",52331.33
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52369.62
"((('mk', 'k'), 'mi_idx'), 'it2')",52331.33
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 'k')",145375.7
"((('mk', 'mi_idx'), 'k'), 'it2')",145337.5
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 'k')",145375.7
"((('mk', 'mi_idx'), 'k'), 'it2')",145337.5
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 'it2')",155220.76
"((('mk', 'mi_idx'), 'it2'), 'k')",146043.16
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 'it2')",155220.76
"((('mk', 'mi_idx'), 'it2'), 'k')",146043.16
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 'k')",145375.7
"((('mk', 'mi_idx'), 'k'), 'it2')",145337.5
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52369.62
"((('mk', 'k'), 'mi_idx'), 'it2')",52331.33
"('mk', 'k')",52312.01
"('mi_idx', ('mk', 'k'))",69594.02
"('mk', 'k')",52312.01
"(('mi_idx', ('mk', 'k')), 'it2')",69555.82
"(('mk', 'k'), 'mi_idx')",52369.62
"((('mk', 'k'), 'mi_idx'), 'it2')",52331.33
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52369.62
"((('mk', 'k'), 'mi_idx'), 'it2')",52331.33
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 'k')",145375.7
"((('mk', 'mi_idx'), 'k'), 'it2')",145337.5
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'it2')",263416.98
"('k', (('mi_idx', 'mk'), 'it2'))",271123.24
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'it2')",263416.98
"((('mi_idx', 'mk'), 'it2'), 'k')",254239.38
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"(('mi_idx', 'it2'), ('k', 'mk'))",25120.23
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), ('k', 'mk'))",25120.23
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"('mi_idx', 'mk')",368233.43
"('k', ('mi_idx', 'mk'))",1841160.66
"(('k', ('mi_idx', 'mk')), 'it2')",1841169.32
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), 'mk')",38712.96
"((('mi_idx', 'it2'), 'mk'), 'k')",29535.65
"(('mi_idx', 'it2'), ('k', 'mk'))",25120.23
"('mi_idx', 'mk')",368233.43
"('k', ('mi_idx', 'mk'))",1841160.66
"(('k', ('mi_idx', 'mk')), 'it2')",1841169.32
"('mi_idx', 'mk')",368233.43
"('k', ('mi_idx', 'mk'))",1841160.66
"(('k', ('mi_idx', 'mk')), 'it2')",1841169.32
"('k', ('mi_idx', 'mk'))",1841160.66
"(('k', ('mi_idx', 'mk')), 'it2')",1841169.32
"('mi_idx', 'mk')",368233.43
"('k', ('mi_idx', 'mk'))",1841160.66
"(('k', ('mi_idx', 'mk')), 'it2')",1841169.32
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 'it2')",1822679.07
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 'it2')",1822679.07
"('mi_idx', 'mk')",368233.43
"('it2', ('mi_idx', 'mk'))",542446.78
"('k', ('it2', ('mi_idx', 'mk')))",550153.0
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'it2')",263416.98
"((('mi_idx', 'mk'), 'it2'), 'k')",254239.38
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'it2')",263416.98
"((('mi_idx', 'mk'), 'it2'), 'k')",254239.38
"('it2', 'mi_idx')",20344.46
"('mk', ('it2', 'mi_idx'))",84738.65
"(('mk', ('it2', 'mi_idx')), 'k')",75561.05
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"('mk', ('mi_idx', 'it2'))",80688.79
"(('mk', ('mi_idx', 'it2')), 'k')",71511.18
"(('mi_idx', 'it2'), ('k', 'mk'))",25120.23
"('it2', 'mi_idx')",20344.46
"('mk', ('it2', 'mi_idx'))",84738.65
"(('mk', ('it2', 'mi_idx')), 'k')",75561.05
"(('k', 'mk'), 'mi_idx')",7477.36
"((('k', 'mk'), 'mi_idx'), 'it2')",7486.02
"('it2', (('mk', 'k'), 'mi_idx'))",52377.24
"('it2', 'mi_idx')",20344.46
"(('mk', 'k'), ('it2', 'mi_idx'))",72792.05
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), 'mk')",41222.91
"('k', (('it2', 'mi_idx'), 'mk'))",48929.13
"(('k', 'mk'), 'mi_idx')",7477.36
"('it2', 'mi_idx')",20344.46
"(('k', 'mk'), ('it2', 'mi_idx'))",27899.67
"('it2', 'mi_idx')",20344.46
"(('mk', 'k'), ('it2', 'mi_idx'))",72792.05
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('k', 'mk'))",27826.63
"(('k', 'mk'), 'mi_idx')",7477.36
"(('it2', 'mi_idx'), ('k', 'mk'))",27826.63
"(('it2', 'mi_idx'), ('k', 'mk'))",27826.63
"('mi_idx', 'mk')",368233.43
"('it2', ('mi_idx', 'mk'))",542446.78
"(('it2', ('mi_idx', 'mk')), 'k')",545791.13
"('it2', ('mi_idx', 'mk'))",542446.78
"(('it2', ('mi_idx', 'mk')), 'k')",545791.13
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mk', 'k'))",72732.42
"('it2', 'mi_idx')",20344.46
"('mk', ('it2', 'mi_idx'))",84738.65
"(('mk', ('it2', 'mi_idx')), 'k')",75561.05
"(('mi_idx', 'it2'), ('k', 'mk'))",25120.23
"('it2', 'mi_idx')",20344.46
"(('k', 'mk'), ('it2', 'mi_idx'))",27899.67
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'it2')",263416.98
"((('mi_idx', 'mk'), 'it2'), 'k')",254239.38
"('k', (('mk', 'mi_idx'), 'it2'))",162927.02
"(('it2', 'mi_idx'), 'mk')",41222.91
