order,costs
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"('n1', ('an1', 'ci'))",4196551.35
"(('n1', ('an1', 'ci')), 'rt')",4506719.57
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"('n1', ('an1', 'ci'))",4196551.35
"(('n1', ('an1', 'ci')), 'rt')",4506719.57
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"('n1', ('an1', 'ci'))",4196551.35
"(('n1', ('an1', 'ci')), 'rt')",4506719.57
"('an1', 'ci')",2713367.82
"('n1', ('an1', 'ci'))",4196551.35
"(('n1', ('an1', 'ci')), 'rt')",4506719.57
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"('an1', 'ci')",2713367.82
"('rt', ('an1', 'ci'))",3804865.94
"('n1', ('rt', ('an1', 'ci')))",6428208.97
"('an1', 'n1')",253205.31
"('an1', 'ci')",2713367.82
"('rt', 'ci')",124802.44
"('n1', ('an1', 'ci'))",4196551.35
"(('an1', 'n1'), ('rt', 'ci'))",1013110.48
"(('n1', ('an1', 'ci')), 'rt')",4506719.57
"('an1', 'ci')",2713367.82
"('rt', ('an1', 'ci'))",3804865.94
"('n1', ('rt', ('an1', 'ci')))",6428208.97
"('an1', 'ci')",2713367.82
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"('n1', ('an1', 'ci'))",4196551.35
"((('an1', 'ci'), 'rt'), 'n1')",2981049.45
"(('n1', ('an1', 'ci')), 'rt')",4506719.57
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"('ci', 'rt')",744563.53
"('an1', ('ci', 'rt'))",1473450.39
"(('an1', ('ci', 'rt')), 'n1')",1738724.47
"('an1', 'n1')",253205.31
"('rt', 'ci')",124802.44
"(('rt', 'ci'), ('an1', 'n1'))",1018089.94
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"('n1', (('an1', 'ci'), 'rt'))",3890737.56
"(('an1', 'ci'), 'rt')",2715769.64
"('n1', (('an1', 'ci'), 'rt'))",3890737.56
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"('n1', (('an1', 'ci'), 'rt'))",3890737.56
"('n1', (('an1', 'ci'), 'rt'))",3890737.56
"(('an1', 'ci'), 'rt')",2715769.64
"('n1', (('an1', 'ci'), 'rt'))",3890737.56
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"('n1', (('an1', 'ci'), 'rt'))",3890737.56
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"('n1', 'ci')",1966662.7
"(('n1', 'ci'), 'rt')",2095406.79
"('an1', (('n1', 'ci'), 'rt'))",2306628.11
"('n1', ('an1', 'ci'))",4196551.35
"('rt', ('n1', ('an1', 'ci')))",5288049.48
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"(('an1', 'ci'), 'n1')",3978320.57
"('rt', (('an1', 'ci'), 'n1'))",5069818.7
"('an1', 'ci')",2713367.82
"(('an1', 'ci'), 'rt')",2715769.64
"('n1', (('an1', 'ci'), 'rt'))",3890737.56
"(('an1', 'ci'), 'rt')",2715769.64
"('n1', (('an1', 'ci'), 'rt'))",3890737.56
"('ci', ('an1', 'n1'))",2960828.42
"('rt', ('ci', ('an1', 'n1')))",4052326.54
