order,costs
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mc')",1032871.51
"('cn', (('an', 'ci'), 'mc'))",2453766.28
"('an', 'ci')",772720.72
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('an', 'ci'))",1156698.66
"('ci', 'an')",757947.5
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"('ci', 'an')",757947.5
"(('cn', 'mc'), ('ci', 'an'))",952409.0
"('ci', 'an')",757947.5
"(('ci', 'an'), 'mc')",1018098.29
"('cn', (('ci', 'an'), 'mc'))",2438993.06
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('an', 'ci'))",1123521.68
"('mc', 'cn')",101741.45
