order,costs
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"('mi', 'it')",258946.23
"('an', 'ci')",772720.72
"(('mi', 'it'), ('an', 'ci'))",1131816.33
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'an')",747137.86
"('mi', 'it')",258946.23
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",849568.38
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 'an')",747137.86
"('an', ('ci', ('mi', 'it')))",776385.44
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'an')",935277.7
"('it', (('mi', 'ci'), 'an'))",950144.32
"('mi', 'ci')",810313.95
"('it', ('mi', 'ci'))",816486.13
"('an', ('it', ('mi', 'ci')))",876886.39
"('mi', 'ci')",810313.95
"('it', ('mi', 'ci'))",816486.13
"('an', ('it', ('mi', 'ci')))",876886.39
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"(('mi', 'ci'), 'it')",761955.07
"('it', 'mi')",327024.95
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('ci', ('it', 'mi'))",930225.71
"(('ci', ('it', 'mi')), 'an')",932595.57
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('it', 'mi')",327024.95
"('ci', ('it', 'mi'))",930225.71
"(('ci', ('it', 'mi')), 'an')",932595.57
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'it')",761955.07
"((('mi', 'ci'), 'it'), 'an')",763558.01
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('it', 'mi')",327024.95
"(('ci', 'an'), ('it', 'mi'))",1171112.17
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('it', 'mi')",327024.95
"('ci', ('it', 'mi'))",930225.71
"(('ci', ('it', 'mi')), 'an')",932595.57
"('it', 'mi')",327024.95
"(('it', 'mi'), ('ci', 'an'))",1185121.83
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('it', 'mi')",327024.95
"(('it', 'mi'), ('ci', 'an'))",1185121.83
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('it', 'mi')",327024.95
"(('it', 'mi'), ('an', 'ci'))",1199895.05
"(('an', 'ci'), 'mi')",1711022.15
"('it', (('an', 'ci'), 'mi'))",1725888.76
"(('mi', 'ci'), 'an')",935277.7
"((('mi', 'ci'), 'an'), 'it')",818768.23
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 'an')",1208588.48
"('it', (('ci', 'mi'), 'an'))",1223455.09
"(('it', 'mi'), ('ci', 'an'))",1185121.83
"('it', 'mi')",327024.95
"(('it', 'mi'), ('ci', 'an'))",1185121.83
"('it', 'mi')",327024.95
"(('it', 'mi'), ('ci', 'an'))",1185121.83
"('mi', ('ci', 'an'))",986677.85
"('it', ('mi', ('ci', 'an')))",1001544.46
"('an', ('mi', 'ci'))",996777.65
"('it', ('an', ('mi', 'ci')))",1011644.27
"('an', ('mi', 'ci'))",996777.65
"('it', ('an', ('mi', 'ci')))",1011644.27
"('it', (('mi', 'ci'), 'an'))",950144.32
"('an', ('mi', 'ci'))",996777.65
"('it', ('an', ('mi', 'ci')))",1011644.27
"('mi', 'ci')",810313.95
"('it', ('mi', 'ci'))",816486.13
"(('it', ('mi', 'ci')), 'an')",818855.99
"('it', ('mi', 'ci'))",816486.13
"(('it', ('mi', 'ci')), 'an')",818855.99
"('it', ('mi', 'ci'))",816486.13
"(('it', ('mi', 'ci')), 'an')",818855.99
"('mi', 'ci')",810313.95
"('it', ('mi', 'ci'))",816486.13
"(('it', ('mi', 'ci')), 'an')",818855.99
"(('an', 'ci'), ('mi', 'it'))",1117806.66
"('it', 'mi')",327024.95
"(('it', 'mi'), ('ci', 'an'))",1185121.83
"(('it', 'mi'), ('an', 'ci'))",1199895.05
"(('it', 'mi'), ('ci', 'an'))",1185121.83
