order,costs
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('ct', 'mc')",38473.39
"('cn', ('ct', 'mc'))",52668.89
"('mk', ('cn', ('ct', 'mc')))",145701.36
"('ct', 'mc')",38473.39
"('cn', ('ct', 'mc'))",52668.89
"('mk', ('cn', ('ct', 'mc')))",145701.36
"('ct', 'mc')",38473.39
"('cn', ('ct', 'mc'))",52668.89
"(('cn', ('ct', 'mc')), 'mk')",90525.0
"('ct', 'mc')",38473.39
"('cn', ('ct', 'mc'))",52668.89
"('ct', 'mc')",38473.39
"(('cn', ('ct', 'mc')), 'mk')",90525.0
"('cn', ('ct', 'mc'))",52668.89
"(('cn', ('ct', 'mc')), 'mk')",90525.0
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"((('cn', 'mc'), 'ct'), 'mk')",90056.06
"('cn', 'mc')",52162.86
"(('cn', 'mc'), 'ct')",52199.96
"('cn', 'mc')",52162.86
"('mk', (('cn', 'mc'), 'ct'))",145232.42
"(('cn', 'mc'), 'ct')",52199.96
"('ct', 'mc')",38473.39
"('mk', (('cn', 'mc'), 'ct'))",145232.42
"('cn', ('ct', 'mc'))",52668.89
"(('cn', ('ct', 'mc')), 'mk')",90525.0
