order,costs
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('t', 'kt')",72314.04
"(('t', 'kt'), 'cc')",61995.47
"('mi', (('t', 'kt'), 'cc'))",317701.04
"('t', 'cc')",82650.9
"(('t', 'cc'), 'kt')",76487.52
"('mi', (('t', 'cc'), 'kt'))",332193.1
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('t', 'cc')",82650.9
"(('t', 'cc'), 'kt')",76487.52
"((('t', 'cc'), 'kt'), 'mi')",87670.87
"('t', 'cc')",82650.9
"('mi', ('t', 'cc'))",332391.67
"('kt', ('mi', ('t', 'cc')))",332392.87
"('mi', ('t', 'kt'))",313127.09
"('cc', ('mi', ('t', 'kt')))",315720.84
"('mi', ('t', 'kt'))",313127.09
"('cc', ('mi', ('t', 'kt')))",315720.84
"('mi', ('t', 'kt'))",313127.09
"('cc', ('mi', ('t', 'kt')))",315720.84
"('mi', ('t', 'kt'))",313127.09
"('cc', ('mi', ('t', 'kt')))",315720.84
"('cc', 'mi')",264218.1
"(('cc', 'mi'), ('t', 'kt'))",345515.13
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 'mi')",264218.1
"('t', ('cc', 'mi'))",375625.45
"('kt', ('t', ('cc', 'mi')))",375626.65
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 'mi')",264218.1
"('t', ('cc', 'mi'))",375625.45
"('kt', ('t', ('cc', 'mi')))",375626.65
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('cc', 't')",118857.16
"('mi', ('cc', 't'))",379952.76
"('kt', ('mi', ('cc', 't')))",379955.42
"('cc', 'mi')",264218.1
"('t', ('cc', 'mi'))",375625.45
"('kt', ('t', ('cc', 'mi')))",375626.65
"('cc', 'mi')",264218.1
"(('cc', 'mi'), ('t', 'kt'))",345515.13
"('cc', 'mi')",264218.1
"('t', ('cc', 'mi'))",375625.45
"('kt', ('t', ('cc', 'mi')))",375626.65
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"(('kt', ('cc', 't')), 'mi')",149135.98
"('mi', 'cc')",258860.93
"('kt', 't')",49358.29
"(('kt', 't'), ('mi', 'cc'))",337879.13
"('mi', 'cc')",258860.93
"(('t', 'kt'), ('mi', 'cc'))",320541.86
"('mi', 't')",258803.12
"(('mi', 't'), 'cc')",258820.97
"((('mi', 't'), 'cc'), 'kt')",258820.79
"('mi', 'cc')",258860.93
"('t', ('mi', 'cc'))",370277.36
"(('t', ('mi', 'cc')), 'kt')",370278.49
"('kt', 't')",49358.29
"('mi', ('kt', 't'))",316038.48
"(('mi', ('kt', 't')), 'cc')",316040.96
"('cc', 't')",118857.16
"('mi', ('cc', 't'))",379952.76
"(('mi', ('cc', 't')), 'kt')",379954.39
"(('t', 'cc'), 'mi')",160942.91
"((('t', 'cc'), 'mi'), 'kt')",160942.73
"('kt', 't')",49358.29
"('cc', ('kt', 't'))",62350.56
"('mi', ('cc', ('kt', 't')))",320183.22
"('mi', 't')",258803.12
"(('mi', 't'), 'kt')",258789.92
"((('mi', 't'), 'kt'), 'cc')",258792.4
"('mi', 'cc')",258860.93
"('t', ('mi', 'cc'))",370277.36
"(('t', ('mi', 'cc')), 'kt')",370278.49
"('mi', 'cc')",258860.93
"('t', ('mi', 'cc'))",370277.36
"(('t', ('mi', 'cc')), 'kt')",370278.49
"(('t', 'cc'), 'mi')",160942.91
"((('t', 'cc'), 'mi'), 'kt')",160942.73
"('cc', 't')",118857.16
"('kt', ('cc', 't'))",119776.03
"('mi', ('kt', ('cc', 't')))",377608.69
"('kt', 't')",49358.29
"('mi', 'cc')",258860.93
"(('mi', 'cc'), ('kt', 't'))",317176.3
"('kt', 't')",49358.29
"('mi', 'cc')",258860.93
"(('mi', 'cc'), ('kt', 't'))",317176.3
"('mi', 't')",258803.12
"(('mi', 't'), 'kt')",258789.92
"((('mi', 't'), 'kt'), 'cc')",258792.4
"('mi', 'cc')",258860.93
"(('t', 'kt'), ('mi', 'cc'))",320541.86
"(('t', 'cc'), 'mi')",160942.91
"((('t', 'cc'), 'mi'), 'kt')",160942.73
"('mi', 'cc')",258860.93
"('t', ('mi', 'cc'))",370277.36
"(('t', ('mi', 'cc')), 'kt')",370278.49
"('kt', 't')",49358.29
"('mi', 'cc')",258860.93
"(('mi', 'cc'), ('kt', 't'))",317176.3
"('kt', 't')",49358.29
"('mi', 'cc')",258860.93
"(('mi', 'cc'), ('kt', 't'))",317176.3
"('mi', 't')",258803.12
"(('mi', 't'), 'kt')",258789.92
"((('mi', 't'), 'kt'), 'cc')",258792.4
"('mi', 'cc')",258860.93
"('t', ('mi', 'cc'))",370277.36
"(('t', ('mi', 'cc')), 'kt')",370278.49
"(('mi', ('t', 'cc')), 'kt')",332391.49
"(('mi', ('t', 'cc')), 'kt')",332391.49
"(('mi', ('t', 'cc')), 'kt')",332391.49
"(('mi', ('t', 'cc')), 'kt')",332391.49
"(('mi', ('t', 'cc')), 'kt')",332391.49
"('mi', 'cc')",258860.93
"(('t', 'kt'), ('mi', 'cc'))",320541.86
"(('mi', ('t', 'cc')), 'kt')",332391.49
"('mi', ('t', 'kt'))",313127.09
"(('mi', ('t', 'kt')), 'cc')",313129.57
"('mi', ('t', 'kt'))",313127.09
"(('mi', ('t', 'kt')), 'cc')",313129.57
"('mi', ('t', 'kt'))",313127.09
"(('mi', ('t', 'kt')), 'cc')",313129.57
"('cc', ('t', 'kt'))",85306.31
"('mi', ('cc', ('t', 'kt')))",343169.16
"(('mi', 'cc'), 't')",259017.16
"((('mi', 'cc'), 't'), 'kt')",259007.68
"(('mi', ('t', 'kt')), 'cc')",313129.57
"(('t', 'kt'), 'mi')",281647.07
"((('t', 'kt'), 'mi'), 'cc')",281649.55
"('mi', ('t', 'kt'))",313127.09
"(('mi', ('t', 'kt')), 'cc')",313129.57
"('mi', ('t', 'kt'))",313127.09
"(('mi', ('t', 'kt')), 'cc')",313129.57
"('mi', ('t', 'kt'))",313127.09
"(('mi', ('t', 'kt')), 'cc')",313129.57
"('kt', ('t', 'cc'))",83569.78
"('mi', ('kt', ('t', 'cc')))",341432.62
"(('mi', ('t', 'cc')), 'kt')",332391.49
"('t', 'mi')",369151.73
"(('t', 'mi'), 'cc')",369233.02
"((('t', 'mi'), 'cc'), 'kt')",369234.15
"('t', 'mi')",369151.73
"(('t', 'mi'), 'kt')",369153.55
"((('t', 'mi'), 'kt'), 'cc')",369166.85
"('mi', 'cc')",258860.93
"(('t', 'kt'), ('mi', 'cc'))",320541.86
"(('mi', ('t', 'kt')), 'cc')",313129.57
"(('mi', ('t', 'cc')), 'kt')",332391.49
"('cc', ('t', 'kt'))",85306.31
"('mi', ('cc', ('t', 'kt')))",343169.16
"('mi', 'cc')",258860.93
"(('mi', 'cc'), ('t', 'kt'))",314264.94
"('t', 'mi')",369151.73
"(('t', 'mi'), 'cc')",369233.02
"((('t', 'mi'), 'cc'), 'kt')",369234.15
"(('t', 'kt'), ('mi', 'cc'))",320541.86
"(('t', 'kt'), ('mi', 'cc'))",320541.86
"(('mi', ('t', 'kt')), 'cc')",313129.57
"('cc', 't')",118857.16
"(('cc', 't'), 'kt')",119959.59
"('mi', (('cc', 't'), 'kt'))",377822.44
"('cc', 'mi')",264218.1
"(('cc', 'mi'), 't')",264619.29
"('kt', (('cc', 'mi'), 't'))",264621.95
"('t', 'mi')",369151.73
"(('t', 'mi'), 'cc')",369233.02
